time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515638055.17245, 0.395813, 0.473232, 0.004839, -1.436602, -0.123763, -0.999991
1515638055.18246, 0.399091, 0.389253, -0.016272, -1.430362, -0.134375, -1.01098
1515638055.19247, 0.388201, 0.323844, -0.037387, -1.423767, -0.146745, -1.020722
1515638055.20248, 0.365436, 0.280651, -0.041816, -1.417807, -0.160095, -1.028929
1515638055.21249, 0.331183, 0.24467, -0.037686, -1.412958, -0.173698, -1.035368
1515638055.2225, 0.289029, 0.240779, -0.031032, -1.409327, -0.187083, -1.039913
1515638055.23251, 0.235881, 0.268273, -0.022902, -1.407122, -0.199882, -1.042603
1515638055.24252, 0.176416, 0.297164, -0.011538, -1.406606, -0.211739, -1.04342
1515638055.25253, 0.136149, 0.328308, 0.00333, -1.408012, -0.222551, -1.042227
1515638055.26254, 0.120226, 0.356149, 0.016495, -1.411393, -0.2323, -1.039285
1515638055.27255, 0.128484, 0.374485, 0.022285, -1.416817, -0.241174, -1.035535
1515638055.28256, 0.141351, 0.389241, 0.026114, -1.42398, -0.249494, -1.032326
1515638055.29257, 0.157542, 0.404822, 0.016479, -1.431967, -0.257547, -1.030795
1515638055.30258, 0.177661, 0.409605, -0.006131, -1.439674, -0.265595, -1.031626
1515638055.31259, 0.207268, 0.407966, -0.035849, -1.446223, -0.273818, -1.03496
1515638055.3226, 0.250015, 0.402539, -0.062142, -1.451089, -0.282382, -1.040445
1515638055.33261, 0.295296, 0.407433, -0.081388, -1.454049, -0.29131, -1.047357
1515638055.34262, 0.355686, 0.399341, -0.090496, -1.455319, -0.300712, -1.054963
1515638055.35263, 0.413429, 0.396552, -0.090652, -1.455173, -0.31095, -1.062615
1515638055.36264, 0.453071, 0.391113, -0.086618, -1.454039, -0.322293, -1.0699
1515638055.37265, 0.46862, 0.382673, -0.088823, -1.45237, -0.335274, -1.076366
1515638055.38266, 0.452071, 0.380233, -0.095652, -1.450801, -0.350453, -1.081426
1515638055.39267, 0.400279, 0.369551, -0.086841, -1.449969, -0.368204, -1.084473
1515638055.40267, 0.339208, 0.347819, -0.072654, -1.450191, -0.388389, -1.085069
1515638055.41268, 0.278267, 0.313564, -0.058995, -1.451515, -0.410532, -1.083077
1515638055.42269, 0.218105, 0.276423, -0.04684, -1.453719, -0.434089, -1.078708
1515638055.4327, 0.174659, 0.244249, -0.057176, -1.456464, -0.458643, -1.072455
1515638055.44271, 0.119262, 0.225581, -0.059112, -1.459518, -0.483929, -1.065134
1515638055.45272, 0.045202, 0.212007, -0.049673, -1.462135, -0.510048, -1.057695
1515638055.46273, -0.020032, 0.196002, -0.040505, -1.46331, -0.537163, -1.051192
1515638055.47274, -0.079027, 0.185671, -0.039398, -1.462372, -0.565431, -1.046463
1515638055.48275, -0.132444, 0.176135, -0.037498, -1.459156, -0.594767, -1.043975
1515638055.49276, -0.189285, 0.162594, -0.043425, -1.453779, -0.624968, -1.043571
1515638055.50277, -0.241925, 0.129844, -0.05744, -1.446626, -0.655879, -1.04453
1515638055.51275, -0.281392, 0.091985, -0.062984, -1.438268, -0.687225, -1.045938
1515638055.52276, -0.320622, 0.051596, -0.048481, -1.429185, -0.71905, -1.047308
1515638055.53277, -0.364639, 0.009738, -0.030647, -1.419649, -0.751, -1.048529
1515638055.54278, -0.424682, -0.024203, -0.016705, -1.409744, -0.782687, -1.049789
1515638055.55279, -0.465877, -0.060831, -0.005918, -1.399899, -0.813786, -1.051481
1515638055.56277, -0.503273, -0.08559, 0.003928, -1.390518, -0.844085, -1.054015
1515638055.57278, -0.539762, -0.103289, 0.007119, -1.381887, -0.873417, -1.057559
1515638055.58279, -0.580747, -0.117509, 0.008307, -1.374105, -0.90167, -1.062047
1515638055.5928, -0.627709, -0.127663, 0.005515, -1.36701, -0.928842, -1.067285
1515638055.60281, -0.676013, -0.141651, 0.006547, -1.360527, -0.955088, -1.073183
1515638055.61282, -0.727599, -0.146559, -0.00016, -1.354763, -0.980477, -1.079929
1515638055.62283, -0.789453, -0.141, -0.023039, -1.35012, -1.004846, -1.087565
1515638055.63284, -0.845639, -0.133499, -0.041246, -1.346793, -1.028137, -1.095963
1515638055.64285, -0.899587, -0.123442, -0.064071, -1.344679, -1.050289, -1.104795
1515638055.65286, -0.963073, -0.092764, -0.089203, -1.343847, -1.071151, -1.113747
1515638055.66287, -1.002066, -0.098401, -0.108565, -1.344268, -1.090556, -1.122721
1515638055.67288, -1.028483, -0.144162, -0.107779, -1.344696, -1.108502, -1.130943
1515638055.68289, -1.024555, -0.200951, -0.109408, -1.344116, -1.124842, -1.137998
1515638055.6929, -0.989318, -0.297237, -0.089668, -1.342548, -1.139252, -1.144573
1515638055.70291, -1.000357, -0.302254, -0.091087, -1.33981, -1.151408, -1.151463
1515638055.71292, -0.859855, -0.493577, -0.04778, -1.336563, -1.160973, -1.15988
1515638055.72292, -0.785482, -0.570796, -0.051512, -1.334128, -1.167519, -1.170881
1515638055.73293, -0.70816, -0.629227, -0.05084, -1.332911, -1.17085, -1.18419
1515638055.74294, -0.632595, -0.653104, -0.038928, -1.332017, -1.170959, -1.198314
1515638055.75295, -0.562518, -0.658008, -0.037006, -1.330112, -1.168124, -1.211195
1515638055.76296, -0.501628, -0.6473, -0.03359, -1.326533, -1.162792, -1.221221
1515638055.77297, -0.452457, -0.615788, -0.035385, -1.321516, -1.155312, -1.227669
1515638055.78298, -0.422409, -0.563416, -0.033303, -1.315826, -1.145989, -1.230529
1515638055.79299, -0.405327, -0.50975, -0.02963, -1.310013, -1.135121, -1.22989
1515638055.803, -0.400242, -0.452725, -0.029344, -1.304249, -1.123086, -1.225602
1515638055.81301, -0.406802, -0.404597, -0.014997, -1.298511, -1.110245, -1.217709
1515638055.82302, -0.411447, -0.366274, -0.009347, -1.293042, -1.096848, -1.206749
1515638055.83303, -0.421457, -0.321679, -0.002535, -1.288458, -1.082907, -1.193631
1515638055.84304, -0.445737, -0.282818, 0.003371, -1.285571, -1.068367, -1.179611
1515638055.85305, -0.465855, -0.252743, 0.009424, -1.285049, -1.053239, -1.166064
1515638055.86306, -0.472085, -0.217533, 0.001327, -1.287434, -1.037495, -1.154223
1515638055.87307, -0.479021, -0.179775, -0.010174, -1.293075, -1.021138, -1.145101
1515638055.88308, -0.488414, -0.137852, -0.035135, -1.301816, -1.004126, -1.139146
1515638055.89309, -0.487062, -0.10814, -0.063406, -1.313079, -0.986512, -1.136269
1515638055.90307, -0.486404, -0.074815, -0.10278, -1.325813, -0.96842, -1.135894
1515638055.91308, -0.464675, -0.06353, -0.144322, -1.33935, -0.949568, -1.137161
1515638055.92309, -0.445053, -0.04735, -0.176492, -1.352903, -0.929749, -1.139276
1515638055.9331, -0.415207, -0.030798, -0.208725, -1.365952, -0.908745, -1.141582
1515638055.94311, -0.389238, -0.007845, -0.229959, -1.378421, -0.886299, -1.143922
1515638055.95312, -0.36168, 0.020248, -0.237103, -1.390155, -0.86232, -1.146139
1515638055.96313, -0.331371, 0.054878, -0.244384, -1.400798, -0.836773, -1.148164
1515638055.97314, -0.301715, 0.094222, -0.245861, -1.409925, -0.809695, -1.149906
1515638055.98315, -0.266675, 0.127042, -0.245542, -1.417337, -0.781354, -1.151283
1515638055.99316, -0.228375, 0.165068, -0.237324, -1.422836, -0.752029, -1.152153
1515638056.00317, -0.193557, 0.202044, -0.236162, -1.42636, -0.72206, -1.152363
1515638056.01318, -0.156987, 0.239012, -0.227224, -1.428283, -0.691723, -1.151681
1515638056.02319, -0.10357, 0.267758, -0.209676, -1.42913, -0.661101, -1.149965
1515638056.0332, -0.073218, 0.298599, -0.196692, -1.429434, -0.630053, -1.147077
1515638056.04321, -0.04106, 0.323371, -0.180343, -1.429844, -0.598598, -1.143083
1515638056.05322, -0.010087, 0.350463, -0.168976, -1.430879, -0.566899, -1.138039
1515638056.06323, 0.01939, 0.37303, -0.153019, -1.432759, -0.535198, -1.132084
1515638056.07324, 0.054665, 0.386465, -0.129837, -1.435352, -0.503776, -1.125499
1515638056.08325, 0.093276, 0.39729, -0.110634, -1.438496, -0.472857, -1.118835
1515638056.09326, 0.1251, 0.402088, -0.098773, -1.442144, -0.442639, -1.112644
1515638056.10327, 0.14477, 0.424909, -0.094057, -1.446236, -0.413196, -1.107306
1515638056.11328, 0.155052, 0.479115, -0.094929, -1.450683, -0.384408, -1.10312
1515638056.12329, 0.178523, 0.511873, -0.093028, -1.455066, -0.356273, -1.100163
1515638056.13329, 0.197404, 0.520928, -0.082832, -1.458663, -0.32921, -1.097954
1515638056.1433, 0.216191, 0.540928, -0.080146, -1.461201, -0.303461, -1.096093
1515638056.15331, 0.247369, 0.554755, -0.071735, -1.462975, -0.279021, -1.094494
1515638056.16332, 0.272892, 0.56299, -0.059177, -1.464294, -0.255863, -1.093352
1515638056.17333, 0.287698, 0.589597, -0.051741, -1.465409, -0.233911, -1.092902
1515638056.18334, 0.296159, 0.619621, -0.049147, -1.466474, -0.21312, -1.093364
1515638056.19335, 0.306059, 0.651652, -0.044617, -1.467457, -0.193657, -1.094818
1515638056.20336, 0.320228, 0.682115, -0.038294, -1.468079, -0.175737, -1.097302
1515638056.21337, 0.333865, 0.691127, -0.037312, -1.46795, -0.159602, -1.10067
1515638056.22338, 0.341194, 0.716322, -0.0498, -1.467143, -0.145396, -1.104858
1515638056.23339, 0.359663, 0.752533, -0.064687, -1.466113, -0.132852, -1.110038
1515638056.2434, 0.365314, 0.785657, -0.056221, -1.464871, -0.121886, -1.116177
1515638056.25341, 0.394152, 0.780294, -0.03398, -1.46269, -0.112828, -1.123063
1515638056.26342, 0.457317, 0.715212, -0.012689, -1.458515, -0.106446, -1.130224
1515638056.27343, 0.528067, 0.621066, 0.008169, -1.451926, -0.103483, -1.137205
1515638056.28341, 0.604726, 0.509351, 0.017145, -1.4434, -0.103903, -1.143607
1515638056.29342, 0.641029, 0.411696, 0.025656, -1.43373, -0.107078, -1.14919
1515638056.30343, 0.649835, 0.341965, 0.03172, -1.423965, -0.11228, -1.153675
1515638056.31344, 0.634143, 0.300552, 0.039369, -1.415035, -0.11881, -1.156851
1515638056.32345, 0.602331, 0.294205, 0.059135, -1.407581, -0.126127, -1.158513
1515638056.33346, 0.554495, 0.322936, 0.08125, -1.402082, -0.133992, -1.158423
1515638056.34347, 0.484623, 0.371652, 0.109712, -1.39861, -0.142409, -1.15639
1515638056.35348, 0.422338, 0.405911, 0.139957, -1.396959, -0.151661, -1.152594
1515638056.36349, 0.365572, 0.433957, 0.156503, -1.397108, -0.161873, -1.147459
1515638056.3735, 0.305086, 0.452537, 0.165151, -1.399096, -0.172942, -1.141526
1515638056.38351, 0.255747, 0.469869, 0.1714, -1.402824, -0.184869, -1.13532
1515638056.39352, 0.217632, 0.47227, 0.177862, -1.407903, -0.197623, -1.129426
1515638056.40353, 0.196829, 0.446454, 0.175488, -1.413572, -0.211054, -1.124522
1515638056.41354, 0.191325, 0.409825, 0.164411, -1.418974, -0.224972, -1.121571
1515638056.42355, 0.196502, 0.36852, 0.132385, -1.42348, -0.239098, -1.121566
1515638056.43356, 0.206716, 0.33188, 0.09562, -1.426611, -0.25312, -1.125173
1515638056.44357, 0.219466, 0.313998, 0.06029, -1.428022, -0.266808, -1.132573
1515638056.45358, 0.233471, 0.309503, 0.026394, -1.427459, -0.280114, -1.143525
1515638056.46359, 0.25047, 0.316099, 0.001657, -1.424841, -0.293217, -1.157349
1515638056.4736, 0.272693, 0.333898, -0.022947, -1.420292, -0.306562, -1.173109
1515638056.48361, 0.291732, 0.343252, -0.048704, -1.414223, -0.320743, -1.189686
1515638056.49362, 0.311563, 0.344174, -0.062097, -1.407237, -0.336325, -1.206137
1515638056.50363, 0.320876, 0.344538, -0.074506, -1.399877, -0.353628, -1.221602
1515638056.51364, 0.314406, 0.336816, -0.080421, -1.392763, -0.372875, -1.235416
1515638056.52364, 0.291964, 0.321928, -0.093205, -1.386558, -0.394097, -1.247054
1515638056.53365, 0.265423, 0.30452, -0.102507, -1.381816, -0.41706, -1.256286
1515638056.54366, 0.227109, 0.295431, -0.105097, -1.378925, -0.441455, -1.263186
1515638056.55367, 0.178666, 0.288969, -0.099351, -1.377846, -0.467055, -1.268119
1515638056.56364, 0.130086, 0.283873, -0.093635, -1.378117, -0.493759, -1.27157
1515638056.57365, 0.074203, 0.285929, -0.094023, -1.379173, -0.521545, -1.27406
1515638056.58366, 0.020016, 0.284347, -0.09823, -1.380433, -0.550505, -1.27605
1515638056.59367, -0.027762, 0.274019, -0.101462, -1.381485, -0.580777, -1.277897
1515638056.60368, -0.084504, 0.274075, -0.114616, -1.382252, -0.612343, -1.279877
1515638056.61369, -0.147528, 0.257373, -0.122246, -1.38255, -0.644975, -1.281886
1515638056.6237, -0.203513, 0.222844, -0.123674, -1.381989, -0.678511, -1.283739
1515638056.63371, -0.249854, 0.183913, -0.130729, -1.38039, -0.71279, -1.285429
1515638056.64372, -0.291093, 0.136649, -0.137969, -1.377883, -0.747453, -1.287054
1515638056.65373, -0.33773, 0.090811, -0.144917, -1.374679, -0.782116, -1.288642
1515638056.66373, -0.382998, 0.074461, -0.161474, -1.371049, -0.8164, -1.290133
1515638056.67372, -0.425207, 0.054618, -0.170523, -1.366861, -0.850014, -1.291128
1515638056.68372, -0.463233, 0.033596, -0.1767, -1.361571, -0.883339, -1.291018
1515638056.69373, -0.502133, 0.013809, -0.190087, -1.354953, -0.916393, -1.289409
1515638056.70374, -0.538564, -0.008355, -0.189502, -1.347032, -0.949097, -1.286482
1515638056.71375, -0.594091, -0.021801, -0.187762, -1.338158, -0.981131, -1.2828
1515638056.72376, -0.679634, -0.024141, -0.186689, -1.328847, -1.012045, -1.278827
1515638056.73377, -0.744894, -0.0296, -0.199243, -1.319493, -1.041368, -1.274586
1515638056.74378, -0.786404, -0.057793, -0.206869, -1.309837, -1.068899, -1.269404
1515638056.75379, -0.827807, -0.097255, -0.208073, -1.29922, -1.094598, -1.262154
1515638056.7638, -0.88419, -0.079127, -0.225467, -1.289064, -1.118135, -1.253368
1515638056.77381, -0.915757, -0.069074, -0.233228, -1.280954, -1.139438, -1.244568
1515638056.78382, -0.954237, -0.1044, -0.21903, -1.273968, -1.158982, -1.23573
1515638056.79383, -0.985659, -0.115519, -0.217395, -1.267335, -1.176915, -1.226917
1515638056.80384, -0.986336, -0.167404, -0.222166, -1.260577, -1.19319, -1.218263
1515638056.81385, -0.966689, -0.271692, -0.208516, -1.252213, -1.207804, -1.208923
1515638056.82386, -0.931944, -0.363515, -0.185199, -1.241241, -1.220379, -1.198336
1515638056.83387, -0.883339, -0.454022, -0.155618, -1.227976, -1.230129, -1.187035
1515638056.84388, -0.813462, -0.566814, -0.110731, -1.213033, -1.236486, -1.175757
1515638056.85389, -0.736117, -0.64426, -0.095724, -1.198255, -1.239029, -1.165619
1515638056.8639, -0.680486, -0.669061, -0.078724, -1.185765, -1.237505, -1.15753
1515638056.87391, -0.630212, -0.64576, -0.055902, -1.177346, -1.23204, -1.152156
1515638056.88392, -0.584163, -0.583438, -0.018336, -1.173549, -1.223048, -1.149582
1515638056.89393, -0.556487, -0.501373, 0.018046, -1.173258, -1.211187, -1.148944
1515638056.90394, -0.54106, -0.435223, 0.038947, -1.175124, -1.197257, -1.149171
1515638056.91395, -0.513438, -0.380928, 0.051122, -1.17863, -1.18219, -1.1499
1515638056.92396, -0.477219, -0.341354, 0.053785, -1.18387, -1.166986, -1.151062
1515638056.93397, -0.447921, -0.301745, 0.052424, -1.190959, -1.152256, -1.15276
1515638056.94398, -0.434891, -0.282993, 0.035249, -1.19954, -1.138214, -1.154604
1515638056.95399, -0.434617, -0.274618, 0.010884, -1.208876, -1.124801, -1.155942
1515638056.964, -0.433265, -0.265805, -0.032174, -1.218794, -1.111522, -1.156384
1515638056.97401, -0.425128, -0.261719, -0.068853, -1.22953, -1.097613, -1.155936
1515638056.98402, -0.41718, -0.255799, -0.104357, -1.241457, -1.082468, -1.154956
1515638056.99403, -0.410291, -0.237957, -0.128608, -1.254685, -1.065806, -1.154025
1515638057.00404, -0.394777, -0.209177, -0.148555, -1.26901, -1.04768, -1.153646
1515638057.01405, -0.380781, -0.176413, -0.16344, -1.283918, -1.028237, -1.15408
1515638057.02406, -0.360995, -0.14462, -0.17988, -1.298771, -1.007705, -1.155207
1515638057.03407, -0.325719, -0.119905, -0.196239, -1.312998, -0.986236, -1.156785
1515638057.04408, -0.297979, -0.084993, -0.205194, -1.326005, -0.964043, -1.158424
1515638057.05406, -0.271556, -0.061233, -0.215142, -1.337466, -0.941524, -1.160011
1515638057.06407, -0.233905, -0.044169, -0.22477, -1.347497, -0.918669, -1.161525
1515638057.07408, -0.203931, -0.016717, -0.225134, -1.356111, -0.895433, -1.163021
1515638057.08408, -0.181188, 0.000735, -0.236698, -1.363356, -0.871724, -1.164163
1515638057.09409, -0.159973, 0.017557, -0.247247, -1.369538, -0.847541, -1.16478
1515638057.1041, -0.133762, 0.03867, -0.252898, -1.375053, -0.822875, -1.164823
1515638057.11411, -0.109016, 0.062351, -0.25017, -1.380005, -0.797727, -1.164222
1515638057.12412, -0.080738, 0.088036, -0.248772, -1.384501, -0.772118, -1.162837
1515638057.13413, -0.051406, 0.114113, -0.249482, -1.388705, -0.746099, -1.160601
1515638057.14414, -0.01636, 0.138018, -0.249739, -1.39288, -0.719826, -1.157437
1515638057.15415, 0.018018, 0.164, -0.247416, -1.397221, -0.693448, -1.15335
1515638057.16416, 0.045728, 0.191633, -0.248761, -1.401878, -0.667164, -1.148306
1515638057.17417, 0.073457, 0.217225, -0.249731, -1.407069, -0.641164, -1.142445
1515638057.18418, 0.101033, 0.240089, -0.238002, -1.412689, -0.615616, -1.135876
1515638057.19419, 0.11856, 0.251707, -0.241832, -1.418862, -0.590669, -1.128795
1515638057.2042, 0.122321, 0.298147, -0.242769, -1.425957, -0.566204, -1.121559
1515638057.21421, 0.134006, 0.344259, -0.243597, -1.433743, -0.542194, -1.114407
1515638057.22422, 0.148512, 0.35458, -0.239505, -1.44137, -0.519187, -1.107277
1515638057.23423, 0.163297, 0.370354, -0.244252, -1.448495, -0.497582, -1.100084
1515638057.24424, 0.174813, 0.392075, -0.253506, -1.45535, -0.477349, -1.092977
1515638057.25425, 0.191949, 0.411009, -0.261624, -1.46204, -0.458341, -1.086016
1515638057.26426, 0.19009, 0.423307, -0.26153, -1.468464, -0.440603, -1.079134
1515638057.27427, 0.1698, 0.467277, -0.2738, -1.474958, -0.423873, -1.072364
1515638057.28428, 0.087105, 0.584234, -0.294451, -1.482138, -0.407795, -1.06596
1515638057.29429, 0.093665, 0.598408, -0.30084, -1.489654, -0.392405, -1.059881
1515638057.3043, 0.068748, 0.605427, -0.282921, -1.496242, -0.378195, -1.053637
1515638057.31431, 0.046775, 0.607807, -0.263173, -1.50143, -0.365257, -1.047138
1515638057.32432, 0.0784, 0.626303, -0.278457, -1.505847, -0.353144, -1.041265
1515638057.33433, 0.0811, 0.630833, -0.280507, -1.509833, -0.3419, -1.036808
1515638057.34434, 0.106284, 0.631903, -0.291858, -1.513169, -0.331712, -1.034088
1515638057.35435, 0.154223, 0.554792, -0.29293, -1.515106, -0.322681, -1.032741
1515638057.36436, 0.212492, 0.433525, -0.281366, -1.51449, -0.31523, -1.031655
1515638057.37437, 0.280655, 0.326133, -0.264347, -1.510641, -0.309507, -1.029371
1515638057.38438, 0.341072, 0.219235, -0.224468, -1.503687, -0.304747, -1.024916
1515638057.39439, 0.413693, 0.136209, -0.160577, -1.494228, -0.299827, -1.018128
1515638057.4044, 0.476636, 0.120797, -0.09251, -1.482841, -0.293717, -1.009953
1515638057.41441, 0.559475, 0.138767, -0.027927, -1.470068, -0.285316, -1.001803
1515638057.42442, 0.616955, 0.202805, 0.037604, -1.456134, -0.273952, -0.994844
1515638057.43443, 0.618806, 0.312671, 0.072934, -1.441151, -0.260044, -0.989548
1515638057.44441, 0.583371, 0.409418, 0.103894, -1.425376, -0.245129, -0.985403
1515638057.45442, 0.537721, 0.49996, 0.152231, -1.408991, -0.230923, -0.981403
1515638057.46443, 0.506232, 0.561493, 0.210463, -1.392492, -0.219001, -0.976745
1515638057.47444, 0.486241, 0.588328, 0.260767, -1.37643, -0.210448, -0.970978
1515638057.48445, 0.480561, 0.56899, 0.306672, -1.361505, -0.205728, -0.964453
1515638057.49445, 0.479281, 0.511968, 0.331122, -1.348471, -0.20487, -0.95796
1515638057.50446, 0.476479, 0.509412, 0.340854, -1.338139, -0.207482, -0.952499
1515638057.51447, 0.447599, 0.416717, 0.309976, -1.331272, -0.212956, -0.948804
1515638057.52448, 0.422887, 0.387372, 0.278191, -1.328159, -0.220552, -0.947227
1515638057.53449, 0.39377, 0.376219, 0.245486, -1.32837, -0.229457, -0.947763
1515638057.5445, 0.368672, 0.374808, 0.190071, -1.330778, -0.238972, -0.949941
1515638057.55451, 0.354074, 0.372875, 0.157122, -1.334299, -0.248825, -0.953051
1515638057.56448, 0.353741, 0.370428, 0.136557, -1.337784, -0.259204, -0.956376
1515638057.57449, 0.359241, 0.363996, 0.118212, -1.340449, -0.270422, -0.959513
1515638057.5845, 0.359104, 0.350741, 0.109568, -1.34205, -0.282758, -0.962184
1515638057.59451, 0.353446, 0.336386, 0.102365, -1.342737, -0.296446, -0.964266
1515638057.60452, 0.339646, 0.322916, 0.102347, -1.342959, -0.3117, -0.965704
1515638057.61453, 0.317912, 0.307608, 0.103749, -1.343161, -0.328631, -0.966502
1515638057.62454, 0.284147, 0.301729, 0.100001, -1.343814, -0.347284, -0.966661
1515638057.63455, 0.236716, 0.303626, 0.09212, -1.345424, -0.367542, -0.966397
1515638057.64456, 0.190974, 0.306756, 0.076715, -1.348342, -0.389363, -0.965865
1515638057.65457, 0.146002, 0.310525, 0.058782, -1.352631, -0.41275, -0.96527
1515638057.66458, 0.09591, 0.31257, 0.041603, -1.35815, -0.437674, -0.964653
1515638057.67459, 0.047145, 0.314962, 0.02372, -1.364677, -0.464194, -0.963996
1515638057.6846, 0.000339, 0.311825, 0.01551, -1.372008, -0.492428, -0.963166
1515638057.69461, -0.035817, 0.304806, 0.016391, -1.379813, -0.522546, -0.961996
1515638057.70462, -0.075936, 0.290881, 0.009882, -1.387888, -0.55475, -0.960377
1515638057.71463, -0.127496, 0.262747, -0.00501, -1.396232, -0.588787, -0.958683
1515638057.72464, -0.177797, 0.219039, -0.024267, -1.404637, -0.624005, -0.957174
1515638057.73465, -0.22821, 0.17418, -0.051506, -1.412676, -0.659647, -0.955818
1515638057.74466, -0.273117, 0.135333, -0.072716, -1.419869, -0.694951, -0.954311
1515638057.75467, -0.319132, 0.09934, -0.091622, -1.425884, -0.729318, -0.952525
1515638057.76468, -0.365963, 0.075191, -0.104823, -1.430546, -0.762237, -0.950529
1515638057.77469, -0.397054, 0.066934, -0.115011, -1.43363, -0.793556, -0.948609
1515638057.7847, -0.418397, 0.053659, -0.122982, -1.434812, -0.82352, -0.946881
1515638057.79471, -0.432833, 0.028294, -0.128759, -1.43359, -0.852566, -0.945246
1515638057.80472, -0.440105, 0.00864, -0.141528, -1.429705, -0.881142, -0.943527
1515638057.81473, -0.455196, -0.01105, -0.158547, -1.423531, -0.90941, -0.941645
1515638057.82471, -0.478631, -0.037606, -0.170429, -1.415841, -0.937144, -0.939344
1515638057.83472, -0.514687, -0.051876, -0.183487, -1.407291, -0.964249, -0.93629
1515638057.84473, -0.573631, -0.046994, -0.19757, -1.398664, -0.990334, -0.932195
1515638057.85473, -0.670723, -0.020685, -0.1973, -1.390616, -1.015088, -0.927127
1515638057.86474, -0.75745, 0.008493, -0.202078, -1.383869, -1.038071, -0.921472
1515638057.87475, -0.816719, 0.056712, -0.218646, -1.379155, -1.058586, -0.91561
1515638057.88476, -0.857057, 0.100445, -0.231488, -1.37743, -1.076266, -0.910309
1515638057.89477, -0.874499, 0.089183, -0.233125, -1.378373, -1.091563, -0.905967
1515638057.90478, -0.85764, 0.016393, -0.212648, -1.379772, -1.105597, -0.90192
1515638057.91479, -0.78632, -0.120751, -0.200685, -1.379022, -1.119494, -0.897353
1515638057.9248, -0.686714, -0.276815, -0.186561, -1.375109, -1.133582, -0.89201
1515638057.93481, -0.596964, -0.435373, -0.190075, -1.368425, -1.147455, -0.886065
1515638057.94482, -0.536619, -0.561611, -0.195673, -1.359698, -1.160425, -0.879095
1515638057.95483, -0.500335, -0.640086, -0.191067, -1.349868, -1.171502, -0.870435
1515638057.96484, -0.478808, -0.663865, -0.176712, -1.339157, -1.179723, -0.859031
1515638057.97485, -0.484019, -0.665625, -0.173443, -1.32754, -1.184366, -0.843751
1515638057.98486, -0.453134, -0.575817, -0.137066, -1.315089, -1.185149, -0.823878
1515638057.99487, -0.44129, -0.501237, -0.092824, -1.302081, -1.182494, -0.799737
1515638058.00488, -0.431337, -0.442152, -0.061619, -1.289241, -1.17736, -0.772837
1515638058.01489, -0.426612, -0.389103, -0.04714, -1.277746, -1.170664, -0.745004
1515638058.0249, -0.42274, -0.342728, -0.031921, -1.268342, -1.16343, -0.71743
1515638058.03491, -0.426467, -0.297589, -0.022986, -1.261107, -1.156468, -0.690703
1515638058.04492, -0.441228, -0.286047, -0.021675, -1.255983, -1.150093, -0.665403
1515638058.05493, -0.459898, -0.295884, -0.012645, -1.252536, -1.144362, -0.641766
1515638058.06494, -0.47721, -0.309667, -0.041018, -1.250568, -1.139091, -0.620113
1515638058.07495, -0.491544, -0.325036, -0.073044, -1.250712, -1.133697, -0.600826
1515638058.08496, -0.495728, -0.332982, -0.105436, -1.253516, -1.127424, -0.584061
1515638058.09497, -0.498009, -0.32221, -0.132884, -1.259057, -1.119629, -0.569647
1515638058.10498, -0.497837, -0.300796, -0.154855, -1.267208, -1.110017, -0.557651
1515638058.11499, -0.487805, -0.275775, -0.175468, -1.27775, -1.098557, -0.548358
1515638058.125, -0.466915, -0.25205, -0.196136, -1.290004, -1.085412, -0.541702
1515638058.13501, -0.446603, -0.22589, -0.2164, -1.303198, -1.070849, -0.537344
1515638058.14502, -0.413063, -0.198199, -0.232572, -1.316609, -1.055073, -0.534763
1515638058.15503, -0.386946, -0.166705, -0.259594, -1.329753, -1.038093, -0.533298
1515638058.16504, -0.349995, -0.141555, -0.281169, -1.342313, -1.019801, -0.532219
1515638058.17505, -0.324137, -0.112634, -0.298586, -1.35406, -1.000139, -0.53103
1515638058.18506, -0.288123, -0.082169, -0.312246, -1.364925, -0.979166, -0.529541
1515638058.19507, -0.245763, -0.047292, -0.313694, -1.375136, -0.956888, -0.527906
1515638058.20508, -0.209126, -0.014809, -0.314889, -1.384642, -0.933289, -0.526197
1515638058.21506, -0.170898, 0.01693, -0.317195, -1.393505, -0.908623, -0.52458
1515638058.22507, -0.134876, 0.048222, -0.320255, -1.401866, -0.883012, -0.523045
1515638058.23508, -0.108145, 0.087966, -0.317319, -1.40969, -0.856688, -0.521428
1515638058.24509, -0.083732, 0.123466, -0.301931, -1.41668, -0.82983, -0.519335
1515638058.2551, -0.057951, 0.156571, -0.28232, -1.422458, -0.802638, -0.516595
1515638058.26511, -0.028542, 0.174326, -0.260847, -1.426961, -0.775316, -0.513428
1515638058.27512, -0.009318, 0.194638, -0.246818, -1.430278, -0.747986, -0.510265
1515638058.28513, 0.004394, 0.213231, -0.218451, -1.432491, -0.720676, -0.507448
1515638058.29514, 0.018785, 0.222629, -0.179686, -1.433362, -0.693422, -0.505516
1515638058.30514, 0.040234, 0.245422, -0.145575, -1.432983, -0.666289, -0.505439
1515638058.31515, 0.065395, 0.261373, -0.104594, -1.431646, -0.639389, -0.508351
1515638058.32516, 0.089411, 0.272304, -0.083607, -1.429165, -0.612979, -0.514877
1515638058.33517, 0.111345, 0.284535, -0.082996, -1.425453, -0.587395, -0.52505
