time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515636947.37731, 0.121916, -0.002403, -0.099539, -1.690043, -0.938226, -0.213502
1515636947.38732, 0.128589, 0.013699, -0.025512, -1.689085, -0.938323, -0.202358
1515636947.39733, 0.153681, 0.024071, 0.01836, -1.690802, -0.938356, -0.194214
1515636947.40734, 0.168914, 0.02065, 0.033387, -1.695845, -0.938619, -0.190377
1515636947.41735, 0.183212, 0.014507, -0.002161, -1.704281, -0.939513, -0.190457
1515636947.42732, 0.175465, 0.002365, -0.082726, -1.715573, -0.941291, -0.192843
1515636947.43733, 0.13799, 0.000612, -0.168144, -1.728597, -0.943911, -0.195579
1515636947.44734, 0.094663, -0.00296, -0.235581, -1.742197, -0.94725, -0.19716
1515636947.45735, 0.016654, -0.0276, -0.251756, -1.754949, -0.950861, -0.196731
1515636947.46736, 0.012722, -0.029576, -0.2575, -1.76596, -0.95427, -0.193948
1515636947.47737, -0.021048, -0.039594, -0.239395, -1.775117, -0.957272, -0.18915
1515636947.48738, -0.075655, -0.064419, -0.192485, -1.782853, -0.960007, -0.182808
1515636947.49739, -0.097317, -0.08822, -0.16219, -1.78929, -0.96256, -0.174725
1515636947.50736, -0.110855, -0.095057, -0.125591, -1.794541, -0.964943, -0.165027
1515636947.51737, -0.11032, -0.088667, -0.106129, -1.799017, -0.967257, -0.154105
1515636947.52738, -0.121322, -0.077382, -0.101122, -1.803384, -0.969692, -0.143078
1515636947.53739, -0.126293, -0.063294, -0.12134, -1.808333, -0.97247, -0.1332
1515636947.5474, -0.141998, -0.035537, -0.16581, -1.813571, -0.975345, -0.125004
1515636947.55741, -0.168419, -0.019093, -0.202599, -1.818363, -0.978189, -0.117546
1515636947.56742, -0.188075, -0.006805, -0.198027, -1.821759, -0.981083, -0.108873
1515636947.57743, -0.198863, 0.024282, -0.165827, -1.823329, -0.984071, -0.097857
1515636947.58744, -0.196675, 0.072451, -0.145998, -1.823748, -0.986866, -0.085526
1515636947.59745, -0.197623, 0.136079, -0.146976, -1.824596, -0.989309, -0.074018
1515636947.60746, -0.197973, 0.170277, -0.119966, -1.827004, -0.991612, -0.064845
1515636947.61747, -0.217363, 0.114849, -0.088838, -1.828929, -0.99431, -0.055903
1515636947.62748, -0.247802, 0.123207, -0.062553, -1.828697, -0.997487, -0.04434
1515636947.63749, -0.252501, 0.210199, -0.000973, -1.827135, -1.000134, -0.031943
1515636947.6475, -0.253327, 0.209351, 0.001107, -1.823788, -1.001706, -0.020317
1515636947.65751, -0.189719, 0.262343, 0.009684, -1.818958, -1.002503, -0.009418
1515636947.66752, -0.11047, 0.217473, -0.022485, -1.812331, -1.002577, 0.000085
1515636947.67753, -0.056883, 0.15256, -0.139269, -1.802066, -1.001589, 0.007986
1515636947.68754, -0.014416, 0.047567, -0.290929, -1.784422, -1.000651, 0.018238
1515636947.69755, 0.016668, -0.012575, -0.340966, -1.754799, -1.001201, 0.039606
1515636947.70756, 0.004059, -0.013847, -0.294899, -1.714499, -1.002458, 0.075014
1515636947.71757, 0.049089, 0.011332, -0.255774, -1.669308, -1.002794, 0.118506
1515636947.72758, 0.143018, 0.064171, -0.305883, -1.622951, -1.00124, 0.163741
1515636947.73759, 0.197233, 0.113078, -0.393932, -1.576453, -0.998636, 0.210249
1515636947.7476, 0.224356, 0.134541, -0.400155, -1.529738, -0.995584, 0.260849
1515636947.75761, 0.234845, 0.158671, -0.251439, -1.482703, -0.99124, 0.316253
1515636947.76762, 0.225094, 0.24799, -0.021594, -1.436427, -0.985149, 0.373053
1515636947.7776, 0.147762, 0.259575, 0.208102, -1.394464, -0.977539, 0.424696
1515636947.78761, 0.058027, 0.255518, 0.316129, -1.358899, -0.96875, 0.467145
1515636947.79762, -0.002891, 0.271554, 0.299159, -1.329058, -0.959305, 0.50139
1515636947.80763, -0.058165, 0.203403, 0.209617, -1.304133, -0.948789, 0.530292
1515636947.81764, -0.06954, 0.15967, 0.127686, -1.283039, -0.937307, 0.555392
1515636947.82765, -0.091192, 0.125287, 0.026986, -1.263191, -0.924716, 0.578023
1515636947.83766, -0.098478, 0.096905, -0.080594, -1.243328, -0.910854, 0.599135
1515636947.84767, -0.080159, 0.064161, -0.127567, -1.224225, -0.895912, 0.618979
1515636947.85768, -0.026598, 0.040056, -0.085658, -1.206073, -0.880378, 0.638377
1515636947.86769, 0.039686, 0.01921, -0.000203, -1.1883, -0.864644, 0.657696
1515636947.8777, 0.097908, 0.008865, 0.086011, -1.170462, -0.849055, 0.676497
1515636947.88771, 0.145009, 0.002446, 0.15948, -1.152342, -0.834093, 0.694061
1515636947.89771, 0.229291, -0.089486, 0.213658, -1.133989, -0.819914, 0.709763
1515636947.90772, 0.293157, -0.145305, 0.232749, -1.115292, -0.806836, 0.723447
1515636947.91773, 0.310049, -0.204073, 0.227403, -1.096284, -0.795095, 0.7354
1515636947.92774, 0.27572, -0.194813, 0.197574, -1.077415, -0.784995, 0.746133
1515636947.93775, 0.266926, -0.125225, 0.182195, -1.059636, -0.776457, 0.756103
1515636947.94776, 0.261959, -0.150364, 0.203042, -1.044018, -0.768881, 0.764462
1515636947.95777, 0.258134, -0.157884, 0.19341, -1.029978, -0.762233, 0.770956
1515636947.96778, 0.255083, -0.141369, 0.157632, -1.0171, -0.756586, 0.775786
1515636947.97779, 0.24597, -0.131876, 0.132746, -1.005381, -0.751936, 0.779326
1515636947.9878, 0.24726, -0.115047, 0.115559, -0.994957, -0.748412, 0.781904
1515636947.99781, 0.251874, -0.106768, 0.130307, -0.986218, -0.746113, 0.783612
1515636948.00782, 0.265594, -0.064274, 0.171773, -0.979327, -0.745243, 0.784359
1515636948.01783, 0.277045, -0.131302, 0.204877, -0.97444, -0.746027, 0.783982
1515636948.02784, 0.272675, -0.127865, 0.225575, -0.971158, -0.748893, 0.782442
1515636948.03785, 0.274388, -0.10876, 0.214987, -0.968996, -0.753966, 0.779546
1515636948.04786, 0.27461, -0.123269, 0.156843, -0.96799, -0.761062, 0.775041
1515636948.05784, 0.26604, -0.12845, 0.071814, -0.968675, -0.770068, 0.768932
1515636948.06785, 0.243104, -0.126485, -0.01041, -0.971559, -0.780648, 0.761332
1515636948.07786, 0.213435, -0.125568, -0.08985, -0.976874, -0.792029, 0.752628
1515636948.08787, 0.16668, -0.139854, -0.174766, -0.984596, -0.80377, 0.742899
1515636948.09788, 0.107419, -0.169334, -0.251633, -0.994974, -0.816074, 0.732123
1515636948.10789, 0.028335, -0.173313, -0.334316, -1.007613, -0.829168, 0.720977
1515636948.1179, -0.160433, -0.069118, -0.423823, -1.021522, -0.842054, 0.710434
1515636948.12791, -0.326449, 0.080896, -0.486593, -1.035463, -0.852258, 0.700391
1515636948.13792, -0.433909, 0.125297, -0.573667, -1.045654, -0.85763, 0.690198
1515636948.14793, -0.532731, 0.14717, -0.738445, -1.047996, -0.85783, 0.679824
1515636948.15794, -0.552051, 0.146879, -0.784685, -1.045653, -0.853086, 0.670797
1515636948.16795, -0.438397, 0.077026, -0.636488, -1.045704, -0.845092, 0.66608
1515636948.17796, -0.165904, 0.062287, -0.434355, -1.050222, -0.836145, 0.667459
1515636948.18797, -0.010428, 0.010711, -0.337726, -1.057158, -0.827764, 0.673401
1515636948.19798, -0.053682, 0.062596, -0.351167, -1.065676, -0.821373, 0.681847
1515636948.20799, -0.110368, 0.15334, -0.344425, -1.077527, -0.816636, 0.692988
1515636948.218, -0.088095, 0.253051, -0.200851, -1.094319, -0.81202, 0.707993
1515636948.22801, 0.003209, 0.376198, 0.060793, -1.115926, -0.806523, 0.72515
1515636948.23802, 0.145646, 0.412577, 0.397811, -1.140939, -0.801134, 0.739389
1515636948.24803, 0.271597, 0.361399, 0.75953, -1.166135, -0.798156, 0.745151
1515636948.25804, 0.330983, 0.349312, 0.973604, -1.185516, -0.799011, 0.740134
1515636948.26805, 0.319957, 0.356605, 0.957249, -1.196313, -0.803749, 0.724658
1515636948.27806, 0.253581, 0.35514, 0.772254, -1.199056, -0.812097, 0.699401
1515636948.28807, 0.163405, 0.330897, 0.486919, -1.198184, -0.823091, 0.662881
1515636948.29807, 0.07611, 0.239087, 0.050063, -1.201025, -0.836242, 0.614676
1515636948.30808, 0.012613, 0.057625, -0.535971, -1.213286, -0.85124, 0.560007
1515636948.31809, 0.076951, -0.163436, -0.908386, -1.229396, -0.864125, 0.516822
1515636948.32807, 0.073584, -0.227118, -0.762624, -1.24041, -0.87022, 0.504109
1515636948.33808, 0.013852, -0.216299, -0.202543, -1.247935, -0.868801, 0.521051
1515636948.34809, 0.099949, -0.126565, 0.320805, -1.255293, -0.863201, 0.554898
1515636948.3581, 0.267456, 0.034312, 0.675703, -1.260965, -0.856298, 0.592641
1515636948.36811, 0.438586, 0.110762, 0.903434, -1.261921, -0.85012, 0.62361
1515636948.37812, 0.501217, 0.117303, 0.940859, -1.257435, -0.846228, 0.640601
1515636948.38813, 0.479228, 0.114631, 0.832108, -1.253057, -0.846807, 0.640161
1515636948.39814, 0.394517, 0.115438, 0.655162, -1.255813, -0.853469, 0.62185
1515636948.40815, 0.202136, -0.040553, 0.502862, -1.269613, -0.867487, 0.588589
1515636948.41816, -0.006138, 0.043094, 0.168293, -1.293079, -0.886604, 0.546708
1515636948.42813, -0.222458, 0.043129, -0.323722, -1.324192, -0.90486, 0.503131
1515636948.43814, -0.332038, -0.048544, -0.725608, -1.353553, -0.916879, 0.470507
1515636948.44815, -0.296944, -0.064644, -0.816052, -1.374865, -0.920604, 0.462352
1515636948.45816, -0.10685, -0.068414, -0.546922, -1.389118, -0.918792, 0.477668
1515636948.46817, 0.05014, 0.007746, -0.189733, -1.399849, -0.915425, 0.50267
1515636948.47818, 0.14859, 0.047453, 0.08057, -1.409429, -0.912795, 0.525864
1515636948.48819, 0.210785, 0.029872, 0.222245, -1.418013, -0.911952, 0.541764
1515636948.4982, 0.234913, -0.005229, 0.238371, -1.424882, -0.913234, 0.549692
1515636948.50821, 0.174355, -0.04156, 0.162344, -1.429668, -0.916485, 0.551729
1515636948.51822, 0.071357, -0.079975, 0.053668, -1.432952, -0.921025, 0.5511
1515636948.52823, -0.032753, -0.117484, -0.022922, -1.436088, -0.926041, 0.550732
1515636948.53824, -0.105644, -0.125801, -0.044537, -1.440747, -0.930984, 0.552379
1515636948.54825, -0.141891, -0.148912, -0.020707, -1.448213, -0.935409, 0.556279
1515636948.55826, -0.153516, -0.143574, 0.018341, -1.458774, -0.93897, 0.561633
1515636948.56827, -0.119417, -0.128359, 0.052981, -1.471678, -0.941476, 0.56715
1515636948.57828, -0.066774, -0.115344, 0.067274, -1.486001, -0.94306, 0.571236
1515636948.58829, -0.009772, -0.101995, 0.054447, -1.500968, -0.944209, 0.572578
1515636948.5983, 0.039091, -0.097657, 0.03008, -1.516135, -0.945321, 0.570566
1515636948.60828, 0.054074, -0.084249, 0.001423, -1.530512, -0.946738, 0.56588
1515636948.61829, 0.051938, -0.081501, -0.039492, -1.543725, -0.948618, 0.559528
1515636948.6283, 0.037646, -0.083393, -0.065594, -1.556186, -0.950899, 0.552194
1515636948.63831, 0.024094, -0.09148, -0.080107, -1.568343, -0.953504, 0.544387
1515636948.64832, 0.01137, -0.097078, -0.077447, -1.580232, -0.95622, 0.536565
1515636948.65833, 0.015589, -0.096697, -0.070299, -1.591493, -0.958872, 0.529185
1515636948.66834, 0.045667, -0.114374, -0.068944, -1.60178, -0.961254, 0.522157
1515636948.67835, 0.037136, -0.075822, -0.113744, -1.611142, -0.963535, 0.51516
1515636948.68836, 0.024655, -0.04184, -0.143246, -1.62038, -0.966052, 0.508362
1515636948.69837, -0.001166, -0.032193, -0.165113, -1.630068, -0.968977, 0.502373
1515636948.70838, -0.037177, -0.002133, -0.173134, -1.640294, -0.972436, 0.497519
1515636948.71839, -0.077558, 0.021858, -0.163695, -1.650793, -0.976367, 0.493802
1515636948.7284, -0.110033, 0.053815, -0.143487, -1.660983, -0.980457, 0.491135
1515636948.73841, -0.142785, 0.026621, -0.132421, -1.671033, -0.984339, 0.488904
1515636948.74842, -0.141525, 0.003204, -0.145241, -1.681174, -0.98809, 0.486819
1515636948.75842, -0.145781, 0.019878, -0.167457, -1.691191, -0.991572, 0.485081
1515636948.76843, -0.135585, 0.020989, -0.188792, -1.70133, -0.994736, 0.483846
1515636948.77844, -0.126601, 0.004039, -0.223071, -1.711221, -0.997903, 0.483674
1515636948.78845, -0.13459, 0.005873, -0.249053, -1.72044, -1.001228, 0.485196
1515636948.79846, -0.158003, 0.011286, -0.25037, -1.728161, -1.004613, 0.489025
1515636948.80847, -0.182657, -0.000781, -0.223426, -1.733826, -1.007887, 0.495419
1515636948.81848, -0.214881, -0.001585, -0.215077, -1.737543, -1.010858, 0.503915
1515636948.82849, -0.249085, 0.023083, -0.201343, -1.739937, -1.013663, 0.513988
1515636948.8385, -0.285668, 0.089389, -0.18926, -1.740737, -1.016339, 0.525991
1515636948.84851, -0.308804, 0.158285, -0.168523, -1.739948, -1.018919, 0.540362
1515636948.85852, -0.307486, 0.215261, -0.108466, -1.736757, -1.021603, 0.558051
1515636948.86853, -0.288276, 0.257677, -0.022274, -1.729795, -1.024276, 0.580569
1515636948.87854, -0.278816, 0.19707, 0.090501, -1.719133, -1.026922, 0.607901
1515636948.88852, -0.270325, 0.194046, 0.175065, -1.705944, -1.029469, 0.637344
1515636948.89853, -0.27518, 0.195269, 0.216656, -1.692167, -1.031273, 0.664012
1515636948.90854, -0.25649, 0.161077, 0.252991, -1.677976, -1.031535, 0.68327
1515636948.91855, -0.209013, 0.10342, 0.21903, -1.660747, -1.029831, 0.694695
1515636948.92856, -0.148084, 0.034045, 0.078596, -1.638166, -1.026597, 0.702104
1515636948.93857, -0.075307, -0.047976, -0.126787, -1.608136, -1.022554, 0.711748
1515636948.94858, -0.005001, -0.096479, -0.320681, -1.569348, -1.017849, 0.728259
1515636948.95859, 0.075089, -0.059262, -0.417622, -1.523696, -1.012439, 0.753281
1515636948.9686, 0.126652, 0.000035, -0.400022, -1.474555, -1.006673, 0.785696
1515636948.97861, 0.125066, 0.035266, -0.312611, -1.425509, -1.000711, 0.822492
1515636948.98862, 0.105616, 0.058919, -0.194179, -1.378682, -0.994153, 0.860342
1515636948.99863, 0.06153, 0.087499, -0.088334, -1.334517, -0.986529, 0.897193
1515636949.00864, -0.007646, 0.115524, -0.030689, -1.293529, -0.977089, 0.932238
1515636949.01865, -0.028374, 0.135093, 0.014093, -1.257359, -0.965207, 0.965032
1515636949.02866, -0.021884, 0.164601, 0.09439, -1.22708, -0.951305, 0.995265
1515636949.03867, -0.001829, 0.183599, 0.181984, -1.202782, -0.936169, 1.022496
1515636949.04868, 0.024168, 0.179742, 0.260512, -1.18339, -0.920678, 1.046347
1515636949.05869, 0.056965, 0.172558, 0.282866, -1.167481, -0.905619, 1.066406
1515636949.0687, 0.080374, 0.128037, 0.278854, -1.153711, -0.891256, 1.082572
1515636949.07871, 0.093911, 0.09265, 0.248666, -1.140316, -0.87756, 1.095613
1515636949.08872, 0.095422, 0.06798, 0.206393, -1.126395, -0.864547, 1.105994
1515636949.09873, 0.083075, 0.039872, 0.191, -1.111426, -0.852247, 1.114154
1515636949.10874, 0.059253, 0.02238, 0.185812, -1.094711, -0.840672, 1.120742
1515636949.11875, 0.032839, 0.000196, 0.170977, -1.076485, -0.829391, 1.125956
1515636949.12876, 0.013226, -0.036187, 0.138222, -1.057704, -0.818104, 1.129689
1515636949.13877, -0.005522, -0.064026, 0.085731, -1.039652, -0.806777, 1.132108
1515636949.14878, -0.004063, -0.087121, 0.036036, -1.02401, -0.795518, 1.13344
1515636949.15875, 0.035252, -0.103802, 0.042667, -1.011616, -0.784186, 1.133545
1515636949.16876, 0.099799, -0.11825, 0.058656, -1.001876, -0.772611, 1.13256
1515636949.17877, 0.200253, -0.150623, 0.061398, -0.993999, -0.761602, 1.131048
1515636949.18878, 0.27147, -0.156586, 0.05746, -0.987267, -0.752007, 1.129705
1515636949.19879, 0.332878, -0.191443, 0.056987, -0.981033, -0.744, 1.128884
1515636949.2088, 0.34889, -0.24408, 0.04548, -0.974476, -0.738016, 1.129324
1515636949.21881, 0.330804, -0.14385, 0.064629, -0.968, -0.733576, 1.13075
1515636949.22882, 0.337584, -0.129993, 0.152162, -0.96108, -0.730476, 1.132835
1515636949.23883, 0.368359, -0.113908, 0.255843, -0.953112, -0.72902, 1.135164
1515636949.24884, 0.37643, -0.074695, 0.356958, -0.944034, -0.729288, 1.136916
1515636949.25885, 0.364246, -0.047274, 0.441065, -0.934197, -0.731438, 1.137215
1515636949.26886, 0.345981, -0.03717, 0.486198, -0.924231, -0.735584, 1.135267
1515636949.27887, 0.321113, -0.025667, 0.491664, -0.914836, -0.741674, 1.130656
1515636949.28888, 0.300238, -0.019513, 0.459078, -0.906294, -0.749644, 1.123549
1515636949.29889, 0.253943, -0.084916, 0.359808, -0.898917, -0.759683, 1.114981
1515636949.3089, 0.213268, -0.091638, 0.223786, -0.893598, -0.771376, 1.105559
1515636949.31891, 0.16845, -0.077705, 0.050167, -0.892075, -0.783986, 1.095145
1515636949.32892, 0.139977, -0.078389, -0.128256, -0.896032, -0.797455, 1.0832
1515636949.33893, 0.105871, -0.107253, -0.281985, -0.905655, -0.812461, 1.069262
1515636949.34894, 0.075343, -0.125204, -0.41069, -0.919834, -0.829329, 1.053912
1515636949.35895, -0.018811, -0.068803, -0.424085, -0.934313, -0.846335, 1.040392
1515636949.36896, -0.228666, 0.107538, -0.522727, -0.947122, -0.860898, 1.031469
1515636949.37897, -0.407253, 0.225219, -0.597368, -0.959395, -0.870402, 1.026249
1515636949.38898, -0.497846, 0.151783, -0.673517, -0.969827, -0.873692, 1.021605
1515636949.39899, -0.574727, 0.121748, -0.802575, -0.976136, -0.871115, 1.01554
1515636949.409, -0.545582, 0.097868, -0.809747, -0.983846, -0.865117, 1.007744
1515636949.41901, -0.432172, 0.070967, -0.641958, -0.995622, -0.858367, 0.999243
1515636949.42898, -0.319872, 0.140584, -0.461338, -1.01045, -0.8518, 0.991818
1515636949.43896, -0.256357, 0.229683, -0.314726, -1.028501, -0.845333, 0.987459
1515636949.44897, -0.170827, 0.28754, -0.181389, -1.050836, -0.838511, 0.987532
1515636949.45898, -0.070648, 0.28201, 0.006393, -1.076271, -0.832199, 0.990671
1515636949.46899, 0.056778, 0.276715, 0.245553, -1.102688, -0.827903, 0.99383
1515636949.479, 0.185094, 0.239235, 0.533916, -1.128201, -0.826895, 0.9937
1515636949.48901, 0.234683, 0.213605, 0.818365, -1.15017, -0.829572, 0.988887
1515636949.49902, 0.237424, 0.264341, 0.980321, -1.165584, -0.834671, 0.979658
1515636949.50903, 0.250668, 0.311278, 0.942914, -1.174615, -0.841193, 0.963436
1515636949.51904, 0.267956, 0.304477, 0.795152, -1.180069, -0.849581, 0.935875
1515636949.52905, 0.273759, 0.282527, 0.578533, -1.185355, -0.860476, 0.896018
1515636949.53906, 0.278209, 0.234795, 0.198754, -1.194716, -0.873924, 0.846059
1515636949.54907, 0.329411, -0.033395, -0.44168, -1.207997, -0.888944, 0.794983
1515636949.55907, 0.304783, -0.187313, -0.829554, -1.217017, -0.901465, 0.763539
1515636949.56908, 0.185429, -0.124494, -0.663419, -1.21997, -0.90821, 0.761829
1515636949.57909, 0.138262, -0.129487, -0.215913, -1.221967, -0.90983, 0.781078
1515636949.5891, 0.176876, -0.070227, 0.248553, -1.225157, -0.909092, 0.806892
1515636949.59911, 0.230631, 0.014279, 0.584831, -1.22916, -0.908567, 0.828627
1515636949.60912, 0.290098, 0.053622, 0.753563, -1.233938, -0.910346, 0.839955
1515636949.61913, 0.315686, 0.067353, 0.800649, -1.241155, -0.915766, 0.837453
1515636949.62914, 0.249182, 0.057503, 0.732091, -1.253912, -0.925433, 0.82068
1515636949.63915, 0.114516, 0.019095, 0.514858, -1.274589, -0.938617, 0.79162
1515636949.64916, -0.058982, -0.019269, 0.139724, -1.303263, -0.952728, 0.754248
1515636949.65917, -0.211535, -0.064497, -0.276969, -1.334527, -0.964171, 0.718553
1515636949.66918, -0.307367, -0.100882, -0.588151, -1.36102, -0.970072, 0.697432
1515636949.67919, -0.347938, -0.110296, -0.697902, -1.38121, -0.971018, 0.696938
1515636949.6892, -0.186023, -0.058388, -0.475696, -1.396375, -0.968862, 0.711401
1515636949.69921, -0.039216, -0.035895, -0.139423, -1.406969, -0.966196, 0.730425
1515636949.70922, 0.080859, -0.005672, 0.093007, -1.414024, -0.96465, 0.745903
1515636949.7192, 0.1502, 0.00476, 0.224204, -1.418742, -0.965114, 0.754582
1515636949.72921, 0.160085, 0.008719, 0.280639, -1.421735, -0.967626, 0.756888
1515636949.73922, 0.105207, -0.008495, 0.267978, -1.423865, -0.971595, 0.75421
1515636949.74923, 0.022147, -0.02661, 0.208819, -1.426662, -0.976188, 0.748128
1515636949.75924, -0.045547, -0.050445, 0.133398, -1.431452, -0.98078, 0.7409
1515636949.76925, -0.078469, -0.078855, 0.077725, -1.438938, -0.984987, 0.734634
1515636949.77926, -0.086049, -0.084595, 0.047719, -1.449247, -0.988451, 0.730353
1515636949.78927, -0.061554, -0.09119, 0.057546, -1.462139, -0.991041, 0.727612
1515636949.79928, 0.005678, -0.082381, 0.080358, -1.476992, -0.99307, 0.72485
1515636949.80929, 0.08284, -0.080591, 0.096577, -1.493024, -0.995047, 0.720095
1515636949.8193, 0.119117, -0.060804, 0.081796, -1.509532, -0.997441, 0.711898
1515636949.82931, 0.146413, -0.086008, 0.026035, -1.526236, -1.000847, 0.700229
1515636949.83932, 0.131623, -0.052043, -0.052188, -1.543695, -1.005163, 0.686356
1515636949.84933, 0.08181, -0.046955, -0.078685, -1.561203, -1.010123, 0.672731
1515636949.85934, 0.01817, -0.060145, -0.094211, -1.578294, -1.015147, 0.660687
1515636949.86935, -0.028812, -0.066012, -0.094171, -1.594857, -1.019721, 0.650314
1515636949.87936, -0.062554, -0.07634, -0.066675, -1.610833, -1.023692, 0.641003
1515636949.88937, -0.076901, -0.075695, -0.055998, -1.626562, -1.027009, 0.631762
1515636949.89938, -0.086137, -0.05775, -0.073243, -1.642669, -1.029696, 0.621503
1515636949.90939, -0.081747, -0.034849, -0.110605, -1.659767, -1.031838, 0.6096
1515636949.91939, -0.068783, -0.032094, -0.153121, -1.677063, -1.03346, 0.59658
1515636949.92941, -0.04776, -0.020103, -0.214891, -1.693917, -1.034686, 0.583424
1515636949.93942, -0.036959, -0.019157, -0.27991, -1.709757, -1.035794, 0.571435
1515636949.94942, -0.045149, -0.02602, -0.334595, -1.723738, -1.037226, 0.562305
1515636949.95943, -0.11425, -0.062636, -0.393654, -1.735255, -1.039559, 0.557984
1515636949.96944, -0.118171, -0.064541, -0.39728, -1.743636, -1.043332, 0.560703
1515636949.97945, -0.199155, -0.090381, -0.363845, -1.747213, -1.048094, 0.572368
1515636949.98943, -0.28547, -0.093955, -0.263891, -1.744048, -1.052643, 0.593752
1515636949.99944, -0.314654, 0.016065, -0.124966, -1.734286, -1.054827, 0.62325
1515636950.00945, -0.279562, 0.028299, 0.078502, -1.721989, -1.053752, 0.655192
1515636950.01946, -0.233895, 0.107521, 0.089713, -1.71126, -1.051352, 0.684116
1515636950.02947, -0.22955, 0.159103, 0.066551, -1.704466, -1.048058, 0.707297
1515636950.03948, -0.227189, 0.178147, 0.041874, -1.702165, -1.04431, 0.724926
1515636950.04949, -0.197298, 0.184421, 0.055765, -1.702421, -1.04037, 0.739973
1515636950.0595, -0.171126, 0.162877, 0.090831, -1.701277, -1.03649, 0.757286
1515636950.06951, -0.139344, 0.15534, 0.120361, -1.696187, -1.033052, 0.77975
1515636950.07952, -0.132788, 0.143879, 0.134996, -1.688445, -1.030201, 0.805258
1515636950.08953, -0.137777, 0.128662, 0.140166, -1.680952, -1.027724, 0.827866
1515636950.09954, -0.153706, 0.111452, 0.110595, -1.674407, -1.025421, 0.84332
1515636950.10955, -0.182795, 0.04178, -0.042517, -1.665602, -1.022927, 0.852589
1515636950.11956, -0.224034, -0.036558, -0.291772, -1.649043, -1.019886, 0.86184
1515636950.12957, -0.203546, -0.051244, -0.453747, -1.618849, -1.015804, 0.881385
1515636950.13958, -0.147745, -0.129661, -0.480275, -1.577266, -1.010645, 0.91666
1515636950.14959, -0.079161, -0.05535, -0.327674, -1.531904, -1.0043, 0.962845
1515636950.1596, -0.014579, -0.005425, -0.200083, -1.486519, -0.995972, 1.013287
1515636950.16961, 0.037937, 0.031691, -0.136891, -1.444182, -0.986238, 1.062487
1515636950.17962, 0.051216, 0.056971, -0.0806, -1.406368, -0.976254, 1.108695
1515636950.18963, 0.028358, 0.100994, -0.013897, -1.37215, -0.965093, 1.152193
1515636950.19964, 0.035158, 0.108503, 0.005192, -1.342197, -0.952027, 1.191978
1515636950.20965, 0.009052, 0.103261, 0.176221, -1.317235, -0.938284, 1.227168
1515636950.21966, 0.058646, 0.133458, 0.301878, -1.297933, -0.924526, 1.256373
1515636950.22967, 0.082165, 0.170253, 0.344609, -1.282044, -0.911378, 1.277854
1515636950.23968, 0.065174, 0.169128, 0.311891, -1.267986, -0.899287, 1.292096
1515636950.24969, 0.028885, 0.144537, 0.21871, -1.25446, -0.888146, 1.300858
1515636950.2597, -0.036568, 0.098053, 0.124752, -1.240908, -0.877533, 1.306255
1515636950.26968, -0.100488, 0.0497, 0.062745, -1.227393, -0.867232, 1.309801
1515636950.27969, -0.160913, 0.024525, 0.044573, -1.214394, -0.856959, 1.312505
1515636950.2897, -0.184719, 0.020016, 0.065132, -1.202222, -0.846546, 1.314841
1515636950.29971, -0.167724, 0.016429, 0.111433, -1.190968, -0.835471, 1.316522
1515636950.30972, -0.128874, 0.010119, 0.172471, -1.180623, -0.823416, 1.316784
1515636950.31973, -0.069446, -0.000513, 0.219144, -1.170905, -0.810504, 1.314907
1515636950.32974, 0.010553, -0.008029, 0.252777, -1.161445, -0.797059, 1.310263
1515636950.33974, 0.160474, -0.031836, 0.28257, -1.151829, -0.783318, 1.302818
1515636950.34975, 0.304162, -0.098596, 0.287012, -1.141152, -0.770079, 1.293012
1515636950.35976, 0.359818, -0.104095, 0.261942, -1.128859, -0.758649, 1.281649
1515636950.36977, 0.374537, -0.111999, 0.22576, -1.115387, -0.749252, 1.269389
1515636950.37978, 0.378714, -0.153642, 0.19093, -1.10138, -0.741798, 1.256852
1515636950.38979, 0.363013, -0.159466, 0.138968, -1.087474, -0.736217, 1.244814
1515636950.3998, 0.366198, -0.160604, 0.127577, -1.07471, -0.732222, 1.233833
1515636950.40981, 0.364123, -0.155641, 0.145973, -1.063553, -0.729122, 1.224134
1515636950.41982, 0.376948, -0.125475, 0.181157, -1.054061, -0.726833, 1.215681
1515636950.4298, 0.393399, -0.093894, 0.225273, -1.046231, -0.725615, 1.208105
1515636950.43981, 0.404334, -0.08179, 0.26666, -1.039951, -0.725917, 1.200783
1515636950.44982, 0.399938, -0.065522, 0.300112, -1.03535, -0.728119, 1.19294
1515636950.45983, 0.37496, -0.049544, 0.3103, -1.032583, -0.732295, 1.183989
1515636950.46984, 0.345044, -0.043815, 0.304256, -1.031594, -0.73852, 1.173655
1515636950.47985, 0.298906, -0.04477, 0.2643, -1.032068, -0.746735, 1.161652
1515636950.48986, 0.25084, -0.051648, 0.184173, -1.033844, -0.756819, 1.147465
1515636950.49987, 0.210658, -0.056153, 0.062807, -1.03698, -0.768813, 1.130768
1515636950.50988, 0.177576, -0.068358, -0.071887, -1.042132, -0.782768, 1.111455
1515636950.51989, 0.133863, -0.067219, -0.202352, -1.049865, -0.798307, 1.089998
1515636950.5299, 0.088412, -0.053032, -0.333359, -1.05982, -0.814673, 1.067763
1515636950.53991, 0.024082, -0.085181, -0.478432, -1.071659, -0.830619, 1.04674
