time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515638098.2672, 0.130194, 0.891693, 0.331307, -0.636471, 0.741424, 2.146042
1515638098.27721, 0.157729, 0.921673, 0.339181, -0.649827, 0.745524, 2.165284
1515638098.28722, 0.180132, 0.950891, 0.352147, -0.668824, 0.751268, 2.186803
1515638098.29723, 0.193437, 0.97617, 0.37214, -0.692208, 0.758299, 2.210429
1515638098.30724, 0.196421, 0.99687, 0.40239, -0.718119, 0.766032, 2.235323
1515638098.31724, 0.193136, 1.00066, 0.439584, -0.744357, 0.77369, 2.260311
1515638098.32725, 0.187371, 1.003402, 0.475123, -0.768435, 0.780446, 2.283759
1515638098.33726, 0.182469, 0.988295, 0.514964, -0.787773, 0.785807, 2.304061
1515638098.34727, 0.191457, 0.963968, 0.558857, -0.800328, 0.789846, 2.320176
1515638098.35728, 0.196229, 0.936034, 0.589639, -0.805317, 0.792914, 2.331701
1515638098.36729, 0.189809, 0.896387, 0.599726, -0.803269, 0.795127, 2.338654
1515638098.3773, 0.173498, 0.839817, 0.601038, -0.795358, 0.796079, 2.341337
1515638098.38731, 0.131444, 0.757416, 0.629986, -0.782494, 0.795005, 2.340196
1515638098.39732, 0.044242, 0.664669, 0.619831, -0.765091, 0.79063, 2.33563
1515638098.40733, -0.014211, 0.544182, 0.526994, -0.743691, 0.781039, 2.326288
1515638098.41734, -0.030972, 0.316048, 0.380124, -0.720628, 0.764248, 2.310611
1515638098.42735, -0.060968, 0.0026, 0.013605, -0.702715, 0.738519, 2.289663
1515638098.43736, -0.22538, -0.233281, -0.50171, -0.701249, 0.703501, 2.266436
1515638098.44737, -0.500808, -0.363737, -0.929619, -0.724294, 0.662512, 2.244505
1515638098.45738, -0.80722, -0.401956, -1.165734, -0.768314, 0.622415, 2.226851
1515638098.46739, -1.122231, -0.412515, -1.318316, -0.821895, 0.58972, 2.213812
1515638098.4774, -1.351728, -0.483534, -1.315447, -0.873456, 0.566792, 2.204303
1515638098.48741, -1.420845, -0.561156, -1.110284, -0.913915, 0.55106, 2.196728
1515638098.49742, -1.26656, -0.549023, -0.793018, -0.935754, 0.537952, 2.189219
1515638098.50743, -0.945288, -0.497891, -0.493151, -0.93552, 0.524114, 2.17999
1515638098.51744, -0.574259, -0.507046, -0.285598, -0.915761, 0.508567, 2.168197
1515638098.52745, -0.259844, -0.564913, -0.135536, -0.883471, 0.491608, 2.1543
1515638098.53746, -0.009793, -0.626573, -0.014904, -0.846446, 0.473658, 2.139432
1515638098.54747, 0.182553, -0.682024, 0.09606, -0.811408, 0.455667, 2.124349
1515638098.55748, 0.320573, -0.724181, 0.182956, -0.783121, 0.438797, 2.109493
1515638098.56746, 0.408381, -0.75264, 0.237886, -0.763965, 0.424048, 2.095113
1515638098.57747, 0.475705, -0.740004, 0.264618, -0.754085, 0.411728, 2.081218
1515638098.58748, 0.518587, -0.689297, 0.270698, -0.751881, 0.401911, 2.067794
1515638098.59749, 0.537742, -0.626427, 0.253241, -0.754438, 0.394219, 2.054747
1515638098.60747, 0.564236, -0.573472, 0.220017, -0.758814, 0.388185, 2.042164
1515638098.61748, 0.596979, -0.546849, 0.178965, -0.762683, 0.383734, 2.030216
1515638098.62749, 0.634056, -0.526307, 0.148945, -0.764465, 0.381155, 2.019198
1515638098.6375, 0.657863, -0.504627, 0.117825, -0.763464, 0.380906, 2.009405
1515638098.64751, 0.682823, -0.474747, 0.103696, -0.759655, 0.383491, 2.001147
1515638098.65752, 0.702757, -0.43364, 0.112544, -0.753276, 0.389389, 1.994675
1515638098.66753, 0.714826, -0.390081, 0.137237, -0.744716, 0.399117, 1.990157
1515638098.67754, 0.717741, -0.353105, 0.168822, -0.734621, 0.412758, 1.987662
1515638098.68755, 0.713795, -0.325677, 0.193038, -0.723644, 0.429789, 1.986967
1515638098.69756, 0.695763, -0.304243, 0.194315, -0.712087, 0.449173, 1.987464
1515638098.70757, 0.663488, -0.28858, 0.167217, -0.699901, 0.469936, 1.988626
1515638098.71758, 0.61328, -0.287495, 0.099527, -0.687511, 0.491502, 1.99063
1515638098.72759, 0.53295, -0.306687, 0.007522, -0.675822, 0.513636, 1.994403
1515638098.7376, 0.413886, -0.366198, -0.084216, -0.665916, 0.536312, 2.001447
1515638098.74761, 0.284937, -0.461378, -0.212134, -0.659427, 0.559483, 2.013365
1515638098.75762, 0.174712, -0.555598, -0.331642, -0.657715, 0.582959, 2.030685
1515638098.76763, 0.018603, -0.562699, -0.386748, -0.660818, 0.606737, 2.052467
1515638098.77764, -0.18218, -0.518523, -0.401741, -0.668287, 0.630394, 2.077211
1515638098.78765, -0.40071, -0.49128, -0.453481, -0.680664, 0.652013, 2.103421
1515638098.79766, -0.585772, -0.501391, -0.527703, -0.697939, 0.669181, 2.129017
1515638098.80766, -0.714869, -0.488635, -0.610766, -0.718523, 0.680869, 2.151457
1515638098.81767, -0.78352, -0.415602, -0.683781, -0.740483, 0.688122, 2.168985
1515638098.82768, -0.785354, -0.278384, -0.709803, -0.76215, 0.693144, 2.181491
1515638098.83769, -0.768483, -0.080904, -0.655905, -0.781273, 0.697955, 2.189691
1515638098.8477, -0.731994, 0.112667, -0.544681, -0.795204, 0.703122, 2.194309
1515638098.85771, -0.660865, 0.275177, -0.416882, -0.801807, 0.707898, 2.195982
1515638098.86772, -0.554235, 0.409354, -0.278545, -0.800188, 0.711286, 2.195478
1515638098.87773, -0.422885, 0.512893, -0.149857, -0.790459, 0.712788, 2.193494
1515638098.88774, -0.277521, 0.585174, -0.037154, -0.77394, 0.712303, 2.190477
1515638098.89775, -0.140637, 0.631582, 0.056303, -0.752762, 0.709916, 2.186812
1515638098.90776, -0.025232, 0.6561, 0.135769, -0.729321, 0.705874, 2.182761
1515638098.91777, 0.071461, 0.671372, 0.213584, -0.705591, 0.700431, 2.178417
1515638098.92778, 0.150447, 0.700259, 0.264773, -0.683259, 0.693945, 2.174004
1515638098.93779, 0.20446, 0.738216, 0.302018, -0.663964, 0.686811, 2.169999
1515638098.9478, 0.235266, 0.783755, 0.328885, -0.649233, 0.679404, 2.167041
1515638098.95781, 0.244282, 0.832951, 0.347627, -0.640294, 0.672091, 2.165929
1515638098.96782, 0.248944, 0.87535, 0.365458, -0.637689, 0.664988, 2.167384
1515638098.97783, 0.255524, 0.909778, 0.388965, -0.640949, 0.658205, 2.171717
1515638098.98784, 0.265905, 0.926921, 0.411095, -0.64902, 0.651826, 2.178989
1515638098.99785, 0.27633, 0.925969, 0.433875, -0.660667, 0.645862, 2.189104
1515638099.00783, 0.28244, 0.919305, 0.457613, -0.674602, 0.640415, 2.201615
1515638099.01784, 0.27498, 0.91423, 0.482107, -0.690133, 0.635635, 2.215937
1515638099.02785, 0.256962, 0.896962, 0.50616, -0.70671, 0.631722, 2.231329
1515638099.03786, 0.230085, 0.873085, 0.524952, -0.724063, 0.628836, 2.247176
1515638099.04787, 0.207351, 0.84066, 0.546661, -0.741707, 0.627026, 2.262732
1515638099.05788, 0.183944, 0.802203, 0.552198, -0.75881, 0.625889, 2.277143
1515638099.06789, 0.166451, 0.73772, 0.549385, -0.774398, 0.624686, 2.289707
1515638099.0779, 0.093566, 0.697691, 0.553544, -0.787813, 0.622216, 2.300127
1515638099.08791, 0.002062, 0.645836, 0.539951, -0.797679, 0.616102, 2.307152
1515638099.09792, -0.109037, 0.537298, 0.433878, -0.802591, 0.602757, 2.307978
1515638099.10793, -0.24037, 0.390113, 0.247911, -0.802215, 0.579602, 2.299087
1515638099.11794, -0.373934, 0.148672, -0.046133, -0.799388, 0.547256, 2.279698
1515638099.12795, -0.595284, -0.137789, -0.584779, -0.801662, 0.508596, 2.252186
1515638099.13796, -0.91226, -0.354705, -1.201555, -0.817079, 0.468609, 2.220703
1515638099.14797, -1.170806, -0.470302, -1.585122, -0.845328, 0.435232, 2.19046
1515638099.15798, -1.333094, -0.496132, -1.678546, -0.877688, 0.414101, 2.165366
1515638099.16799, -1.378167, -0.486585, -1.655148, -0.904132, 0.403668, 2.145494
1515638099.178, -1.317653, -0.530916, -1.501837, -0.918264, 0.396672, 2.128751
1515638099.18801, -1.171232, -0.540478, -1.228607, -0.916153, 0.387283, 2.113812
1515638099.19802, -0.9466, -0.522058, -0.964722, -0.89789, 0.375105, 2.100715
1515638099.20802, -0.718311, -0.578505, -0.735805, -0.86815, 0.362324, 2.089626
1515638099.21803, -0.497191, -0.642965, -0.469888, -0.832354, 0.350641, 2.080008
1515638099.22804, -0.271101, -0.673233, -0.196512, -0.794325, 0.340981, 2.070317
1515638099.23805, -0.068482, -0.687862, 0.046542, -0.756546, 0.333724, 2.059103
1515638099.24806, 0.093938, -0.696015, 0.242961, -0.720801, 0.328766, 2.045607
1515638099.25807, 0.214322, -0.701074, 0.381042, -0.68875, 0.325422, 2.029903
1515638099.26808, 0.304542, -0.686856, 0.467242, -0.661698, 0.322859, 2.012316
1515638099.27809, 0.384904, -0.644288, 0.52569, -0.6404, 0.320555, 1.993462
1515638099.2881, 0.463185, -0.582864, 0.555525, -0.625019, 0.318425, 1.973987
1515638099.29811, 0.52809, -0.505884, 0.556668, -0.615167, 0.316593, 1.954452
1515638099.30812, 0.556552, -0.429525, 0.54724, -0.609842, 0.315249, 1.935315
1515638099.31813, 0.587095, -0.348759, 0.529828, -0.607427, 0.314897, 1.916803
1515638099.32814, 0.618302, -0.265943, 0.529534, -0.605874, 0.316301, 1.898941
1515638099.33815, 0.642685, -0.176012, 0.533752, -0.603599, 0.320039, 1.881734
1515638099.34816, 0.66393, -0.09917, 0.528779, -0.599846, 0.326443, 1.865429
1515638099.35817, 0.703987, -0.037903, 0.547456, -0.594292, 0.335723, 1.850602
1515638099.36818, 0.752948, 0.010767, 0.569609, -0.586962, 0.348173, 1.837902
1515638099.37819, 0.808825, 0.048441, 0.59916, -0.578204, 0.363916, 1.827926
1515638099.3882, 0.846901, 0.065055, 0.629558, -0.568828, 0.38266, 1.821165
1515638099.39821, 0.856466, 0.074792, 0.642235, -0.559931, 0.403741, 1.81795
1515638099.40822, 0.837325, 0.069011, 0.654814, -0.552251, 0.426623, 1.81847
1515638099.41823, 0.797829, 0.046741, 0.646371, -0.545905, 0.450666, 1.822263
1515638099.42824, 0.751165, -0.014522, 0.637791, -0.54006, 0.474797, 1.828517
1515638099.43825, 0.702622, -0.108929, 0.630867, -0.533428, 0.497161, 1.836918
1515638099.44826, 0.65683, -0.252685, 0.55986, -0.525297, 0.515776, 1.84733
1515638099.45827, 0.608002, -0.448654, 0.423052, -0.515869, 0.529211, 1.859493
1515638099.46828, 0.56321, -0.717385, 0.21837, -0.50752, 0.537157, 1.873886
1515638099.47826, 0.497798, -1.042836, -0.142321, -0.508843, 0.539169, 1.892191
1515638099.48827, 0.199196, -1.213801, -0.692308, -0.531522, 0.533801, 1.915369
1515638099.49828, -0.322313, -1.163505, -1.166019, -0.579232, 0.523608, 1.942755
1515638099.50829, -0.818651, -1.085231, -1.390785, -0.643595, 0.514676, 1.972388
1515638099.5183, -1.134954, -0.978188, -1.458735, -0.712837, 0.51046, 2.001068
1515638099.52831, -1.293027, -0.753572, -1.36283, -0.777329, 0.5108, 2.02535
1515638099.53832, -1.34747, -0.506297, -1.247744, -0.830059, 0.513923, 2.042895
1515638099.54833, -1.317119, -0.256512, -1.089471, -0.867721, 0.517096, 2.053961
1515638099.55834, -1.206394, 0.023109, -0.869872, -0.888254, 0.518628, 2.060359
1515638099.56835, -1.002628, 0.262174, -0.640517, -0.891372, 0.518142, 2.064159
1515638099.57836, -0.751315, 0.421798, -0.457337, -0.87949, 0.516249, 2.067148
1515638099.58837, -0.491877, 0.502714, -0.309192, -0.857059, 0.513687, 2.070351
1515638099.59838, -0.260445, 0.53627, -0.169574, -0.828994, 0.510784, 2.074111
1515638099.60837, -0.080821, 0.553986, -0.036716, -0.799369, 0.507533, 2.078379
1515638099.61838, 0.047756, 0.569546, 0.079853, -0.771271, 0.503901, 2.08311
1515638099.62839, 0.133211, 0.59463, 0.176428, -0.747088, 0.500018, 2.088421
1515638099.6384, 0.186424, 0.628594, 0.250657, -0.72852, 0.496108, 2.094525
1515638099.64841, 0.217733, 0.669816, 0.304102, -0.716492, 0.49239, 2.10186
1515638099.65841, 0.231813, 0.700632, 0.331897, -0.711364, 0.48894, 2.11104
1515638099.66842, 0.236421, 0.735833, 0.351331, -0.712571, 0.485743, 2.122622
1515638099.67843, 0.247975, 0.763954, 0.379537, -0.718919, 0.482829, 2.136733
1515638099.68844, 0.255356, 0.776221, 0.408724, -0.729153, 0.48052, 2.153198
1515638099.69845, 0.255466, 0.778002, 0.436197, -0.742248, 0.479346, 2.171395
1515638099.70846, 0.248927, 0.77119, 0.471439, -0.757496, 0.479941, 2.190421
1515638099.71847, 0.228192, 0.772916, 0.508267, -0.774033, 0.482714, 2.209153
1515638099.72848, 0.197476, 0.783889, 0.540456, -0.790778, 0.48784, 2.226349
1515638099.73849, 0.166581, 0.793174, 0.57489, -0.806529, 0.495135, 2.240818
1515638099.7485, 0.160946, 0.807091, 0.586871, -0.82043, 0.503932, 2.25182
1515638099.75851, 0.154689, 0.828416, 0.59948, -0.83158, 0.513796, 2.258618
1515638099.76852, 0.127689, 0.848135, 0.621666, -0.838907, 0.524468, 2.260803
1515638099.77853, 0.090208, 0.844707, 0.628735, -0.842035, 0.535103, 2.2586
1515638099.78854, 0.015953, 0.814611, 0.623915, -0.841458, 0.543935, 2.252629
1515638099.79855, -0.087677, 0.73157, 0.586657, -0.837917, 0.548396, 2.242948
1515638099.80856, -0.19381, 0.580474, 0.461809, -0.832106, 0.545516, 2.228458
1515638099.81857, -0.285613, 0.381798, 0.214234, -0.825649, 0.533592, 2.207016
1515638099.82858, -0.337574, 0.14456, -0.094593, -0.822178, 0.514371, 2.177828
1515638099.83859, -0.466411, -0.11092, -0.457981, -0.826413, 0.490308, 2.142771
1515638099.8486, -0.690438, -0.312597, -0.911928, -0.840715, 0.463068, 2.10472
1515638099.85861, -0.883161, -0.461858, -1.270719, -0.862064, 0.435827, 2.067075
1515638099.86862, -1.035231, -0.50548, -1.543809, -0.885214, 0.412207, 2.033128
1515638099.87863, -1.157769, -0.441827, -1.638283, -0.904795, 0.394664, 2.005935
1515638099.88864, -1.114977, -0.456904, -1.539931, -0.917309, 0.382625, 1.988439
1515638099.89865, -0.947229, -0.481788, -1.260881, -0.920427, 0.374402, 1.980767
1515638099.90866, -0.698163, -0.517222, -0.869024, -0.913687, 0.368732, 1.979796
1515638099.91867, -0.439445, -0.577899, -0.467914, -0.899235, 0.365143, 1.981212
1515638099.92868, -0.233492, -0.647645, -0.105226, -0.880148, 0.363365, 1.981639
1515638099.93869, -0.042896, -0.724939, 0.165307, -0.860012, 0.362785, 1.97894
1515638099.9487, 0.125965, -0.770011, 0.338444, -0.842384, 0.362885, 1.972278
1515638099.95868, 0.419551, -0.746754, 0.484308, -0.830046, 0.363689, 1.962108
1515638099.96869, 0.536439, -0.678114, 0.470411, -0.824224, 0.365279, 1.94963
1515638099.9787, 0.536007, -0.676016, 0.469692, -0.824476, 0.367526, 1.93617
1515638099.98871, 0.721312, -0.497302, 0.357659, -0.829292, 0.370245, 1.922878
1515638099.99872, 0.72512, -0.49434, 0.351752, -0.836734, 0.373425, 1.910686
1515638100.00873, 0.885091, -0.414138, 0.238009, -0.845209, 0.377429, 1.900388
1515638100.01873, 0.941783, -0.388295, 0.210113, -0.853365, 0.382878, 1.892357
1515638100.02874, 0.990237, -0.382696, 0.190905, -0.860119, 0.390109, 1.886539
1515638100.03875, 1.018616, -0.37865, 0.16629, -0.864562, 0.399203, 1.882598
1515638100.04877, 1.026421, -0.342426, 0.132158, -0.866107, 0.410141, 1.880406
1515638100.05877, 1.0083, -0.296009, 0.08298, -0.864822, 0.422856, 1.879788
1515638100.06878, 0.981715, -0.271367, 0.01277, -0.86147, 0.437326, 1.880723
1515638100.07879, 0.932968, -0.25925, -0.08564, -0.857442, 0.453696, 1.883621
1515638100.0888, 0.843213, -0.253605, -0.187451, -0.854105, 0.472198, 1.889
1515638100.09881, 0.70836, -0.236983, -0.284036, -0.851789, 0.493291, 1.896848
1515638100.10882, 0.555319, -0.222847, -0.370585, -0.849659, 0.51761, 1.90703
1515638100.11883, 0.375329, -0.216252, -0.427155, -0.846589, 0.545708, 1.919896
1515638100.12884, 0.188495, -0.266135, -0.437443, -0.841672, 0.577873, 1.936276
1515638100.13885, 0.042343, -0.404082, -0.416127, -0.8338, 0.613572, 1.956516
1515638100.14886, -0.089665, -0.603894, -0.387063, -0.821367, 0.651011, 1.97964
1515638100.15887, -0.206405, -0.734966, -0.342322, -0.802543, 0.687987, 2.003261
1515638100.16888, -0.335976, -0.796122, -0.347755, -0.777264, 0.723373, 2.024702
1515638100.17889, -0.477195, -0.902769, -0.446409, -0.751288, 0.755608, 2.043708
1515638100.1889, -0.637808, -0.988979, -0.64386, -0.73409, 0.78142, 2.062342
1515638100.19891, -0.782497, -0.919506, -0.868596, -0.733132, 0.798854, 2.081946
1515638100.20892, -0.932369, -0.712579, -1.041884, -0.74867, 0.810277, 2.102038
1515638100.21893, -1.056747, -0.424948, -1.160839, -0.774495, 0.820273, 2.121462
1515638100.22894, -1.091265, -0.124324, -1.148478, -0.803565, 0.832224, 2.139847
1515638100.23895, -0.984803, 0.13942, -1.020809, -0.82916, 0.847462, 2.157215
1515638100.24896, -0.758721, 0.353447, -0.824498, -0.846009, 0.864938, 2.17322
1515638100.25897, -0.480719, 0.550329, -0.593667, -0.850614, 0.882211, 2.186862
1515638100.26898, -0.220194, 0.688702, -0.394889, -0.842636, 0.897344, 2.198015
1515638100.27899, -0.002728, 0.766816, -0.237101, -0.825707, 0.909457, 2.208092
1515638100.289, 0.144335, 0.822155, -0.105813, -0.806152, 0.91837, 2.219554
1515638100.29901, 0.240015, 0.885301, 0.015009, -0.79036, 0.924409, 2.234557
1515638100.30902, 0.298224, 0.941236, 0.105121, -0.783241, 0.928136, 2.254446
1515638100.31903, 0.324903, 1.004696, 0.178802, -0.787436, 0.930019, 2.279594
1515638100.32904, 0.328734, 1.074902, 0.230923, -0.803401, 0.930225, 2.309628
1515638100.33905, 0.318467, 1.142968, 0.267824, -0.829446, 0.92874, 2.34348
1515638100.34906, 0.29902, 1.199784, 0.29731, -0.862247, 0.925575, 2.379637
1515638100.35907, 0.269619, 1.241547, 0.325202, -0.897724, 0.920894, 2.416363
1515638100.36908, 0.252747, 1.253597, 0.334091, -0.932185, 0.91501, 2.452133
1515638100.37909, 0.247292, 1.345278, 0.394581, -0.963339, 0.908168, 2.48598
1515638100.3891, 0.258296, 1.367869, 0.462904, -0.988689, 0.901069, 2.516551
1515638100.39911, 0.269006, 1.363601, 0.456173, -1.007074, 0.894225, 2.542812
1515638100.40912, 0.321295, 1.264355, 0.596411, -1.018849, 0.887956, 2.564029
1515638100.41913, 0.353407, 1.222522, 0.665299, -1.025339, 0.882688, 2.579926
1515638100.42914, 0.365889, 1.188916, 0.719241, -1.027957, 0.878652, 2.59025
1515638100.43915, 0.37561, 1.168149, 0.765897, -1.027546, 0.875431, 2.594779
1515638100.44913, 0.385502, 1.1727, 0.800361, -1.023941, 0.871824, 2.593094
1515638100.45914, 0.387773, 1.165105, 0.8018, -1.015956, 0.866158, 2.584506
1515638100.46914, 0.362305, 1.10307, 0.750071, -1.002783, 0.856193, 2.56911
1515638100.47915, 0.285949, 0.986777, 0.669606, -0.985083, 0.84024, 2.549111
1515638100.48916, 0.164231, 0.796609, 0.552232, -0.964944, 0.817748, 2.528814
1515638100.49917, -0.000818, 0.526017, 0.366272, -0.945165, 0.788145, 2.511386
1515638100.50918, -0.254804, 0.220004, 0.067079, -0.927555, 0.750527, 2.496436
1515638100.51919, -0.62471, -0.129048, -0.462592, -0.91355, 0.705625, 2.480858
1515638100.5292, -1.013304, -0.56194, -0.922465, -0.909202, 0.656536, 2.462424
1515638100.53921, -1.322923, -0.925874, -1.351683, -0.919874, 0.607479, 2.442399
1515638100.54922, -1.536284, -1.081534, -1.717914, -0.94508, 0.563637, 2.422463
1515638100.55923, -1.682962, -1.039136, -1.867985, -0.977408, 0.529497, 2.403457
1515638100.56924, -1.701599, -0.909076, -1.78818, -1.006376, 0.506063, 2.386201
1515638100.57925, -1.687335, -0.92298, -1.796808, -1.023289, 0.490236, 2.371127
1515638100.58926, -1.23117, -0.63331, -1.23889, -1.024113, 0.477082, 2.357613
1515638100.59927, -0.891599, -0.576571, -0.96578, -1.010779, 0.463447, 2.345851
1515638100.60923, -0.606625, -0.587876, -0.69984, -0.989915, 0.449425, 2.337374
1515638100.61924, -0.398166, -0.616606, -0.447173, -0.968207, 0.436406, 2.332944
1515638100.62925, -0.240072, -0.654251, -0.231466, -0.949993, 0.425036, 2.331786
1515638100.63926, -0.102024, -0.667995, -0.072821, -0.937224, 0.415264, 2.332681
1515638100.64927, 0.036431, -0.667375, 0.05189, -0.930047, 0.406885, 2.334249
1515638100.65928, 0.181494, -0.651785, 0.142693, -0.927308, 0.399962, 2.335444
1515638100.66929, 0.349454, -0.631655, 0.184115, -0.927311, 0.394522, 2.335256
1515638100.67929, 0.535839, -0.605796, 0.185466, -0.928743, 0.390537, 2.333467
1515638100.6893, 0.72705, -0.57744, 0.158588, -0.930846, 0.388134, 2.330778
1515638100.69931, 0.907936, -0.563863, 0.099957, -0.933779, 0.387356, 2.328542
1515638100.70932, 1.07797, -0.5531, 0.039792, -0.938513, 0.388153, 2.328572
1515638100.71933, 1.205288, -0.543941, 0.009133, -0.945546, 0.390433, 2.332298
1515638100.72934, 1.30696, -0.541701, -0.002323, -0.954414, 0.39393, 2.340253
1515638100.73935, 1.376778, -0.556747, -0.010239, -0.96422, 0.398363, 2.352273
1515638100.74936, 1.417771, -0.567489, -0.024954, -0.974309, 0.403716, 2.367759
1515638100.75937, 1.44406, -0.582956, -0.04655, -0.98397, 0.410468, 2.385988
1515638100.76938, 1.426507, -0.570533, -0.08835, -0.992735, 0.419241, 2.40649
1515638100.77939, 1.3614, -0.520825, -0.141007, -1.000116, 0.43054, 2.428479
1515638100.7894, 1.262958, -0.453934, -0.199263, -1.005133, 0.444586, 2.451301
1515638100.79941, 1.147888, -0.370919, -0.284376, -1.007094, 0.461224, 2.474742
1515638100.80942, 1.025096, -0.295459, -0.384631, -1.006744, 0.480148, 2.499425
1515638100.81943, 0.894158, -0.242572, -0.476351, -1.005743, 0.500786, 2.526626
1515638100.82944, 0.762431, -0.217646, -0.522904, -1.005184, 0.522478, 2.557478
1515638100.83945, 0.686284, -0.272267, -0.486137, -1.004115, 0.544976, 2.592689
1515638100.84946, 0.610868, -0.404075, -0.427841, -1.000421, 0.567667, 2.632147
1515638100.85947, 0.539124, -0.516707, -0.378212, -0.992497, 0.589622, 2.674059
1515638100.86948, 0.432726, -0.556727, -0.409722, -0.980149, 0.610054, 2.716027
1515638100.87949, 0.118773, -0.494011, -0.663246, -0.968927, 0.626272, 2.756582
1515638100.8895, -0.22221, -0.444901, -0.820396, -0.966506, 0.636412, 2.797453
1515638100.89951, -0.482317, -0.370017, -0.925124, -0.975785, 0.642013, 2.840888
1515638100.90952, -0.718275, -0.258407, -1.024743, -0.994725, 0.64496, 2.884362
1515638100.91953, -0.914547, -0.156641, -1.049926, -1.016974, 0.646322, 2.923126
1515638100.92954, -1.056091, -0.005108, -1.045059, -1.034993, 0.647257, 2.954087
1515638100.93955, -1.128758, 0.120023, -1.057629, -1.044067, 0.648301, 2.97596
1515638100.94956, -1.084724, 0.210435, -1.041974, -1.043155, 0.648862, 2.989375
1515638100.95954, -0.968293, 0.306103, -0.961201, -1.03266, 0.648396, 2.995798
1515638100.96955, -0.797645, 0.340741, -0.911994, -1.013878, 0.646809, 2.997002
1515638100.97956, -0.595485, 0.368645, -0.878977, -0.990779, 0.644319, 2.995129
1515638100.98957, -0.417034, 0.438382, -0.788726, -0.967279, 0.641637, 2.992426
1515638100.99958, -0.264795, 0.514274, -0.681659, -0.945564, 0.639233, 2.99025
1515638101.00959, -0.142332, 0.59311, -0.5729, -0.926812, 0.63704, 2.989486
1515638101.0196, -0.042443, 0.666771, -0.464893, -0.911734, 0.634829, 2.99098
1515638101.02961, 0.034683, 0.741731, -0.368898, -0.900807, 0.632493, 2.995645
1515638101.03962, 0.086151, 0.806661, -0.279377, -0.89452, 0.630097, 3.00452
1515638101.04963, 0.116462, 0.855172, -0.189987, -0.893028, 0.627836, 3.018311
1515638101.05963, 0.139457, 0.884793, -0.10593, -0.896176, 0.62592, 3.037267
1515638101.06965, 0.155224, 0.90819, -0.016786, -0.903543, 0.62459, 3.061137
1515638101.07965, 0.17174, 0.918107, 0.073959, -0.914435, 0.62408, 3.089163
1515638101.08966, 0.18984, 0.919374, 0.158428, -0.928146, 0.624626, 3.120267
1515638101.09967, 0.219031, 0.916546, 0.244274, -0.943879, 0.626427, -3.129957
1515638101.10968, 0.254185, 0.908984, 0.327569, -0.960867, 0.62966, -3.09648
1515638101.11969, 0.293475, 0.896282, 0.402729, -0.978493, 0.634303, -3.063636
1515638101.1297, 0.330801, 0.89381, 0.472863, -0.995944, 0.640151, -3.03259
1515638101.13971, 0.370296, 0.89495, 0.518627, -1.01187, 0.646516, -3.004798
1515638101.14972, 0.403635, 0.889649, 0.518755, -1.025187, 0.652524, -2.981827
1515638101.15973, 0.427841, 0.880783, 0.518686, -1.03538, 0.657699, -2.964491
1515638101.16974, 0.439694, 0.860713, 0.532598, -1.041633, 0.662078, -2.952236
1515638101.17975, 0.451137, 0.805224, 0.526598, -1.043324, 0.665263, -2.943748
1515638101.18976, 0.447886, 0.704452, 0.528173, -1.040143, 0.666016, -2.937317
1515638101.19977, 0.390082, 0.57271, 0.508869, -1.032292, 0.662357, -2.931598
1515638101.20978, 0.260761, 0.406251, 0.42278, -1.020742, 0.651871, -2.926801
1515638101.21979, 0.083625, 0.157963, 0.29572, -1.007834, 0.63331, -2.924518
1515638101.2298, -0.09961, -0.208905, 0.151614, -0.998752, 0.606908, -2.925836
1515638101.23981, -0.346485, -0.667979, -0.133739, -1.001285, 0.571994, -2.932172
1515638101.24982, -0.676077, -1.043403, -0.504468, -1.023685, 0.528532, -2.944786
1515638101.25983, -1.099825, -1.107451, -0.834206, -1.067166, 0.480927, -2.96289
1515638101.26984, -1.49167, -0.891765, -1.084471, -1.123001, 0.435837, -2.984471
1515638101.27985, -1.711962, -0.656008, -1.264294, -1.179996, 0.396969, -3.007775
1515638101.28986, -1.696772, -0.546627, -1.361631, -1.227741, 0.365101, -3.031192
1515638101.29987, -1.486782, -0.499648, -1.316437, -1.257318, 0.339768, -3.052185
1515638101.30988, -1.159997, -0.455825, -1.175445, -1.263302, 0.320139, -3.068545
1515638101.31989, -0.78952, -0.487594, -1.003727, -1.247223, 0.305016, -3.0798
1515638101.3299, -0.461281, -0.561301, -0.806439, -1.216492, 0.293416, -3.086025
1515638101.33991, -0.193323, -0.603229, -0.562761, -1.180077, 0.285125, -3.087345
1515638101.34992, 0.039835, -0.61119, -0.318993, -1.145014, 0.279981, -3.08435
1515638101.35993, 0.251636, -0.619355, -0.113794, -1.115928, 0.277361, -3.078112
1515638101.36994, 0.448758, -0.611595, 0.05288, -1.095094, 0.27656, -3.069767
1515638101.37995, 0.624911, -0.576486, 0.166548, -1.082389, 0.277083, -3.060294
1515638101.38996, 0.764893, -0.533239, 0.234047, -1.076079, 0.278498, -3.050407
1515638101.39997, 0.871686, -0.488398, 0.258711, -1.073852, 0.280478, -3.040386
1515638101.40998, 0.976108, -0.44289, 0.26486, -1.073552, 0.283074, -3.030155
1515638101.41999, 1.066599, -0.421144, 0.255805, -1.073586, 0.286446, -3.019478
1515638101.43, 1.137427, -0.40362, 0.236912, -1.073187, 0.290735, -3.008105
