time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515627178.158,-0.517331,-0.919545,0.173719,0.118029,-1.047783,0.103559
1515627178.168,-0.557313,-1.122562,0.090793,0.007377,-2.819692,-0.073157
1515627178.178,-0.654936,-0.697585,-0.043782,-0.154152,-3.216134,-0.535432
1515627178.188,-0.959466,0.038211,-0.101378,-0.269734,-1.883811,-1.194635
1515627178.198,-1.481292,0.677924,0.094469,0.221359,-0.347733,-1.742545
1515627178.208,-1.6707,0.932522,0.27807,0.933674,-0.918513,-1.849874
1515627178.218,-0.970232,0.485383,-0.40986,1.565262,-2.024861,-1.807725
1515627178.228,-0.148982,-0.291618,-1.109571,2.532725,-3.110923,-1.461162
1515627178.238,0.14496,-0.708824,-1.09157,3.34536,-4.078093,-1.273661
1515627178.248,0.231187,-0.86275,-1.033826,3.611081,-5.043221,-1.278027
1515627178.258,0.276755,-0.735461,-1.101104,3.398082,-5.618711,-1.378401
1515627178.268,0.306264,-0.551813,-1.293828,3.180149,-5.387917,-1.378103
1515627178.278,0.326987,-0.330422,-1.282907,3.056974,-4.389143,-1.181289
1515627178.288,0.271176,0.008944,-1.133136,3.014912,-2.686444,-0.750004
1515627178.298,0.080234,0.4565,-0.916248,3.206554,-0.7358,-0.578092
1515627178.308,0.014701,1.003693,-0.616211,3.59198,0.798712,-0.7716
1515627178.318,0.166946,1.43372,-0.271637,4.101826,1.554946,-0.737319
1515627178.328,0.279851,1.391059,0.120289,4.555037,1.655999,-0.244858
1515627178.338,0.268802,0.943501,0.458241,4.44221,0.722104,0.396986
1515627178.348,0.213308,0.358019,0.672493,3.720594,-0.397421,0.93503
1515627178.358,0.114052,-0.069996,0.672513,2.986464,-0.804894,1.372063
1515627178.368,-0.039659,-0.231099,0.625626,2.592,-0.721022,1.621052
1515627178.378,-0.106913,-0.255633,0.580864,2.714913,-1.171546,1.78818
1515627178.388,-0.168839,-0.27267,0.450374,3.299056,-2.509177,1.851329
1515627178.398,-0.23605,-0.298577,0.24283,4.019406,-3.921995,1.80085
1515627178.408,-0.313002,-0.307261,0.104303,4.30363,-4.761671,1.573505
1515627178.418,-0.339997,-0.234621,0.150554,3.941532,-4.585682,1.331212
1515627178.428,-0.366892,-0.135739,0.229855,3.180952,-3.704096,1.112097
1515627178.438,-0.420173,-0.199038,0.34788,2.283204,-2.250241,0.398109
1515627178.448,-0.424857,-0.211199,0.527527,1.362361,-0.827273,-0.606982
1515627178.458,-0.369387,-0.142379,0.663121,0.700328,0.00488,-1.23081
1515627178.468,-0.257165,-0.202908,0.653555,0.573017,0.359524,-1.432396
1515627178.478,-0.107063,-0.203297,0.691544,0.838493,0.159218,-1.389421
1515627178.488,0.043428,-0.071846,0.72125,1.116737,-0.559201,-1.173421
1515627178.498,0.205084,0.108422,0.551855,1.250736,-1.336756,-0.861387
1515627178.508,0.366481,0.240476,0.332847,1.322238,-1.818198,-0.601273
1515627178.518,0.439275,0.280394,0.276944,1.434291,-1.659346,-0.463073
1515627178.528,0.38927,0.263825,0.453339,1.552413,-1.085127,-0.437323
1515627178.538,0.232873,0.193509,0.677483,1.515528,-0.81473,-0.506061
1515627178.548,0.032825,0.067145,0.675005,1.177597,-0.895193,-0.677592
1515627178.558,-0.091821,-0.037767,0.439909,0.746089,-0.730527,-0.909045
1515627178.568,-0.162235,-0.014669,0.349159,0.53906,-0.212075,-1.127003
1515627178.578,-0.173986,0.153934,0.534151,0.537604,0.009957,-1.158208
1515627178.588,-0.064708,0.333243,0.67744,0.521922,-0.450373,-0.981067
1515627178.598,0.145659,0.384517,0.602448,0.455487,-1.120691,-0.763725
1515627178.608,0.420162,0.418072,0.440688,0.443425,-1.244042,-0.543857
1515627178.618,0.706138,0.556387,0.374791,0.582647,-0.692428,-0.17929
1515627178.628,0.875525,0.697367,0.497405,0.62524,0.210616,0.248146
1515627178.638,0.811882,0.763838,0.736643,0.246613,0.714102,0.372038
1515627178.648,0.60822,0.776534,0.923006,-0.332005,0.627995,0.119853
1515627178.658,0.452793,0.765149,1.01687,-0.826099,0.385649,-0.155278
1515627178.668,0.413886,0.779253,1.079103,-1.43412,0.300069,-0.188444
1515627178.678,0.461497,0.840882,1.046515,-2.18749,0.663746,0.034822
1515627178.688,0.551001,0.934612,0.939429,-2.854233,1.152385,0.370307
1515627178.698,0.625621,0.928318,0.909494,-3.380751,1.103668,0.642812
1515627178.708,0.583823,0.777126,0.857886,-3.718599,0.600233,0.933068
1515627178.719,0.426134,0.532879,0.729779,-3.832751,0.283652,1.386391
1515627178.729,0.200827,0.330241,0.505611,-3.644718,0.397049,1.890613
1515627178.739,-0.026211,0.307769,0.146469,-3.299467,0.417221,2.211113
1515627178.749,-0.232382,0.407894,-0.2878,-2.975737,0.311544,2.239139
1515627178.759,-0.36604,0.505322,-0.734532,-2.801233,0.500559,2.169472
1515627178.769,-0.546047,0.605865,-0.796795,-2.774487,1.282118,1.944578
1515627178.779,-0.782621,0.80632,-0.345197,-2.90018,1.971428,1.523722
1515627178.789,-0.854525,1.093837,0.177149,-3.186215,1.775283,1.068089
1515627178.799,-0.809638,1.170122,0.295521,-3.479938,0.910621,0.815602
1515627178.809,-0.765968,0.925014,0.157477,-3.53215,-0.040633,0.78616
1515627178.819,-0.721144,0.591513,0.105784,-3.421047,-0.727588,0.84904
1515627178.829,-0.657009,0.356096,0.108973,-3.216258,-1.194367,0.932969
1515627178.839,-0.584262,0.24191,0.071839,-2.719589,-0.131874,0.976658
1515627178.849,-0.573775,0.197945,0.086017,-2.384604,1.008675,0.962229
1515627178.859,-0.556092,0.16986,0.077666,-2.536787,1.211282,0.969611
1515627178.869,-0.443788,0.06673,-0.169885,-2.837277,1.890182,0.809648
1515627178.879,-0.2244,-0.058901,-0.242071,-3.051316,2.929465,0.552923
1515627178.889,-0.009085,-0.131239,-0.201621,-3.104977,3.956679,0.404576
1515627178.899,0.138569,-0.188625,-0.236364,-3.28837,3.905874,0.318068
1515627178.909,0.25272,-0.252643,-0.437887,-3.545843,3.687866,0.284407
1515627178.919,0.351853,-0.361167,-0.627279,-3.876117,3.89289,0.232149
1515627178.929,0.403388,-0.475438,-0.656933,-4.170649,4.393745,0.021598
1515627178.939,0.450225,-0.51019,-0.701631,-4.097289,4.415894,-0.043468
1515627178.949,0.385995,-0.563494,-0.78438,-3.60872,4.158072,0.177704
1515627178.959,0.145694,-0.637445,-0.83483,-2.870939,4.045385,0.545068
1515627178.969,-0.088354,-0.67455,-0.742936,-2.180324,4.080757,0.756895
1515627178.979,-0.246754,-0.659467,-0.715809,-1.610844,3.957744,0.707951
1515627178.989,-0.307465,-0.633144,-0.795737,-1.121046,3.605199,0.536927
1515627178.999,-0.362758,-0.646641,-0.873117,-0.676614,3.159824,0.456622
1515627179.009,-0.432211,-0.720236,-0.836715,-0.247498,2.596986,0.436431
1515627179.019,-0.450574,-0.812146,-0.747126,0.137081,1.97909,0.376113
1515627179.029,-0.404895,-0.84695,-0.641341,0.448006,1.324058,0.396781
1515627179.039,-0.376688,-0.895427,-0.495194,0.768286,0.65052,0.510144
1515627179.049,-0.347495,-0.950596,-0.32668,1.121056,0.192879,0.76627
1515627179.059,-0.272378,-0.910594,-0.104306,1.461577,0.092308,1.150194
1515627179.069,-0.162335,-0.766117,0.200246,1.852155,0.295845,1.426076
1515627179.079,-0.076484,-0.562214,0.513022,2.303473,0.851692,1.195934
1515627179.089,-0.0824,-0.361335,0.792772,2.00619,1.741078,0.29875
1515627179.099,-0.219558,-0.150703,1.005482,0.723859,2.039676,-0.693241
1515627179.109,-0.486719,0.180139,1.269059,-0.57371,0.962878,-0.97344
,,,,,,
1515627179.119,-0.710221,0.680989,1.368851,-1.093049,-0.144107,-0.428661
1515627179.129,-0.821147,1.339035,1.42598,-1.183892,-0.398854,0.313745
1515627179.139,-1.018469,1.811818,1.306459,-1.22161,0.232954,0.648769
1515627179.149,-1.171791,1.698672,0.725496,-0.91028,1.215106,0.828391
1515627179.159,-0.941275,1.030293,0.294263,-0.410308,1.476503,0.818263
1515627179.169,-0.575736,0.167829,0.03631,-0.0197,1.389565,0.536205
1515627179.179,-0.532869,-0.503428,0.022155,0.25914,0.806677,0.100953
1515627179.189,-0.608757,-0.851991,0.245482,0.472916,-0.614812,0.113568
1515627179.199,-0.599404,-0.859537,0.177212,0.779147,-2.128044,0.26329
1515627179.209,-0.561472,-0.570152,-0.029733,1.057609,-2.686806,-0.04729
1515627179.219,-0.628321,-0.146901,-0.029158,1.394447,-1.828024,-0.674983
1515627179.229,-0.906462,0.192217,0.227231,1.605317,-1.465471,-1.344226
1515627179.239,-1.153315,0.508998,0.027407,1.694389,-2.152659,-1.808741
1515627179.249,-0.939708,0.531224,-0.574199,1.871273,-2.985757,-1.880813
1515627179.259,-0.498869,0.127351,-0.9098,2.239429,-3.461202,-1.754482
1515627179.269,-0.214425,-0.315127,-0.971298,2.80042,-3.881679,-1.528736
1515627179.279,-0.104509,-0.504999,-0.922103,3.310172,-4.309039,-1.379238
1515627179.289,-0.05632,-0.522453,-0.859641,3.51896,-4.545264,-1.332809
1515627179.299,0.049166,-0.452467,-0.893153,3.535086,-4.109091,-1.305564
1515627179.309,0.15957,-0.289787,-0.915038,3.500264,-3.151371,-1.126996
1515627179.320,0.209164,-0.060064,-0.886076,3.386863,-1.798953,-0.777636
1515627179.330,0.188019,0.217554,-0.818134,3.278966,-0.515763,-0.475304
1515627179.340,0.189526,0.509789,-0.71663,3.254895,0.361236,-0.426801
1515627179.350,0.302743,0.760384,-0.570075,3.526681,0.621097,-0.49399
1515627179.360,0.461025,0.898505,-0.22036,3.878111,-0.025153,-0.305615
1515627179.370,0.5346,0.813455,0.332949,3.70834,-0.930285,0.1397
1515627179.380,0.393406,0.44443,0.666636,3.215175,-1.338714,0.715938
1515627179.390,0.096242,0.101126,0.78516,2.73229,-1.097466,1.294523
1515627179.400,-0.112736,-0.072963,0.834276,2.458097,-0.833289,1.631833
1515627179.410,-0.197838,-0.162438,0.711255,2.598614,-1.087496,1.763638
1515627179.420,-0.231826,-0.19136,0.525652,2.814334,-1.876759,1.588887
1515627179.430,-0.253373,-0.200769,0.310813,2.80954,-2.270726,1.360655
1515627179.440,-0.261707,-0.181583,0.229494,2.801332,-2.996851,1.243061
1515627179.450,-0.336408,-0.219047,0.184806,2.591514,-3.147567,1.094129
1515627179.460,-0.379377,-0.233681,0.259097,2.276905,-2.771174,0.812626
1515627179.470,-0.407649,-0.216692,0.457305,1.794154,-1.867125,0.357327
1515627179.480,-0.354421,-0.129265,0.645085,1.304126,-1.275653,-0.09274
1515627179.490,-0.261984,-0.043885,0.695324,0.986794,-1.297286,-0.349015
1515627179.500,-0.117699,0.007794,0.611627,0.947366,-1.624345,-0.417698
1515627179.510,0.032894,0.032321,0.566987,1.121876,-1.806865,-0.413029
1515627179.520,0.122555,0.027198,0.507407,1.282761,-1.645678,-0.42971
1515627179.530,0.170795,0.004466,0.395901,1.251077,-1.546062,-0.48619
1515627179.540,0.192003,-0.018546,0.19579,1.21357,-1.463304,-0.594979
1515627179.550,0.220082,-0.050147,0.074234,1.302757,-1.240475,-0.720932
1515627179.560,0.233763,-0.073391,0.148983,1.536201,-0.752919,-0.846373
1515627179.570,0.225664,-0.068766,0.370604,1.816289,-0.090739,-0.956812
1515627179.580,0.185847,-0.027934,0.590461,1.972964,0.575177,-0.988854
1515627179.590,0.125537,0.00975,0.678925,1.904971,1.066218,-0.934746
1515627179.600,0.076443,0.002968,0.652181,1.57436,1.275138,-0.875179
1515627179.610,0.062071,0.028122,0.575607,1.02628,1.040631,-0.836785
1515627179.620,0.053337,0.146322,0.509366,0.640535,0.411302,-0.774361
1515627179.630,-0.004074,0.295212,0.534562,0.622291,-0.395325,-0.727291
1515627179.640,-0.060353,0.402049,0.65754,0.639738,-1.164755,-0.706287
1515627179.650,0.033971,0.508681,0.622231,0.457254,-1.472375,-0.567903
1515627179.660,0.246062,0.599207,0.40017,0.312752,-1.085243,-0.240325
1515627179.670,0.437118,0.641645,0.301174,0.395192,-0.146119,0.168546
1515627179.680,0.513875,0.68535,0.471657,0.526128,0.748384,0.426631
1515627179.690,0.488131,0.751898,0.741928,0.19978,0.916011,0.382812
1515627179.700,0.412477,0.768267,0.869361,-0.557833,0.536465,0.169
1515627179.710,0.382208,0.754932,0.808131,-1.132226,0.229772,0.149326
1515627179.720,0.336583,0.786912,0.793911,-1.602033,0.347496,0.311267
1515627179.730,0.247767,0.828917,0.906716,-2.229131,0.770457,0.428699
1515627179.740,0.21445,0.81444,0.981859,-2.960294,0.853794,0.530938
1515627179.750,0.192032,0.696938,1.023822,-3.584407,0.282214,0.695052
1515627179.760,0.074754,0.563413,1.002558,-3.860806,-0.355916,0.94512
1515627179.770,-0.028665,0.443397,0.919381,-3.790368,-0.788628,1.31188
1515627179.780,-0.135633,0.340116,0.642183,-3.651391,-0.865334,1.648735
1515627179.790,-0.23161,0.320877,0.168008,-3.369115,-0.900698,1.788318
1515627179.800,-0.269593,0.386165,-0.434146,-3.006293,-0.740907,1.798555
1515627179.810,-0.311686,0.364216,-0.788964,-2.692662,0.019985,1.77618
1515627179.820,-0.485293,0.344287,-0.594431,-2.473329,1.153419,1.560133
1515627179.830,-0.665536,0.543907,0.014498,-2.525776,1.930614,1.197963
1515627179.840,-0.613625,0.86272,0.495535,-2.88651,1.772976,0.857638
1515627179.850,-0.538559,0.928607,0.56671,-3.268976,0.828618,0.680484
1515627179.860,-0.504954,0.773294,0.306851,-3.412318,-0.180801,0.673175
1515627179.870,-0.510798,0.55661,0.140863,-3.354164,-1.008228,0.730677
1515627179.880,-0.50742,0.383173,0.084864,-2.983374,-0.89578,0.845208
1515627179.890,-0.497099,0.276243,0.083504,-2.453129,-0.044828,0.910941
1515627179.901,-0.523081,0.2158,0.144064,-2.340615,0.236135,0.903672
1515627179.911,-0.504007,0.126847,-0.008082,-2.516777,0.570609,0.766389
1515627179.921,-0.389283,0.03308,-0.130128,-2.775172,1.006515,0.446365
1515627179.931,-0.232451,-0.043044,-0.153556,-2.879304,1.722895,0.184532
1515627179.941,-0.115143,-0.141126,-0.161544,-2.840932,2.310715,0.125241
1515627179.951,-0.04279,-0.255964,-0.227853,-2.90283,2.818683,0.210362
1515627179.961,0.019626,-0.359056,-0.342861,-3.28841,3.374819,0.236379
1515627179.971,0.137672,-0.427217,-0.439756,-3.723166,3.644671,0.14262
1515627179.981,0.312202,-0.453849,-0.592344,-3.85616,3.876987,0.162048
1515627179.991,0.373581,-0.491379,-0.605933,-3.74248,4.153429,0.228257
1515627180.001,0.33852,-0.51417,-0.605608,-3.291522,4.307496,0.504696
1515627180.011,0.244284,-0.539638,-0.671568,-2.665061,4.474233,0.800328
1515627180.021,0.065519,-0.564678,-0.635657,-2.058882,4.528451,0.963284
1515627180.031,-0.073585,-0.576074,-0.630533,-1.517814,4.467493,0.917404
1515627180.041,-0.186774,-0.598796,-0.664385,-1.043115,4.136299,0.77183
1515627180.051,-0.273713,-0.639689,-0.695951,-0.633453,3.582311,0.694995
1515627180.061,-0.331223,-0.71452,-0.71568,-0.275631,2.875859,0.687297
1515627180.071,-0.347523,-0.827083,-0.658563,-0.018941,2.116802,0.653711
1515627180.081,-0.324409,-0.889997,-0.543976,0.234282,1.197631,0.649352
1515627180.091,-0.286587,-0.90804,-0.421967,0.624473,0.311288,0.773477
1515627180.101,-0.267664,-0.919817,-0.274377,1.118393,-0.249644,1.016039
1515627180.111,-0.226927,-0.91824,-0.060601,1.632355,-0.440562,1.281406
,,,,,,
1515627180.121,-0.154894,-0.829514,0.200597,2.14103,-0.330205,1.435926
1515627180.131,-0.140136,-0.701014,0.475104,2.606627,0.244838,1.180464
1515627180.141,-0.182738,-0.537407,0.735809,2.285832,1.228371,0.251371
1515627180.151,-0.309083,-0.304753,1.054705,0.922431,1.742399,-0.877166
1515627180.161,-0.564431,0.101134,1.362688,-0.539973,0.888561,-1.150066
1515627180.171,-0.861985,0.752623,1.414309,-1.225122,-0.022343,-0.534196
1515627180.181,-1.070629,1.6759,1.374273,-1.419548,0.12699,0.173204
1515627180.191,-1.279258,2.397804,1.084407,-1.478118,0.788875,0.487847
1515627180.201,-1.267228,2.06567,0.544995,-1.000794,1.142739,0.627914
1515627180.211,-0.975315,0.988548,0.306927,-0.272584,1.028313,0.575584
1515627180.221,-0.751339,0.013975,0.223057,0.221792,1.044718,0.136457
1515627180.231,-0.653849,-0.586396,0.394478,0.252825,0.167594,-0.208007
1515627180.241,-0.535921,-0.828679,0.565642,0.187777,-1.700575,-0.08207
1515627180.251,-0.359232,-0.776906,0.317901,0.678682,-3.598913,0.014245
1515627180.261,-0.200198,-0.418889,-0.133759,1.369961,-3.924716,-0.247974
1515627180.271,-0.33006,-0.090776,-0.454857,1.65496,-3.150223,-0.774348
1515627180.281,-0.743554,0.192941,-0.44088,1.555741,-2.898423,-1.224071
1515627180.291,-1.027688,0.354955,-0.440989,1.630571,-3.614434,-1.336372
1515627180.301,-0.933106,0.081458,-0.730807,2.179072,-4.29305,-1.422612
1515627180.311,-0.678312,-0.258568,-0.824298,3.0281,-4.938378,-1.515772
1515627180.321,-0.465876,-0.415408,-0.682169,3.699904,-5.541933,-1.634349
1515627180.331,-0.307446,-0.470847,-0.677976,3.996666,-5.738581,-1.789058
1515627180.341,-0.15437,-0.449023,-0.812241,3.976619,-5.139417,-1.937401
1515627180.351,-0.03163,-0.347699,-0.886387,3.743753,-4.110069,-2.058079
1515627180.361,0.052935,-0.233112,-0.849172,3.255294,-2.867387,-1.988353
1515627180.371,0.092896,-0.037188,-0.827096,2.70173,-1.133533,-1.589739
1515627180.381,0.031154,0.262234,-0.785105,2.45141,0.600724,-1.259888
1515627180.391,0.11507,0.640715,-0.627303,2.810343,1.888259,-1.245839
1515627180.401,0.435914,1.044774,-0.22536,3.451167,2.395963,-1.163977
1515627180.411,0.755671,1.213786,0.345158,3.637125,1.771642,-0.512154
1515627180.421,0.738637,0.903331,0.593137,3.254688,0.704368,0.336842
1515627180.431,0.446535,0.44484,0.585975,2.745013,-0.026631,1.05341
1515627180.441,0.213038,0.167004,0.557938,2.413632,-0.293884,1.533041
1515627180.451,0.106889,-0.029065,0.563947,2.371698,-0.72014,1.781331
1515627180.461,0.0078,-0.176339,0.493503,2.611673,-1.594887,1.918597
1515627180.471,-0.082858,-0.25936,0.339412,3.049432,-2.786283,1.92511
1515627180.481,-0.182404,-0.33878,0.183939,3.352612,-3.236768,1.731273
1515627180.491,-0.300676,-0.363231,0.279244,3.600211,-3.647261,1.490048
1515627180.501,-0.367314,-0.297981,0.402473,3.53348,-3.481859,1.290674
1515627180.511,-0.425981,-0.238467,0.459117,2.999799,-2.532974,0.926497
1515627180.522,-0.546669,-0.224773,0.587998,2.053546,-1.421966,0.096807
1515627180.532,-0.577528,-0.102312,0.657962,1.031004,-0.772173,-0.813118
1515627180.542,-0.541605,-0.020281,0.594374,0.43728,-0.566312,-1.245519
1515627180.552,-0.478529,-0.036633,0.577696,0.413241,-0.441129,-1.305015
1515627180.562,-0.298566,-0.015568,0.628578,0.78578,-0.325318,-1.242632
1515627180.572,-0.083232,0.067868,0.607827,1.24537,-0.384046,-1.159565
1515627180.582,0.167735,0.144825,0.460112,1.476242,-0.686809,-1.039619
1515627180.592,0.377809,0.158109,0.26044,1.51314,-0.978786,-0.898542
1515627180.602,0.486482,0.127145,0.201845,1.523988,-0.855514,-0.77233
1515627180.612,0.510385,0.067061,0.403757,1.525416,-0.3726,-0.65565
1515627180.622,0.443515,0.04003,0.759127,1.317518,-0.071724,-0.574059
1515627180.632,0.248471,0.029256,0.891347,0.849515,-0.338646,-0.568889
1515627180.642,0.075004,0.042942,0.596216,0.449272,-0.486242,-0.644494
1515627180.652,0.00811,0.136912,0.309754,0.379488,-0.056328,-0.813182
1515627180.662,-0.010426,0.298599,0.450897,0.551946,0.206502,-0.937997
1515627180.672,-0.013895,0.382562,0.733124,0.62165,-0.260437,-0.864213
1515627180.682,0.048041,0.366864,0.723675,0.51667,-0.817371,-0.659725
1515627180.692,0.219975,0.422201,0.499774,0.496094,-0.854381,-0.399197
1515627180.702,0.417871,0.5992,0.394556,0.553956,-0.319124,-0.091041
1515627180.712,0.54856,0.76654,0.482292,0.402204,0.381056,0.118252
1515627180.722,0.602079,0.816951,0.622049,-0.068812,0.808503,0.187526
1515627180.732,0.612682,0.839212,0.663598,-0.604007,1.081549,0.290642
1515627180.742,0.589452,0.94227,0.646287,-1.074575,1.1831,0.504699
1515627180.752,0.495819,0.976456,0.746292,-1.694345,1.104486,0.644996
1515627180.762,0.369333,0.899126,0.868593,-2.377508,1.146272,0.636919
1515627180.772,0.309296,0.801253,0.954837,-3.06988,0.889114,0.708642
1515627180.782,0.175107,0.673553,0.960342,-3.50842,0.414422,0.893424
1515627180.792,-0.01767,0.538015,0.884168,-3.661998,-0.183922,1.132327
1515627180.802,-0.142615,0.390958,0.79121,-3.582561,-0.525743,1.420703
1515627180.812,-0.263333,0.254965,0.588964,-3.348366,-0.485489,1.69308
1515627180.822,-0.378394,0.216117,0.265722,-3.17103,-0.653487,1.817103
1515627180.832,-0.441874,0.29861,-0.270047,-3.029585,-0.800378,1.759732
1515627180.842,-0.457769,0.420051,-0.73325,-2.89517,-0.220576,1.679206
1515627180.852,-0.594132,0.520024,-0.578513,-2.702806,0.833047,1.452976
1515627180.862,-0.802217,0.705958,0.033618,-2.678903,1.42191,1.109185
1515627180.872,-0.779463,0.885707,0.436057,-2.959143,1.127015,0.820474
1515627180.882,-0.684387,0.800333,0.421044,-3.243281,0.298231,0.668326
1515627180.892,-0.605854,0.561638,0.24464,-3.298864,-0.612568,0.671994
1515627180.902,-0.554857,0.34942,0.152199,-3.192545,-1.083896,0.711062
1515627180.912,-0.490223,0.215335,0.100502,-2.917356,-0.958778,0.730775
1515627180.922,-0.402311,0.161961,0.139977,-2.504078,0.042657,0.689124
1515627180.932,-0.38678,0.171124,0.162617,-2.480724,0.447047,0.635414
1515627180.942,-0.384689,0.154208,0.026793,-2.644446,0.393052,0.5076
1515627180.952,-0.29684,0.05803,-0.168398,-2.740514,0.429594,0.293588
1515627180.962,-0.160326,-0.057232,-0.182661,-1.978915,-2.019111,0.776773
1515627180.972,0.141472,-0.306497,-0.867464,-2.4186,1.513646,0.609994
1515627180.982,-0.024627,-0.385602,0.249148,-2.574407,3.054748,0.449399
1515627180.992,-0.201236,-0.37124,0.396432,-2.636755,3.192179,0.310681
1515627181.002,-0.026119,-0.362148,-0.290006,-2.810132,3.113449,0.260405
1515627181.012,0.084709,-0.416468,-0.47779,-3.058532,3.208984,0.248159
1515627181.022,0.154292,-0.510945,-0.560129,-3.078917,3.327316,0.316473
1515627181.032,0.167196,-0.551801,-0.554154,-2.961662,3.692249,0.394741
1515627181.042,0.130505,-0.596737,-0.539949,-2.657481,4.075309,0.433789
1515627181.052,0.099145,-0.630444,-0.538121,-2.165106,4.250154,0.477583
1515627181.062,0.032092,-0.64548,-0.558515,-1.622743,4.374599,0.501572
1515627181.072,-0.040461,-0.679026,-0.548862,-1.137491,4.320273,0.494446
1515627181.082,-0.105022,-0.711351,-0.554681,-0.709268,3.922875,0.455641
1515627181.092,-0.166154,-0.745286,-0.601168,-0.332241,3.390221,0.443446
1515627181.103,-0.20466,-0.788673,-0.575871,-0.018995,2.733094,0.44816
1515627181.113,-0.204026,-0.826231,-0.493506,0.239658,1.9247,0.487907
1515627181.123,-0.183611,-0.835003,-0.36928,0.503797,1.036144,0.560457
,,,,,,
1515627181.133,-0.168181,-0.84714,-0.204025,0.906824,0.333232,0.683234
1515627181.143,-0.156299,-0.815365,-0.010455,1.380006,0.044492,0.927543
1515627181.153,-0.152379,-0.74546,0.195189,1.796782,0.143635,1.103282
1515627181.163,-0.134087,-0.626745,0.404448,2.068261,0.690801,0.94549
1515627181.173,-0.140377,-0.472226,0.659607,1.536882,1.556398,0.277558
1515627181.183,-0.24041,-0.273424,1.0033,0.192696,2.089719,-0.595104
1515627181.193,-0.443255,0.102594,1.417539,-0.78238,1.731745,-0.777381
1515627181.203,-0.634641,0.720474,1.628334,-0.941476,0.857674,-0.068799
1515627181.213,-0.728019,1.417455,1.559021,-0.803014,0.58636,0.717839
1515627181.223,-0.868311,1.824747,1.200785,-0.659005,0.989735,1.054268
1515627181.233,-0.958448,1.631624,0.639607,-0.319187,1.719176,1.134332
1515627181.243,-0.841963,0.948082,0.288556,0.147244,2.04058,1.111227
1515627181.253,-0.726465,0.120685,0.101726,0.580836,1.620559,0.807248
1515627181.263,-0.664286,-0.621809,0.070822,0.738204,0.424807,0.423811
1515627181.273,-0.626946,-1.156701,0.131079,0.969604,-1.177453,0.220909
1515627181.283,-0.609225,-1.160161,0.099538,1.254316,-2.397292,-0.224972
1515627181.293,-0.577451,-0.532064,0.184233,1.289942,-3.048991,-0.990312
1515627181.303,-0.748995,0.293052,0.217038,0.68174,-2.751824,-1.580182
1515627181.313,-1.157584,0.990304,0.04101,0.153431,-2.036851,-1.557468
1515627181.323,-1.399437,1.231802,-0.043379,0.655514,-1.712672,-1.202093
1515627181.333,-1.241396,0.812899,-0.17937,1.312352,-2.030154,-1.013178
1515627181.343,-0.688106,-0.062093,-0.664564,2.118141,-2.545415,-0.993533
1515627181.353,-0.185072,-0.708303,-0.958036,2.832784,-3.179285,-1.062713
1515627181.363,0.006328,-0.967645,-0.932014,3.347355,-3.312756,-1.068693
1515627181.373,0.105429,-1.029704,-0.803331,3.695165,-2.851943,-1.074645
1515627181.383,0.211882,-0.944376,-0.744736,3.795712,-2.773643,-1.074232
1515627181.393,0.299462,-0.676973,-0.898224,3.602014,-3.065312,-1.218129
1515627181.403,0.378802,-0.314401,-1.043427,3.232151,-3.023065,-1.33212
1515627181.413,0.456302,0.055182,-0.993133,2.747084,-2.349236,-1.213185
1515627181.423,0.406696,0.476661,-0.862211,2.544675,-1.579093,-1.089455
1515627181.433,0.353691,1.008973,-0.593031,3.098546,-0.968753,-0.902863
1515627181.443,0.482178,1.428917,0.192974,3.372483,-0.287393,-0.354132
1515627181.453,0.518877,1.305859,1.011603,2.972769,0.111793,0.372951
1515627181.463,0.248532,0.698573,1.068128,2.300422,0.540972,0.953095
1515627181.473,0.103694,0.306929,0.858434,1.843234,0.680387,1.304815
1515627181.483,0.051298,0.063505,0.620409,1.792525,0.394222,1.472546
1515627181.493,-0.002965,-0.085539,0.406385,2.190261,-0.650865,1.51422
1515627181.503,-0.058408,-0.177523,0.214867,2.778116,-2.067213,1.499407
1515627181.513,-0.116076,-0.258004,-0.015297,3.277972,-3.054395,1.57552
1515627181.523,-0.207764,-0.358501,-0.002105,3.62998,-3.845091,1.5664
1515627181.533,-0.284005,-0.396773,0.015548,3.721132,-3.781038,1.378163
1515627181.543,-0.322658,-0.35243,0.195938,3.470083,-2.721998,1.027347
1515627181.553,-0.428873,-0.275644,0.549666,2.817263,-1.239375,0.489984
1515627181.563,-0.516672,-0.194289,0.756042,1.898757,-0.291,-0.254736
1515627181.573,-0.48626,-0.136739,0.65677,1.131099,0.001146,-0.949837
1515627181.583,-0.376939,-0.110505,0.484062,0.826699,-0.062074,-1.238046
1515627181.593,-0.262918,-0.130218,0.467784,0.917275,-0.181157,-1.217131
1515627181.603,-0.180463,-0.080916,0.499553,1.175015,-0.260328,-1.010903
1515627181.613,-0.052367,0.030321,0.474402,1.34599,-0.449862,-0.815682
1515627181.623,0.117534,0.141953,0.378323,1.409852,-0.773879,-0.716986
1515627181.633,0.279247,0.220057,0.343809,1.460266,-1.107294,-0.653627
1515627181.643,0.317762,0.236721,0.418224,1.508107,-1.038381,-0.615543
1515627181.653,0.237285,0.257813,0.566682,1.523484,-0.556315,-0.591345
