time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515649129401,-0.115392,0.775494,0.147688,-0.403979,-0.443277,1.939054
1515649129411,-0.119805,0.706874,0.147411,-0.619879,-0.526098,2.304054
1515649129421,-0.148856,0.580541,0.12667,-0.857131,-0.548544,2.580482
1515649129431,-0.218548,0.423903,0.075958,-1.050116,-0.480147,2.71358
1515649129441,-0.303848,0.280134,0.009199,-1.173443,-0.299442,2.711745
1515649129451,-0.382484,0.171974,-0.05097,-1.218575,-0.032225,2.596324
1515649129461,-0.457206,0.105248,-0.096547,-1.198061,0.249576,2.38881
1515649129471,-0.504312,0.065007,-0.132019,-1.100131,0.498675,2.125502
1515649129481,-0.508995,0.01897,-0.166674,-0.91513,0.667729,1.852317
1515649129492,-0.471528,-0.024213,-0.191177,-0.640794,0.694466,1.597075
1515649129502,-0.402649,-0.048431,-0.200264,-0.312003,0.545291,1.415469
1515649129512,-0.323476,-0.05459,-0.192921,0.030912,0.250023,1.319376
1515649129522,-0.243704,-0.060675,-0.173735,0.350743,-0.139977,1.299286
1515649129532,-0.174768,-0.072394,-0.152311,0.618764,-0.579481,1.292289
1515649129542,-0.124854,-0.100781,-0.139253,0.8475,-0.98379,1.293954
1515649129552,-0.097421,-0.136907,-0.140937,1.06536,-1.262832,1.306184
1515649129562,-0.109293,-0.160962,-0.151294,1.281841,-1.396274,1.339583
1515649129572,-0.136169,-0.183144,-0.145986,1.458883,-1.424875,1.380489
1515649129582,-0.170848,-0.219418,-0.131348,1.596577,-1.393506,1.403344
1515649129592,-0.226553,-0.257417,-0.103133,1.684332,-1.307429,1.382583
1515649129602,-0.282918,-0.289794,-0.057473,1.702031,-1.174171,1.311893
1515649129612,-0.3231,-0.325427,-0.006549,1.6222,-1.027093,1.204245
1515649129622,-0.349069,-0.356617,0.049475,1.465029,-0.890807,1.065984
1515649129633,-0.360835,-0.378008,0.082644,1.274005,-0.780299,0.92043
1515649129643,-0.349785,-0.396795,0.094528,1.0799,-0.71271,0.785616
1515649129653,-0.322311,-0.409877,0.089014,0.897562,-0.692317,0.668955
1515649129663,-0.294583,-0.407007,0.068499,0.737497,-0.676356,0.594901
1515649129673,-0.265434,-0.399873,0.038379,0.604959,-0.64655,0.553803
1515649129683,-0.232546,-0.403736,-0.001726,0.536032,-0.627371,0.533793
1515649129693,-0.21343,-0.411124,-0.051349,0.527545,-0.622039,0.533819
1515649129703,-0.200917,-0.418967,-0.088138,0.549748,-0.599478,0.534763
1515649129713,-0.194006,-0.432256,-0.102469,0.557063,-0.555481,0.525074
1515649129723,-0.19706,-0.444833,-0.104845,0.559095,-0.51892,0.499402
1515649129733,-0.199998,-0.459244,-0.105111,0.546302,-0.487668,0.455648
1515649129743,-0.195359,-0.472937,-0.104634,0.525056,-0.470307,0.399145
1515649129753,-0.192637,-0.481494,-0.105277,0.490086,-0.477637,0.343806
1515649129764,-0.197087,-0.48428,-0.118164,0.491196,-0.507308,0.278728
1515649129774,-0.202208,-0.488198,-0.141093,0.523127,-0.5765,0.208226
1515649129784,-0.200731,-0.491691,-0.164175,0.582662,-0.669228,0.147246
1515649129794,-0.200188,-0.48639,-0.183125,0.663414,-0.7716,0.099
1515649129804,-0.205544,-0.473724,-0.198569,0.769629,-0.885743,0.063466
1515649129814,-0.219084,-0.459964,-0.217038,0.896026,-1.019206,0.047081
1515649129824,-0.240016,-0.450915,-0.230584,1.015031,-1.162414,0.046752
1515649129834,-0.268297,-0.456585,-0.230388,1.036387,-1.23214,0.076637
1515649129844,-0.318268,-0.455399,-0.206427,0.917666,-1.212296,0.108073
1515649129854,-0.402337,-0.443769,-0.200927,0.751156,-1.150632,0.103372
1515649129864,-0.501053,-0.442747,-0.23028,0.621764,-1.110927,0.013146
1515649129874,-0.588467,-0.453019,-0.287812,0.569852,-1.135859,-0.174462
1515649129884,-0.647538,-0.451147,-0.350998,0.609164,-1.207413,-0.411501
1515649129895,-0.686364,-0.426409,-0.409659,0.707865,-1.303259,-0.682922
1515649129905,-0.690565,-0.393601,-0.449495,0.83936,-1.375393,-0.963049
1515649129915,-0.663382,-0.362224,-0.470689,0.977139,-1.411224,-1.214429
1515649129925,-0.623336,-0.325478,-0.484198,1.098903,-1.387399,-1.407109
1515649129935,-0.575183,-0.277789,-0.476516,1.176039,-1.302937,-1.5399
1515649129945,-0.524156,-0.233534,-0.455161,1.195861,-1.17383,-1.636211
1515649129955,-0.481779,-0.186202,-0.43382,1.177475,-1.017041,-1.720653
1515649129965,-0.455453,-0.127422,-0.414509,1.147376,-0.834573,-1.805076
1515649129975,-0.430891,-0.056388,-0.399631,1.118377,-0.668263,-1.87134
1515649129985,-0.399371,0.020757,-0.391703,1.105402,-0.554633,-1.891707
1515649129995,-0.367434,0.100123,-0.382151,1.126544,-0.527977,-1.853402
1515649130005,-0.33531,0.167162,-0.379282,1.174425,-0.606466,-1.769185
1515649130015,-0.310958,0.208386,-0.375736,1.239408,-0.749266,-1.668948
1515649130026,-0.308011,0.230428,-0.371594,1.307621,-0.915564,-1.581505
1515649130036,-0.32612,0.238735,-0.370631,1.364071,-1.040908,-1.549566
1515649130046,-0.349577,0.235147,-0.365578,1.412946,-1.101697,-1.576383
1515649130056,-0.355052,0.223379,-0.363153,1.442587,-1.095877,-1.651236
1515649130066,-0.338178,0.210096,-0.354916,1.433865,-0.995831,-1.737783
1515649130076,-0.305652,0.199359,-0.339101,1.40165,-0.81443,-1.824333
1515649130086,-0.258597,0.192465,-0.330562,1.375675,-0.580534,-1.906704
1515649130096,-0.206034,0.194728,-0.327067,1.365565,-0.333755,-1.984886
1515649130106,-0.152079,0.222945,-0.31729,1.374611,-0.120243,-2.040697
1515649130116,-0.096512,0.275715,-0.30297,1.395479,0.02449,-2.047371
1515649130126,-0.04107,0.335168,-0.292258,1.453642,0.080266,-2.025274
1515649130136,0.009234,0.382476,-0.28728,1.554372,0.057891,-1.989387
1515649130146,0.055409,0.413379,-0.291529,1.693421,-0.037428,-1.913009
1515649130156,0.098482,0.434261,-0.288804,1.834677,-0.168223,-1.810981
1515649130167,0.135199,0.444048,-0.27463,1.956896,-0.314188,-1.686435
1515649130177,0.156068,0.443728,-0.250363,2.031406,-0.448575,-1.548891
1515649130187,0.172379,0.42955,-0.215534,2.036985,-0.559589,-1.413217
1515649130197,0.180061,0.407234,-0.184599,1.993768,-0.64928,-1.285899
1515649130207,0.176132,0.378578,-0.165045,1.911295,-0.718647,-1.175519
1515649130217,0.17371,0.348077,-0.146427,1.79484,-0.756981,-1.077843
1515649130227,0.172853,0.316418,-0.135911,1.650795,-0.77928,-0.989675
1515649130237,0.16837,0.288318,-0.135482,1.489723,-0.771573,-0.91321
1515649130247,0.159105,0.261794,-0.139402,1.321166,-0.73486,-0.857033
1515649130257,0.141987,0.238524,-0.149689,1.149326,-0.657203,-0.848925
1515649130267,0.125333,0.220364,-0.164136,1.010258,-0.549241,-0.882623
1515649130277,0.120416,0.204442,-0.189282,0.898725,-0.434698,-0.930324
1515649130287,0.130143,0.196736,-0.210172,0.811563,-0.320071,-0.980263
1515649130298,0.151381,0.196143,-0.222104,0.755124,-0.202137,-1.030337
1515649130308,0.177867,0.199308,-0.231359,0.720989,-0.105628,-1.067671
1515649130318,0.205441,0.204528,-0.237807,0.704956,-0.046622,-1.093292
1515649130328,0.236756,0.213712,-0.234799,0.690014,0.000496,-1.097557
1515649130338,0.27202,0.223938,-0.212834,0.640069,0.063526,-1.091018
1515649130348,0.304948,0.231388,-0.180873,0.559367,0.140322,-1.07049
1515649130358,0.329903,0.238458,-0.162613,0.469136,0.214877,-1.036042
1515649130368,0.356501,0.245372,-0.151511,0.378923,0.281895,-0.994113
1515649130378,0.383541,0.254184,-0.140513,0.288724,0.343514,-0.943637
1515649130388,0.408225,0.261025,-0.129095,0.201717,0.400803,-0.882496
1515649130398,0.429942,0.263876,-0.11575,0.106252,0.448413,-0.819169
1515649130408,0.450562,0.272212,-0.10334,0.008677,0.494855,-0.737689
1515649130418,0.469487,0.283363,-0.093122,-0.077233,0.54021,-0.645591
1515649130429,0.484844,0.290247,-0.092821,-0.135534,0.55884,-0.5493
1515649130439,0.493542,0.291898,-0.101066,-0.153499,0.54652,-0.453142
1515649130449,0.50008,0.296301,-0.104989,-0.14491,0.507475,-0.352795
1515649130459,0.499913,0.305573,-0.099628,-0.125677,0.445983,-0.256732
1515649130469,0.496157,0.316424,-0.088865,-0.115984,0.386606,-0.160634
1515649130479,0.484951,0.327,-0.077108,-0.121153,0.338986,-0.06769
1515649130489,0.471477,0.336933,-0.061965,-0.14332,0.309555,0.019967
1515649130499,0.455804,0.351325,-0.046657,-0.192066,0.319647,0.115162
1515649130509,0.444419,0.361531,-0.02888,-0.259889,0.332833,0.223241
1515649130519,0.426525,0.366977,-0.024472,-0.324484,0.326642,0.35161
1515649130529,0.400331,0.371876,-0.031907,-0.381715,0.344033,0.482054
1515649130539,0.372479,0.375383,-0.029075,-0.442172,0.38078,0.596478
1515649130549,0.34522,0.370169,-0.038822,-0.460204,0.399499,0.699001
1515649130560,0.307754,0.367091,-0.06166,-0.430516,0.402312,0.797071
1515649130570,0.263294,0.383249,-0.074907,-0.35099,0.389248,0.886409
1515649130580,0.21349,0.410284,-0.07805,-0.238579,0.361289,0.974556
1515649130590,0.171658,0.436235,-0.065716,-0.109109,0.286234,1.063758
1515649130600,0.124066,0.477333,-0.040752,-0.001881,0.204748,1.140254
1515649130610,0.074739,0.517833,0.001866,0.057568,0.167977,1.244651
1515649130620,0.048431,0.551375,0.05863,0.026908,0.149074,1.364354
1515649130630,0.028548,0.571235,0.105394,-0.06625,0.123379,1.519555
1515649130640,0.00766,0.572358,0.136024,-0.2007,0.086665,1.711235
1515649130650,-0.005314,0.559633,0.160129,-0.381764,0.047506,1.935141
1515649130660,-0.014807,0.520252,0.178685,-0.592509,0.013556,2.17091
1515649130670,-0.029747,0.443214,0.173299,-0.785243,-0.020248,2.388455
1515649130680,-0.07791,0.352055,0.13414,-0.908119,-0.025634,2.535218
1515649130690,-0.142227,0.25945,0.085473,-0.971751,0.003875,2.595227
1515649130701,-0.201801,0.174006,0.043911,-0.971874,0.053371,2.552472
1515649130711,-0.271468,0.113029,-0.002575,-0.897773,0.072522,2.409102
1515649130721,-0.32323,0.069095,-0.045953,-0.756861,0.063203,2.214247
1515649130731,-0.339315,0.042881,-0.068596,-0.601046,0.022895,2.011896
1515649130741,-0.327414,0.039625,-0.076311,-0.441959,-0.053036,1.865079
1515649130751,-0.286086,0.044136,-0.075216,-0.280613,-0.18294,1.80051
1515649130761,-0.241193,0.041671,-0.077881,-0.11382,-0.37312,1.794701
1515649130771,-0.218624,0.033327,-0.087891,0.076355,-0.590178,1.821913
1515649130781,-0.223018,0.030865,-0.09348,0.265426,-0.786888,1.850169
1515649130791,-0.249348,0.025441,-0.091005,0.426851,-0.941897,1.878493
1515649130801,-0.289452,0.000222,-0.085501,0.560515,-1.006834,1.874803
1515649130811,-0.334297,-0.03435,-0.06602,0.62827,-0.982835,1.829653
1515649130821,-0.379266,-0.069391,-0.040854,0.638656,-0.897743,1.74518
1515649130832,-0.417164,-0.109031,-0.018399,0.603328,-0.750461,1.623464
1515649130842,-0.436913,-0.152814,0.008266,0.507528,-0.574294,1.474216
1515649130852,-0.441951,-0.184251,0.036267,0.349149,-0.373627,1.3156
1515649130862,-0.425137,-0.217093,0.061191,0.138848,-0.173159,1.165744
1515649130872,-0.401399,-0.242182,0.069016,-0.079879,0.004763,1.020222
1515649130882,-0.366549,-0.25857,0.055726,-0.274125,0.136609,0.890664
1515649130892,-0.325914,-0.270837,0.021424,-0.396182,0.210748,0.774747
1515649130902,-0.28256,-0.277738,-0.028793,-0.436528,0.235732,0.682026
1515649130912,-0.234314,-0.280736,-0.076314,-0.41745,0.227527,0.620046
1515649130922,-0.190699,-0.282651,-0.111242,-0.340028,0.194691,0.590939
1515649130932,-0.156983,-0.286833,-0.139938,-0.226517,0.138255,0.589458
1515649130942,-0.131204,-0.289595,-0.152201,-0.105531,0.058212,0.599714
1515649130952,-0.113712,-0.294029,-0.149588,0.004899,-0.041127,0.605772
1515649130963,-0.108905,-0.301377,-0.142655,0.112193,-0.15975,0.609732
1515649130973,-0.112141,-0.310106,-0.138339,0.201508,-0.293453,0.619124
1515649130983,-0.121569,-0.323746,-0.132003,0.273824,-0.407901,0.624295
1515649130993,-0.14233,-0.338316,-0.118997,0.303664,-0.484882,0.610388
1515649131003,-0.173508,-0.352236,-0.104223,0.304752,-0.50184,0.574114
1515649131013,-0.195248,-0.371413,-0.091276,0.267598,-0.477097,0.531546
1515649131023,-0.217535,-0.389088,-0.089897,0.204952,-0.425608,0.481578
1515649131033,-0.23875,-0.403283,-0.091806,0.141172,-0.344033,0.413435
1515649131043,-0.254731,-0.411042,-0.099124,0.074201,-0.259196,0.333565
1515649131053,-0.261964,-0.413044,-0.114486,0.024258,-0.20541,0.260061
1515649131063,-0.268461,-0.407577,-0.137752,0.007185,-0.159033,0.188557
1515649131073,-0.274885,-0.393596,-0.160879,0.014516,-0.126576,0.129779
1515649131083,-0.286728,-0.374417,-0.182194,0.049451,-0.116594,0.082653
1515649131094,-0.301664,-0.352145,-0.198032,0.106678,-0.122658,0.043991
1515649131104,-0.315833,-0.330797,-0.208319,0.183037,-0.154416,0.012753
1515649131114,-0.326113,-0.319009,-0.217195,0.280673,-0.222536,-0.018533
1515649131124,-0.343851,-0.309703,-0.221628,0.383668,-0.319494,-0.064749
1515649131134,-0.368154,-0.301697,-0.221709,0.489899,-0.444207,-0.12909
1515649131144,-0.391654,-0.293368,-0.222512,0.60567,-0.572032,-0.208408
1515649131154,-0.418177,-0.282404,-0.21892,0.698065,-0.672028,-0.296203
1515649131164,-0.439084,-0.272638,-0.206476,0.754304,-0.716345,-0.398859
1515649131174,-0.468341,-0.252033,-0.187163,0.752086,-0.685724,-0.52484
1515649131184,-0.498713,-0.224152,-0.160949,0.697733,-0.563024,-0.669927
1515649131194,-0.516477,-0.176008,-0.134556,0.594542,-0.398693,-0.81379
1515649131204,-0.520086,-0.106512,-0.122215,0.490303,-0.235633,-0.918152
1515649131214,-0.505237,-0.039501,-0.130499,0.428567,-0.116708,-0.955396
1515649131224,-0.478893,0.009311,-0.149575,0.428485,-0.076154,-0.923427
1515649131235,-0.464478,0.040335,-0.171397,0.48271,-0.149208,-0.850984
1515649131245,-0.483193,0.049891,-0.201541,0.605965,-0.293699,-0.806498
1515649131255,-0.534316,0.043518,-0.216586,0.740876,-0.447317,-0.858116
1515649131265,-0.596548,0.035986,-0.20439,0.8439,-0.568384,-1.011042
1515649131275,-0.632228,0.024277,-0.17577,0.892769,-0.647478,-1.234236
1515649131285,-0.614063,-0.004383,-0.151241,0.890688,-0.689189,-1.464731
1515649131295,-0.556496,-0.026821,-0.1331,0.846142,-0.692623,-1.662004
1515649131305,-0.477087,-0.05235,-0.125727,0.789896,-0.671664,-1.816561
1515649131315,-0.395621,-0.076493,-0.14469,0.76864,-0.659234,-1.958449
1515649131325,-0.321181,-0.089992,-0.177645,0.793038,-0.684219,-2.089811
1515649131335,-0.269381,-0.070445,-0.217483,0.85457,-0.729475,-2.215969
1515649131345,-0.232028,-0.019845,-0.244986,0.940379,-0.729739,-2.326277
1515649131355,-0.194415,0.036509,-0.258495,1.031407,-0.6926,-2.414237
1515649131366,-0.15551,0.089788,-0.270067,1.143596,-0.635275,-2.45535
1515649131376,-0.115481,0.140724,-0.268617,1.270587,-0.56088,-2.473064
1515649131386,-0.074529,0.187356,-0.251045,1.388074,-0.497398,-2.456568
1515649131396,-0.041213,0.22524,-0.222784,1.47484,-0.436253,-2.419656
1515649131406,-0.020235,0.252923,-0.183782,1.519223,-0.377407,-2.37722
1515649131416,0.00679,0.27654,-0.131377,1.490514,-0.329483,-2.336597
1515649131426,0.035506,0.298645,-0.084091,1.410984,-0.299958,-2.28933
1515649131436,0.063982,0.316018,-0.053017,1.314551,-0.293026,-2.233423
1515649131446,0.096637,0.327352,-0.037614,1.207623,-0.329099,-2.153934
1515649131456,0.128004,0.334143,-0.031037,1.101814,-0.389901,-2.056273
1515649131466,0.155811,0.34122,-0.031656,0.994966,-0.458302,-1.939385
1515649131476,0.180495,0.342967,-0.035667,0.876427,-0.509628,-1.816065
1515649131486,0.199927,0.342016,-0.043454,0.767369,-0.536266,-1.696022
1515649131497,0.207757,0.334712,-0.063773,0.684745,-0.539159,-1.595331
1515649131507,0.210889,0.323853,-0.092319,0.628542,-0.515044,-1.523601
1515649131517,0.213916,0.318231,-0.112155,0.580734,-0.454401,-1.466902
1515649131527,0.219163,0.316457,-0.119476,0.529669,-0.359424,-1.421973
1515649131537,0.227224,0.315196,-0.11751,0.465823,-0.237632,-1.390899
1515649131547,0.241215,0.317095,-0.107866,0.390316,-0.113716,-1.362981
1515649131557,0.261219,0.323629,-0.098657,0.315893,-0.000538,-1.329716
1515649131567,0.285699,0.332361,-0.08849,0.241534,0.085804,-1.285747
1515649131577,0.302532,0.342863,-0.077829,0.164069,0.137903,-1.252392
1515649131587,0.319173,0.349511,-0.067797,0.093019,0.163253,-1.222231
1515649131597,0.345599,0.352846,-0.06584,0.032617,0.167175,-1.185686
1515649131607,0.373736,0.362415,-0.068155,-0.022493,0.176358,-1.126755
1515649131617,0.403689,0.370003,-0.071703,-0.067011,0.188729,-1.056132
1515649131628,0.430514,0.374992,-0.078236,-0.086086,0.198993,-0.977083
1515649131638,0.460911,0.373651,-0.083097,-0.094561,0.208125,-0.879926
1515649131648,0.482044,0.37313,-0.080993,-0.102031,0.241853,-0.773193
1515649131658,0.498975,0.371312,-0.069901,-0.111641,0.285256,-0.673939
1515649131668,0.50777,0.37775,-0.059296,-0.125465,0.317922,-0.57252
1515649131678,0.517854,0.381709,-0.048862,-0.137139,0.33665,-0.46789
1515649131688,0.531971,0.385763,-0.040348,-0.150857,0.323204,-0.357875
1515649131698,0.543251,0.388159,-0.033441,-0.164544,0.295797,-0.241437
1515649131708,0.548165,0.389748,-0.02775,-0.180336,0.261949,-0.123913
1515649131718,0.543807,0.396247,-0.01993,-0.192941,0.224893,-0.005332
1515649131728,0.535018,0.40221,-0.019379,-0.213998,0.178077,0.131443
1515649131738,0.51708,0.405119,-0.02825,-0.235071,0.139774,0.279948
1515649131748,0.490229,0.409493,-0.03503,-0.254094,0.131551,0.413462
1515649131758,0.452099,0.416484,-0.039941,-0.268952,0.155509,0.541582
1515649131769,0.421376,0.418829,-0.051319,-0.27005,0.185959,0.665365
1515649131779,0.391918,0.408887,-0.063685,-0.24784,0.217582,0.782643
1515649131789,0.357504,0.398297,-0.06788,-0.2097,0.233219,0.892402
1515649131799,0.317746,0.388152,-0.070923,-0.141806,0.210434,0.990341
1515649131809,0.266568,0.384034,-0.069884,-0.054776,0.157766,1.076496
1515649131819,0.19088,0.407742,-0.058468,0.029044,0.114971,1.114618
1515649131829,0.114186,0.457731,-0.021092,0.070458,0.078578,1.132631
1515649131839,0.058848,0.523409,0.024314,0.048297,0.0429,1.184005
1515649131849,0.025646,0.58894,0.065523,-0.026882,0.027217,1.276138
1515649131859,0.013516,0.624236,0.095169,-0.143404,0.022969,1.413266
1515649131869,0.006249,0.633607,0.109752,-0.294876,0.012038,1.580443
1515649131879,-0.013633,0.636307,0.11267,-0.452724,0.010688,1.75617
1515649131889,-0.04656,0.633789,0.108699,-0.608497,0.027627,1.917991
1515649131900,-0.080652,0.62017,0.099516,-0.75583,0.062763,2.088291
1515649131910,-0.110667,0.586398,0.086794,-0.892633,0.126896,2.251038
1515649131920,-0.142361,0.526789,0.066453,-0.992461,0.238421,2.385815
1515649131930,-0.177556,0.450712,0.050643,-1.072217,0.372739,2.473514
1515649131940,-0.213212,0.364627,0.036116,-1.111699,0.498885,2.505546
1515649131950,-0.246144,0.271289,0.016829,-1.111911,0.590135,2.46914
1515649131960,-0.276895,0.189661,0.007325,-1.090837,0.632499,2.36546
1515649131970,-0.29887,0.135616,0.006412,-1.074979,0.634327,2.223426
1515649131980,-0.3069,0.109043,0.005503,-1.052696,0.606159,2.084606
1515649131990,-0.299954,0.095741,0.000193,-1.008088,0.547947,1.968144
1515649132000,-0.281594,0.07824,-0.01605,-0.926274,0.441459,1.886807
1515649132010,-0.256663,0.061001,-0.041947,-0.78394,0.285737,1.831955
1515649132020,-0.239499,0.048178,-0.066686,-0.60551,0.102133,1.803671
1515649132031,-0.227962,0.033393,-0.082596,-0.413278,-0.092213,1.789222
1515649132041,-0.230069,0.012233,-0.092553,-0.218949,-0.276877,1.768343
1515649132051,-0.243641,-0.019814,-0.090124,-0.051233,-0.408026,1.742175
1515649132061,-0.260699,-0.059236,-0.072621,0.056962,-0.46104,1.695881
1515649132071,-0.278119,-0.098503,-0.041132,0.079105,-0.419883,1.619952
1515649132081,-0.289875,-0.136882,-0.002605,0.013114,-0.300666,1.521884
1515649132091,-0.292958,-0.176173,0.029044,-0.115532,-0.121565,1.409062
1515649132101,-0.287847,-0.208203,0.043777,-0.278147,0.082106,1.289954
1515649132111,-0.274328,-0.23452,0.045842,-0.44711,0.280428,1.165543
1515649132121,-0.250267,-0.255437,0.036684,-0.5842,0.442408,1.043175
1515649132131,-0.223766,-0.268729,0.011002,-0.659698,0.545609,0.928093
1515649132141,-0.194866,-0.284111,-0.022917,-0.684232,0.607111,0.826719
1515649132151,-0.159123,-0.294819,-0.039101,-0.685391,0.643957,0.742349
1515649132162,-0.121671,-0.298647,-0.041591,-0.687562,0.661365,0.687899
1515649132172,-0.085553,-0.30009,-0.040034,-0.693933,0.662543,0.662315
1515649132182,-0.057614,-0.302059,-0.042597,-0.683276,0.634761,0.653765
1515649132192,-0.045298,-0.305446,-0.05221,-0.657723,0.581263,0.654789
1515649132202,-0.045629,-0.306157,-0.063539,-0.613063,0.511784,0.649349
1515649132212,-0.046134,-0.309483,-0.070527,-0.571543,0.425207,0.633265
1515649132222,-0.049873,-0.310571,-0.077593,-0.513052,0.331132,0.626729
1515649132232,-0.05787,-0.311174,-0.08789,-0.44077,0.230644,0.625481
1515649132242,-0.070968,-0.310753,-0.095209,-0.367426,0.130127,0.63063
1515649132252,-0.088506,-0.316223,-0.09601,-0.311114,0.063887,0.627268
1515649132262,-0.10881,-0.322286,-0.085326,-0.282481,0.053302,0.61862
1515649132272,-0.132421,-0.325851,-0.074915,-0.290983,0.062967,0.609037
1515649132282,-0.156521,-0.328559,-0.071577,-0.309047,0.084389,0.599481
1515649132292,-0.178899,-0.327339,-0.072781,-0.320756,0.104799,0.581363
1515649132303,-0.202142,-0.327129,-0.082511,-0.314415,0.110277,0.561049
1515649132313,-0.232516,-0.323096,-0.096206,-0.286841,0.098666,0.542799
1515649132323,-0.268502,-0.316533,-0.105998,-0.236979,0.070043,0.511668
1515649132333,-0.303802,-0.309655,-0.11695,-0.169053,0.019002,0.475149
1515649132343,-0.336384,-0.301618,-0.12673,-0.084132,-0.05227,0.423641
1515649132353,-0.374975,-0.294718,-0.137733,0.009274,-0.128794,0.356095
1515649132363,-0.41285,-0.290358,-0.138308,0.097291,-0.166662,0.268241
1515649132373,-0.440365,-0.288798,-0.130368,0.160856,-0.170277,0.171911
1515649132383,-0.455223,-0.293268,-0.122263,0.204185,-0.129934,0.057465
1515649132393,-0.465362,-0.298353,-0.11318,0.231584,-0.074576,-0.069743
1515649132403,-0.465026,-0.301176,-0.106679,0.255745,0.006491,-0.198034
1515649132413,-0.45233,-0.299899,-0.09262,0.274578,0.102527,-0.323126
1515649132423,-0.425635,-0.297993,-0.077328,0.282839,0.18773,-0.431074
1515649132434,-0.397027,-0.290924,-0.062574,0.286904,0.253553,-0.522961
1515649132444,-0.37014,-0.274081,-0.046584,0.304806,0.294736,-0.606345
1515649132454,-0.351803,-0.250969,-0.031678,0.32172,0.305913,-0.688627
1515649132464,-0.34479,-0.206375,-0.012763,0.329119,0.307342,-0.755906
1515649132474,-0.341008,-0.139142,0.013037,0.316447,0.282853,-0.794244
1515649132484,-0.343024,-0.060965,0.028188,0.310224,0.224867,-0.77173
1515649132494,-0.361279,0.014993,0.026411,0.343351,0.108867,-0.693806
1515649132504,-0.400757,0.08142,0.019014,0.416842,-0.045757,-0.580783
1515649132514,-0.448323,0.111365,0.018082,0.522248,-0.256003,-0.466759
1515649132524,-0.500547,0.093605,0.025382,0.611859,-0.516402,-0.402772
1515649132534,-0.567248,0.062801,0.046123,0.638892,-0.760498,-0.422862
1515649132544,-0.62556,0.027196,0.07556,0.562972,-0.941228,-0.535455
1515649132554,-0.684333,-0.003661,0.100618,0.399846,-0.989054,-0.710817
1515649132565,-0.717525,-0.049969,0.107413,0.179199,-0.911327,-0.960809
1515649132575,-0.696163,-0.108707,0.100823,-0.073536,-0.705961,-1.258855
1515649132585,-0.664972,-0.152111,0.080901,-0.324392,-0.393407,-1.565583
1515649132595,-0.605965,-0.165443,0.039618,-0.552134,0.009177,-1.865055
1515649132605,-0.518223,-0.159184,0.001835,-0.710999,0.412982,-2.153077
1515649132615,-0.423086,-0.124507,-0.050344,-0.778644,0.782602,-2.406225
1515649132625,-0.327253,-0.059861,-0.102232,-0.734802,1.058008,-2.606359
1515649132635,-0.239075,0.023618,-0.144938,-0.581543,1.218827,-2.75131
1515649132645,-0.14779,0.109869,-0.168671,-0.332613,1.253153,-2.824998
1515649132655,-0.073355,0.195754,-0.178484,-0.010275,1.165204,-2.827329
1515649132665,-0.025971,0.282019,-0.170021,0.331314,1.002145,-2.795494
1515649132675,0.0074,0.353637,-0.131722,0.63811,0.762833,-2.747407
1515649132685,0.039397,0.406427,-0.083713,0.893062,0.488978,-2.678772
1515649132696,0.070269,0.447734,-0.029597,1.06853,0.220155,-2.592724
1515649132706,0.092092,0.48248,0.028088,1.150691,-0.024265,-2.514849
1515649132716,0.11456,0.503161,0.082109,1.154346,-0.227189,-2.42602
1515649132726,0.147358,0.507768,0.118538,1.090096,-0.389718,-2.314533
1515649132736,0.177241,0.500878,0.145724,0.966359,-0.487131,-2.19113
1515649132746,0.204862,0.482293,0.163792,0.794841,-0.539746,-2.055841
1515649132756,0.228483,0.453289,0.166673,0.596715,-0.53992,-1.924779
1515649132766,0.240049,0.424879,0.1618,0.385719,-0.473639,-1.807616
1515649132776,0.244386,0.400867,0.144667,0.206391,-0.355708,-1.716271
1515649132786,0.238365,0.38222,0.118866,0.063036,-0.216069,-1.659263
1515649132796,0.237553,0.368279,0.094583,-0.041121,-0.075147,-1.621632
1515649132806,0.243649,0.364602,0.075868,-0.112375,0.041309,-1.599058
1515649132816,0.25409,0.373529,0.068167,-0.17295,0.119273,-1.586085
1515649132826,0.276261,0.387385,0.070092,-0.22599,0.146852,-1.562411
1515649132837,0.307313,0.4061,0.074462,-0.287399,0.129313,-1.519437
1515649132847,0.335509,0.43048,0.072967,-0.337057,0.070973,-1.451907
1515649132857,0.36354,0.452103,0.060792,-0.364413,-0.008832,-1.364158
1515649132867,0.386084,0.473236,0.047315,-0.372676,-0.093982,-1.266884
1515649132877,0.407979,0.489436,0.030269,-0.369265,-0.184576,-1.145104
1515649132887,0.429361,0.496889,0.014398,-0.355292,-0.25807,-1.008446
1515649132897,0.4477,0.492468,0.006536,-0.336084,-0.302659,-0.864374
1515649132907,0.452978,0.48282,0.002039,-0.344501,-0.314134,-0.717024
1515649132917,0.463405,0.475568,0.01091,-0.376347,-0.274198,-0.580313
1515649132927,0.467158,0.460431,0.022254,-0.431546,-0.218209,-0.454195
1515649132937,0.468858,0.440016,0.02394,-0.496319,-0.146141,-0.33553
1515649132947,0.46911,0.416633,0.03222,-0.589745,-0.056936,-0.232774
1515649132957,0.46309,0.392865,0.042419,-0.709707,0.05046,-0.141668
1515649132968,0.458639,0.372723,0.043969,-0.824378,0.159019,-0.06553
