time, accel x, accel y, accel z, gyro x, gyro y, gyro z 1515687177089,-0.76330566,-7.475174,4.5559387,-0.16711426,0.6427002,-0.39268494
1515687204152,3.144165,-2.5028992,2.3162537,-0.43589783,-1.3188019,0.29270935
1515687204177,3.4576263,-1.7276154,0.19142151,-0.870224,-1.8148193,-0.5380707
1515687204198,1.8999023,-4.244873,-1.6151581,-0.8751068,2.9627838,-1.0988464
1515687204220,0.5359955,-5.4891357,1.8281097,-1.3802948,4.317688,-1.0316467
1515687204243,-0.279953,-8.300705,3.8237305,-2.065689,2.0971832,-0.45498657
1515687204264,1.3351898,-10.203003,5.0608215,-2.0724182,0.011062622,-0.19598389
1515687204287,2.0075836,-11.009384,5.60878,-1.2123108,0.9133148,-0.46720886
1515687204309,1.8065796,-10.394424,5.292923,-0.77064514,1.3928528,-0.49775696
1515687204330,2.5651093,-7.9369965,8.774475,-0.42245483,1.6048126,-0.67918396
1515687204352,2.4933167,-7.276581,6.448654,-0.04676819,0.5162506,-0.7427063
1515687204374,4.6995087,-8.4179535,5.6063843,-0.36135864,0.16867065,-0.51423645
1515687204396,5.740387,-7.216751,7.228714,0.37045288,0.22547913,-0.51730347
1515687204417,4.955536,-6.0442657,2.5746765,1.1432037,0.55900574,-0.46232605
1515687204439,3.9960175,-7.5637054,-2.2324982,1.3906097,1.0031128,0.016586304
1515687204460,3.3020935,-13.146164,0.31585693,2.5036163,1.6469727,0.5407257
1515687204482,1.1318054,-20.695526,6.111267,3.4822235,-1.7879486,0.563324
1515687204505,-2.376068,-29.862427,4.840683,3.9513702,-4.0463257,0.5199585
1515687204526,-4.9076843,-30.135208,4.019943,3.0142975,-1.2473297,1.3788452
1515687204548,-1.3495483,-17.412567,3.007782,3.1395264,-0.40493774,1.9579468
1515687204577,11.26062,-6.735794,-18.568298,4.5316925,-0.43302917,1.4790192
1515687204598,10.435104,-4.0295105,-9.133408,2.4302979,1.844284,-0.16970825
1515687204619,5.716461,-1.4667969,1.8855438,0.4205475,-0.493515,-1.2937164
1515687204641,1.179657,-0.31825256,3.3762665,-0.7107849,-2.9980774,-1.2570648
1515687204663,-0.21774292,1.3663025,3.041275,-1.399231,-3.3163452,-0.691391
1515687204685,-1.071991,1.7682953,2.6727905,-1.6014252,-2.4586792,-0.252182
1515687204708,-2.4813538,1.4476624,3.1752777,-1.5336304,-1.4928894,0.07157898
1515687204730,-4.484146,-0.87338257,2.904892,-0.9117584,0.23036194,0.92741394
1515687204751,-5.170883,-2.9742737,3.1322021,-0.64785767,0.9175873,1.3959503
1515687204774,-4.1156616,-5.4891357,4.474579,-0.39312744,0.21569824,1.8821869
1515687204795,-0.059814453,-8.891724,8.472992,-0.15182495,-2.4977722,1.9304504
1515687204816,10.7677,-16.189835,14.038696,0.5799866,-6.5362396,0.43502808
1515687204838,19.81018,-25.258636,14.199005,0.8176117,-7.387787,-2.2368927
1515687204863,11.34198,-16.450653,3.9146576,0.058914185,0.5083008,-1.6290894
1515687204888,5.6805573,-7.7431793,4.3453674,0.79255676,3.6744537,0.3092041
1515687204911,10.590637,-18.106491,5.601593,2.0405731,2.8601685,0.5272827
1515687204933,3.4576263,-28.845474,-3.9242249,4.504822,2.288391,-0.86976624
1515687204958,-9.67897,-9.073578,-6.7381897,1.0143127,2.4673767,0.8669281
1515687204979,-3.2901306,-8.913269,1.7276154,-1.943512,-0.3065796,1.1546478
1515687205000,-4.543976,-11.586044,2.6201477,-3.7180939,-1.7745056,-0.22895813
1515687205021,-5.0321045,-15.627533,3.2853394,-4.824997,-1.2522125,-0.5417328
1515687205043,-5.201996,-13.974091,4.6731873,-4.877533,0.05381775,0.212677
1515687205064,-1.9094696,-8.774475,5.374283,-4.0003204,1.2450104,0.73924255
1515687205084,-1.3375854,-5.6063843,8.685944,-1.6063232,5.053192,0.39839172
1515687205106,-0.21296692,-5.355133,7.8843536,-0.15367126,3.3519135,0.2798767
1515687205127,0.33499146,-2.4646149,5.144562,0.10227966,-0.15509033,0.2749939
1515687205148,2.2492523,-1.1222382,4.2017975,0.24339294,-0.39759827,0.077682495
1515687205169,4.359726,-1.8448639,4.1395874,0.4071045,0.66529846,-0.3444214
1515687205191,7.1234283,-7.3651123,-11.4592285,-0.36257935,4.0507355,-1.0683136
1515687205212,1.3974152,-8.276779,0.3637085,-2.3650208,5.7000885,-1.1452637
1515687205234,1.0863342,-7.3363953,6.4295197,-2.8445435,0.2993927,-0.11961365
1515687205256,1.7395782,-8.465805,5.5034943,-1.6002045,-1.558258,0.4723053
1515687205278,2.1343994,-10.200607,6.065811,0.07846069,0.93652344,0.20779419
1515687205299,1.0097656,-9.5354,6.5946198,0.20185852,2.2340088,0.16992188
1515687205321,0.055038452,-7.195221,8.262421,-0.09503174,1.7324829,0.1754303
1515687205344,1.0337067,-8.5208435,6.1591187,-0.53302,0.62376404,-0.074417114
1515687205366,4.2352905,-11.638687,6.924835,-0.63809204,-0.0952301,-0.63031006
1515687205387,3.7423706,-9.57608,8.255234,-0.21658325,-0.1129303,-0.746994
1515687205409,3.6681976,-6.5156555,5.5130615,0.55859375,0.25357056,-0.22895813
1515687205431,3.1178436,-5.4436646,1.8233337,0.9623871,0.6121521,0.12104797
1515687205453,2.7421722,-7.841278,-0.61016846,1.1548004,-0.31391907,0.17358398
1515687205476,0.78723145,-13.14856,3.1465607,2.16214,-1.9870911,-0.1825409
1515687205498,-0.83509827,-20.750565,6.1902313,3.1413574,-4.138565,-0.31999207
1515687205520,-2.1248322,-26.943176,5.2905273,3.2061157,-4.0218964,-0.26805115
1515687205542,-2.5579224,-26.366516,4.7760773,2.735733,-0.91256714,0.48330688
1515687205564,0.22492981,-16.431519,3.830902,3.2299347,0.67630005,1.5779724
1515687205585,7.5302124,-8.822342,-12.201004,4.5549164,0.6414795,1.755127
1515687205606,12.658035,-5.58963,-13.0863495,3.235443,3.9065857,0.5969238
1515687205629,5.1421814,-2.2994995,3.2183533,0.83532715,0.06970215,-1.1764221
1515687205650,0.6316986,-0.5359955,3.830902,-0.15916443,-3.0799408,-1.3163147
1515687205672,-1.3686981,0.19621277,1.5673065,-1.2153625,-3.2625885,-0.7298889
1515687205696,-1.9884338,0.8063812,2.5363922,-1.9148102,-2.1727905,0.11860657
1515687205718,-3.0460663,0.29670715,3.1274261,-1.8616638,-1.227768,0.68611145
1515687205741,-4.5224304,-2.4406738,3.596405,-1.4474945,-0.5527649,1.3629608
1515687205764,-5.11586,-5.924637,4.2998962,-0.9581909,-0.63645935,2.1668549
1515687205786,-3.0604248,-9.683746,5.8073883,-0.5983734,-1.6168976,2.629898
1515687205808,3.0556335,-12.433105,9.542572,-0.2648468,-3.9699707,2.0385742
1515687205830,14.354538,-15.476776,9.745972,0.17314148,-7.786682,-1.0096588
1515687205851,14.000412,-16.630112,3.8452606,-0.29722595,-5.4812775,-2.8660889
1515687205872,8.271988,-13.076782,2.3401794,-0.6979523,1.4582062,-1.1868134
1515687205893,7.010971,-9.533005,5.0608215,-0.31677246,3.517456,0.44909668
1515687205915,10.712662,-15.359528,6.0586243,0.49690247,2.2297363,0.2713318
1515687205936,6.2189484,-27.675385,5.900696,2.7088623,1.3653564,-1.3065491
1515687205958,-7.1162567,-14.210968,-2.6321106,4.2940674,2.17659,-1.3529663
1515687205981,-10.935196,-4.512863,-9.676575,2.928772,2.4288788,0.29515076
1515687206003,-5.1996,-11.432907,0.933197,-1.3796844,0.25479126,0.9945984
1515687206027,-3.838089,-16.878967,5.453247,-3.1823578,-3.3035126,0.2114563
1515687206050,-2.165512,-15.543777,4.1108704,-4.041855,-2.168518,1.0544586
1515687206072,0.0047912598,-10.167099,3.1202393,-4.0498047,-0.6633301,1.6164551
1515687206094,3.4983063,-5.967697,7.274185,-2.8604279,3.6628418,1.3947144
1515687206116,2.4550323,-5.4628143,5.802597,-1.5055237,4.6835938,0.2945404
1515687206139,2.399994,-3.5868378,3.7495575,-1.0461426,1.7666931,0.008056641
1515687206162,2.342575,-1.5266266,3.1058807,-1.0278168,0.38002014,-0.21125793
1515687206184,4.7330017,-2.8498535,3.7423706,-0.18725586,2.227295,-0.60769653
1515687206206,2.7182465,-5.781067,-0.5359955,0.34724426,3.4307098,-0.7824249
1515687206232,-0.43310547,-9.812973,-1.2394867,-2.0693512,2.7941895,1.0681152E-4
1515687206254,0.086135864,-9.188446,5.9844513,-2.921524,0.30610657,0.47535706
1515687206279,1.7036896,-9.212372,8.702698,-0.62709045,0.7129364,0.55477905
1515687206301,1.351944,-8.812759,4.290329,0.17863464,1.8827667,0.023925781
1515687206323,1.0408783,-7.2646027,7.0420837,-0.21109009,1.8003082,-0.10923767
1515687206344,1.6582336,-6.857834,7.085144,-0.43467712,0.48509216,-0.38046265
1515687206365,3.7662964,-9.585648,6.9846497,-0.35891724,-0.10133362,-0.58265686
1515687206386,4.0127563,-10.7030945,7.0133667,-0.2342987,-0.144104,-0.5337982
1515687206409,3.8548431,-7.7312164,6.025131,0.21162415,0.32992554,0.026977539
1515687206433,2.9335938,-5.5345917,1.9908295,0.9807129,1.0464783,0.42832947
1515687206461,3.115448,-8.382065,-2.7541351,1.7455139,0.17965698,0.4930725
1515687206483,2.0147552,-15.352356,3.385849,2.816986,-1.908905,0.09234619
1515687206505,-0.6077728,-24.789642,6.8195496,3.6141663,-4.175232,-0.20269775
1515687206528,-4.4650116,-29.534607,4.130005,3.1297455,-2.9626465,-0.017608643
1515687206551,-3.0341034,-21.844086,4.08934,1.9196167,0.6964569,0.86387634
1515687206575,0.36849976,-12.110077,2.651245,2.1670227,0.6756897,0.99642944
1515687206597,7.6211395,-4.7856445,-10.82753,3.8811188,-0.6340027,0.76734924
1515687206619,8.781662,-2.5005035,-6.726227,1.774231,0.8644409,-0.9131317
1515687206641,3.9242249,-1.1964111,1.696518,0.3099823,-0.35240173,-1.6400757
1515687206664,0.6963043,0.2536316,2.6488495,-0.80119324,-2.034134,-1.3383179
1515687206686,-0.81355286,1.0695953,1.5266266,-1.3650208,-1.5655975,-0.8654938
1515687206708,-2.5028992,0.6891327,1.8185425,-1.6038666,-0.3786621,-0.39756775
1515687206731,-4.62294,-1.6845398,2.8187408,-1.311264,0.8534546,0.55049133
1515687206752,-5.929413,-4.7688904,4.1084747,-0.7792053,0.7416687,1.5309448
1515687206774,-5.8672028,-8.059021,4.7976074,-0.34732056,-0.51000977,2.3965454
1515687206798,0.8039856,-12.667603,8.059021,-0.0357666,-3.5344238,2.6714325
1515687206820,11.954544,-14.452652,10.061813,0.3631134,-6.8086853,0.64456177
1515687206842,23.952148,-15.45285,7.183258,0.37106323,-6.6950684,-2.5753174
1515687206864,15.78067,-9.353546,2.1320038,-0.4120636,-0.012756348,-3.7029877
1515687206886,8.662018,-6.175873,6.364914,-0.16160583,2.4533234,-0.7060547
1515687206908,6.546768,-11.85643,5.67099,0.70277405,0.9407959,1.304306
1515687206929,5.1541443,-29.907898,6.5778656,1.7424622,1.3403168,1.8296509
1515687206950,-4.266403,-23.91626,2.3593292,2.18779,1.4148407,0.90112305
1515687206971,-10.10968,-9.961319,-1.902298,1.7956085,0.20225525,-0.3517456
1515687206994,-17.273788,-7.104294,-7.602005,0.48406982,-0.9950409,-0.9809418
1515687207015,-10.057037,-14.510071,1.5314026,-2.0669098,0.45700073,0.34951782
1515687207037,-4.137192,-14.438293,3.6873474,-2.8353882,0.466156,0.7752991
1515687207059,0.35891724,-12.071793,4.455429,-3.0797272,-0.023757935,0.6354065
1515687207081,2.4837494,-9.152542,4.6037903,-3.4627533,-1.5222168,0.22673035
1515687207103,3.3523407,-3.591629,7.7838593,-2.8115692,2.6610107,0.036758423
1515687207126,2.141571,-3.797409,9.195618,-0.9160309,4.865036,0.093566895
1515687207148,3.0436707,-2.904892,3.6275177,-1.1353302,1.4771423,0.57492065
1515687207170,4.687546,-1.8927155,1.2346954,-1.531189,0.62498474,0.39778137
1515687207192,5.6398773,-2.720642,-0.61735535,-0.9447479,4.10878,-0.32609558
1515687207214,3.8859406,-4.8143616,1.1485596,0.018585205,6.3543396,-0.8722229
1515687207236,-1.6151581,-8.327026,-4.4482574,-0.45544434,3.346405,-0.77630615
1515687207258,-0.55274963,-10.49971,2.8091736,-3.0137634,-1.1392059,0.24871826
1515687207280,0.29910278,-8.6979065,9.078369,-2.1157837,-0.04269409,0.37701416
1515687207301,1.2634125,-8.989838,6.4534454,-0.22514343,1.8882599,0.13143921
1515687207323,0.7082825,-7.7886353,7.3005066,-0.49147034,1.776474,-0.1666565
1515687207345,0.45942688,-6.508484,9.841675,-0.043701172,2.1552124,-0.45376587
1515687207368,1.6797638,-10.229324,5.132599,-0.22880554,-0.36889648,-0.5282898
1515687207389,5.83609,-12.318253,7.9776764,-0.46704102,-0.4104309,-0.9076538
1515687207411,5.027313,-7.9537354,6.8315125,-0.0663147,-0.30108643,-0.6370239
1515687207433,3.5844421,-4.926819,2.658432,0.41137695,0.5174713,0.23651123
1515687207454,2.9527435,-5.790634,-1.9669037,1.2751465,0.09414673,0.76979065
1515687207476,2.8713837,-8.252853,-3.728012,2.7559052,-0.75068665,1.0153656
1515687207498,0.80877686,-15.28775,5.551346,3.0973816,-2.0762787,0.6641083
1515687207520,-2.4598236,-27.483963,8.784058,3.9330444,-4.874069,0.02758789
1515687207543,-7.479965,-33.44449,5.338394,3.1535797,-4.0206757,0.3788452
1515687207566,-2.617752,-21.336807,4.5918274,2.0326233,0.044662476,1.665329
1515687207588,0.62213135,-11.930618,1.2370911,2.6331177,-0.33590698,1.6482239
1515687207610,10.731812,-4.874176,-19.17369,4.3056793,-0.18075562,1.3513336
1515687207633,8.583054,-2.995819,-1.3926239,1.5170593,1.2382965,-1.2106323
1515687207655,2.3330078,-1.5792694,4.3788605,0.2892151,-2.1214905,-1.8758698
1515687207677,-0.011962891,0.13160706,3.385849,-0.76698303,-3.4702759,-1.2277374
1515687207699,-0.5670929,1.799408,2.9024963,-1.4419861,-3.0280151,-0.3603058
1515687207721,-1.7730865,1.1294098,2.3066864,-1.709549,-1.2118835,0.1265564
1515687207744,-3.4337006,-0.33738708,2.4885406,-1.673523,0.42767334,0.6830597
1515687207766,-4.7976074,-2.6847534,3.172882,-1.4603119,1.2725067,1.3397369
1515687207788,-4.93161,-4.9292145,3.3666992,-1.1499939,0.33114624,2.0562897
1515687207810,-2.1248322,-6.6137695,5.271393,-0.97283936,-1.4715118,2.2407684
1515687207832,6.3672943,-10.351349,10.638489,-0.16160583,-5.709732,1.0410156
1515687207853,16.735397,-18.745377,12.2560425,0.71925354,-7.486145,-2.0768585
1515687207875,14.526825,-23.679367,6.821945,0.37167358,-3.6119995,-3.5600433
1515687207897,10.145569,-14.608185,5.64946,-0.20436096,2.1961365,-1.289444
1515687207919,11.315659,-15.220749,5.4340973,0.41015625,2.4362183,0.44480896
1515687207939,10.425522,-27.881165,5.3575287,3.2549744,2.8925323,-0.39512634
1515687207960,-2.658432,-17.60878,-4.58226,5.559799,3.749588,-0.86305237
1515687207981,-12.7417755,-3.3834534,-13.818558,3.135254,3.4636993,0.83332825
1515687208002,-4.553543,-9.750748,1.1892395,-1.5934906,-0.9229584,1.512619
1515687208023,-3.9625092,-16.783264,4.54158,-4.2599335,-3.668213,0.07829285
1515687208044,-4.3956146,-19.843674,4.412369,-5.5262756,-2.473343,0.054473877
1515687208065,-1.931015,-13.830521,4.307083,-5.2800903,-0.24794006,0.9567261
1515687208086,-0.99302673,-7.8269196,3.723236,-4.4095917,1.2413483,1.2670441
1515687208107,-0.06939697,-2.5339966,10.203003,-2.4163208,4.883362,1.0770721
1515687208128,1.6917267,-3.7878418,7.5134583,-0.42304993,5.220566,0.7642975
1515687208149,2.0123596,-2.0650024,6.209381,0.015533447,1.6616364,0.28170776
1515687208171,1.935791,-0.37327576,4.266403,0.12611389,-0.4532013,-0.28515625
1515687208194,2.7110748,-1.2275238,4.5726776,0.54455566,0.15522766,-0.7097168
1515687208218,2.0721893,-9.757935,-11.696121,0.06806946,4.649399,-1.0713501
1515687208240,-0.63409424,-9.477966,2.4813538,-2.0272064,4.1283264,-0.41711426
1515687208264,-0.6795654,-8.255234,7.0205383,-2.539734,0.18026733,0.36112976
1515687208287,2.4717865,-8.188232,6.7333984,-1.1402283,0.7117157,0.42099
1515687208309,2.2037964,-8.360519,4.051056,-0.49942017,1.7483673,-0.18437195
1515687208331,0.68196106,-9.087936,5.3120728,-0.9551239,1.6604156,-0.30288696
1515687208353,0.550354,-8.824738,9.221939,-0.47558594,1.4655457,-0.42811584
1515687208374,1.385437,-10.430313,7.360321,0.08639526,0.452713,-0.447052
1515687208399,3.4791565,-9.968506,7.738388,0.10105896,0.38613892,-0.5967102
1515687208422,3.2733765,-5.223526,6.582657,0.6374054,0.46066284,-0.39634705
1515687208444,3.5724792,-4.3908234,2.6727905,0.92878723,1.0654297,-0.38168335
1515687208466,4.6253204,-7.901108,-2.7086792,1.0534058,0.7844238,-0.33158875
1515687208488,4.3262177,-14.498108,-0.18664551,2.8206482,-0.3065796,-0.25584412
1515687208510,1.3710938,-23.274994,7.527817,3.771164,-3.246704,-0.17643738
1515687208532,-0.48335266,-30.585052,6.008377,3.856079,-4.027405,-0.110458374
1515687208554,-2.5100708,-26.0363,4.615753,2.491394,-0.72502136,1.2395477
1515687208575,-0.97387695,-14.318649,3.3619232,2.4712372,-0.3383484,1.8241577
1515687208598,1.4739838,-8.532806,-0.90927124,2.8121033,-1.2516022,1.9341125
1515687208620,9.98764,-2.8043823,-10.360916,3.024063,2.3775635,0.91885376
1515687208641,6.8482513,-0.73220825,-1.804184,1.6465607,1.9157562,-0.46476746
1515687208664,3.529419,0.76330566,1.7419739,0.74124146,-0.49412537,-1.1507721
1515687208686,-0.61016846,1.409378,1.5505524,-0.3436432,-2.3303986,-1.144043
1515687208708,-1.3495483,1.3232269,1.5170441,-1.1072388,-2.4489136,-0.58815
1515687208730,-2.1583252,0.74894714,1.9716797,-1.4425964,-1.8655243,-0.14283752
1515687208752,-3.3379822,-1.6630096,2.4382935,-1.4951324,-0.84658813,0.5938721
1515687208774,-3.9194489,-4.893326,4.441086,-1.4529877,-0.6816559,1.522995
1515687208795,-2.2540436,-9.097519,6.3625183,-1.3766327,-1.7238007,2.1699219
1515687208820,6.278763,-16.943573,12.148361,-1.0803528,-4.910721,2.2444305
1515687208842,20.520844,-20.657242,11.827728,-0.45359802,-7.231415,-0.3786316
1515687208864,12.9021,-16.223343,3.4791565,-0.5489044,-4.026169,-2.1739807
1515687208885,5.252243,-11.346771,2.7804565,-0.30944824,1.7294312,-0.7194977
1515687208907,4.783249,-7.812561,5.7188416,0.18109131,2.9670563,0.54377747
1515687208929,7.5421753,-12.952347,6.0681915,0.7662964,0.8730011,0.6830597
1515687208952,3.0269165,-27.416962,6.032303,2.8182068,-0.7952881,-0.78486633
1515687208974,-8.281555,-13.574478,-3.1250305,3.6300507,0.9224701,-0.4983673
1515687208996,-9.157333,-5.309677,-8.025528,2.1071625,3.4013824,0.36906433
1515687209019,-7.1066895,-13.665405,-0.95951843,-1.6191406,1.7434845,0.73680115
1515687209040,-3.8404846,-18.45105,4.204193,-3.333847,-3.0530548,-0.14100647
1515687209062,-2.5124664,-15.804596,2.8450623,-3.8292694,-2.9779205,0.31225586
1515687209083,-1.6199341,-8.705093,1.3495483,-4.109665,-0.05368042,1.0966187
1515687209104,4.1491547,-7.1162567,7.458435,-3.0925598,4.7605743,0.8180542
1515687209125,3.122635,-5.6063843,8.401199,-2.035141,3.9963684,0.07463074
1515687209148,2.8283234,-2.8857422,5.166107,-1.5867615,1.1063538,-0.054260254
1515687209170,2.0362854,-0.8805542,4.134796,-1.151825,1.3946838,-0.049987793
1515687209191,1.9381866,-0.69869995,4.175476,-0.013168335,3.8149414,-0.24301147
1515687209213,1.0217285,-2.6321106,1.2394867,0.6966553,4.1503143,-0.32426453
1515687209238,-1.208374,-8.195419,-3.0843506,-1.6081543,1.791748,0.113723755
1515687209259,1.5888367,-8.044662,7.795822,-1.6313629,-1.2228851,0.1265564
1515687209286,5.2618103,-10.219742,6.795624,0.20185852,0.45822144,-0.4006195
1515687209308,1.2179413,-9.595215,6.106491,-0.33203125,1.6262054,-0.59365845
1515687209330,1.5816498,-8.133209,7.5756836,-0.8854828,0.8699341,0.030029297
1515687209352,2.5818634,-9.913467,6.077774,-1.1793213,0.7337189,-0.09579468
1515687209374,4.3094788,-10.478165,7.6546326,-0.5091858,0.11795044,-0.667572
1515687209397,3.2662048,-8.018356,6.587448,-0.051651,0.2688446,-0.23873901
1515687209419,3.151352,-4.2759705,5.0392914,0.8200531,1.2126465,0.26889038
1515687209441,3.115448,-2.8737793,0.8805542,1.4193115,0.9298096,0.014144897
1515687209464,3.6993103,-6.924835,-4.778473,2.2922516,0.90904236,-0.07929993
1515687209486,3.1920319,-15.151352,1.907074,3.4529114,-0.6053009,-0.0041656494
1515687209507,2.5818634,-31.15216,8.0686035,3.813324,-4.3591003,-0.45254517
1515687209529,-3.5772705,-35.373093,6.3601227,2.8053741,-3.0646667,0.02331543
1515687209551,-2.2492523,-21.286545,5.522629,1.9458771,0.6830139,1.6476135
1515687209573,-0.023925781,-12.935593,2.9168549,2.4626923,0.31222534,1.9249573
1515687209594,7.2311096,-6.317047,-8.987442,4.745514,-0.9828186,1.8406525
1515687209618,10.509277,-3.0269165,-7.4680023,2.6984863,2.0354767,-0.41101074
1515687209639,4.347763,-1.6414795,2.4311066,0.8933563,-0.33346558,-1.4146729
1515687209661,0.55274963,-0.72262573,2.9168549,-0.36869812,-2.429367,-1.1556549
1515687209683,-1.0217285,0.5431671,2.3282166,-1.1524353,-2.3859863,-0.62480164
1515687209705,-2.1583252,1.0337067,2.1176453,-1.6893921,-1.2516022,-0.08052063
1515687209727,-3.8476562,-0.086135864,2.5698853,-1.8176727,-0.41104126,0.4356537
1515687209751,-4.9483643,-2.1966095,2.7972107,-1.6454163,0.05870056,1.1045532
1515687209773,-4.9100647,-4.6420746,3.3930206,-1.4309998,-0.28153992,1.6506653
1515687209794,-2.6679993,-6.86261,5.391037,-1.1927643,-1.7787781,1.8650818
1515687209817,2.6656036,-9.013763,9.171692,-0.5983734,-4.245468,1.3598938
1515687209838,13.507492,-14.495728,11.483154,0.42970276,-7.2870026,-1.1061707
1515687209860,16.819153,-20.475388,7.276581,0.54148865,-5.089081,-3.312027
1515687209881,11.502304,-15.122635,4.3908234,-0.032104492,2.259674,-1.3804626
1515687209904,8.626129,-11.899506,6.530014,0.8976288,3.6793365,0.67755127
1515687209926,7.6785736,-23.44487,5.927017,2.491394,2.3659668,0.33485413
1515687209948,-0.119644165,-22.918457,-1.5505524,4.42601,2.513794,-0.49102783
1515687209970,-11.160126,-7.2430725,-8.953949,2.2232208,3.7318726,0.8266144
1515687209992,-3.562912,-10.6026,2.6679993,-1.3295898,-0.94555664,0.99765015
1515687210013,-2.6416779,-14.646469,3.5724792,-3.7840576,-4.039612,-0.041427612
1515687210036,-1.1222382,-16.409973,4.297516,-4.6172943,-3.270523,0.09967041
1515687210057,0.73220825,-12.354141,4.204193,-4.4346466,-0.388443,0.6708374
1515687210089,1.8185425,-5.625519,6.5324097,-3.6466217,1.9383545,0.75268555
1515687210112,2.1463623,-5.1828613,8.662018,-1.1109009,7.007965,-0.038375854
1515687210133,0.83987427,-4.043869,6.970291,-0.49024963,4.259674,-0.3969574
1515687210155,0.48335266,-2.2205353,3.3260193,-0.5653839,0.07826233,-0.21247864
1515687210176,1.0528412,-1.8400879,2.033905,-0.60632324,-1.115982,-0.18681335
1515687210197,2.222931,-4.1898346,0.0143585205,0.07539368,1.0318146,-0.24424744
1515687210219,3.8811646,-7.9824524,-6.2404785,0.07846069,3.7856293,-0.34747314
1515687210241,-0.13877869,-8.776871,2.7086792,-2.326538,2.569992,0.15710449
1515687210264,0.5694885,-7.154541,7.274185,-2.5378876,0.07885742,0.4429779
1515687210286,2.3473663,-7.8556366,7.1904297,-0.83540344,0.25602722,0.24810791
1515687210308,1.5625153,-9.753143,3.081955,-0.43711853,1.1759949,-0.3615265
1515687210330,1.4117584,-8.035095,9.583252,-0.33570862,1.9359131,-0.5588379
1515687210352,1.8711853,-6.8147583,7.8269196,0.23422241,0.3781891,-0.66207886
1515687210375,4.1683044,-9.384644,4.5009003,-0.34976196,-0.6053009,-0.40734863
1515687210399,6.5563354,-9.887146,6.972687,-0.4303894,-0.26260376,-0.30104065
1515687210424,3.4911346,-6.580261,3.4121704,0.6178589,0.8754425,0.4063263
1515687210445,2.100891,-7.056427,-0.7800598,1.2592621,0.7410431,0.8009491
1515687210467,1.1652985,-9.86322,-0.35891724,1.8866272,-0.13859558,0.57676697
1515687210489,-0.94277954,-19.389038,6.3505554,2.6789246,-2.7451782,0.018432617
1515687210511,-4.76651,-27.290146,6.3936157,3.3227844,-4.010895,-0.40245056
1515687210533,-7.171295,-29.403,4.125229,2.8395844,-2.5814667,0.07524109
1515687210554,-2.8953094,-19.664215,4.1156616,2.7852173,0.30549622,1.3488922
1515687210576,1.3710938,-12.098114,1.6582336,3.6783142,-0.12210083,1.755127
1515687210599,14.770889,-6.16391,-20.24089,4.404648,2.5315094,0.89442444
1515687210622,8.659622,-3.603592,-0.55752563,1.7834015,2.793579,-1.496521
1515687210644,3.0723877,-0.87338257,4.199402,0.6264038,-1.2497711,-2.1147308
1515687210667,-0.44267273,0.96191406,2.8115692,-0.375412,-3.219223,-1.8905334
1515687210690,-1.4356995,1.4596252,1.5218353,-1.3625793,-2.7335815,-0.8636627
1515687210711,-2.3976135,0.7393799,1.5673065,-1.6930695,-1.5649719,-0.3309784
1515687210733,-3.6107635,-1.3782654,2.0267181,-1.6845093,-0.40615845,0.341568
1515687210755,-4.5511475,-5.1924286,3.8692017,-1.3625793,-0.21556091,1.3397369
1515687210777,-4.1491547,-9.753143,4.7234344,-0.9447479,-1.2228851,2.2823029
1515687210799,-0.37088013,-13.507492,7.8341064,-0.7767639,-2.4299622,2.5810242
1515687210821,10.487747,-15.82373,12.074188,-0.57577515,-5.052429,0.8852539
1515687210843,16.835907,-15.728027,8.195419,-0.6502991,-6.455597,-1.8343353
1515687210864,10.277176,-11.231903,2.8713837,-1.0217133,-2.6120148,-1.7805786
1515687210885,6.305084,-8.039886,3.2015991,-0.42001343,1.4624786,-0.020050049
1515687210907,5.6733856,-6.439087,4.9411774,0.4724579,1.944458,1.1082153
1515687210928,11.593231,-18.604202,4.78804,1.5121765,0.8803253,-0.02798462
1515687210951,5.8002014,-29.060837,3.5270233,3.7430725,1.6836243,-1.9565125
1515687210975,-12.478577,-9.944565,-11.861221,4.0436096,4.6964417,-0.8184509
1515687210996,-11.590836,-11.114655,-7.6450653,-0.6423645,2.9713287,1.8131714
1515687211023,-3.0556335,-16.941177,3.7136536,-3.9917603,-3.9773102,-0.16360474
1515687211044,-3.5437775,-15.603592,2.876175,-4.6154633,-2.012741,-0.15626526
1515687211065,-1.8281097,-9.894318,5.1637115,-4.2513733,1.7416534,0.23956299
1515687211087,2.725418,-8.149948,8.257629,-2.5000153,4.6915436,-0.06892395
1515687211108,2.325821,-5.7595215,6.3888397,-1.673523,2.4075012,-0.32426453
1515687211129,2.1750793,-2.868988,4.9698944,-1.609375,-0.48312378,0.081954956
1515687211152,2.1463623,-1.0528412,4.9340057,-1.4694824,0.11857605,0.60791016
1515687211175,4.5750732,-1.5505524,5.67099,-0.5171356,2.8357239,0.69770813
1515687211197,4.4769745,-2.7158508,4.754532,0.8090515,3.953003,0.29881287
1515687211218,2.526825,-7.1282196,-10.140778,0.413208,4.0757904,-0.04386902
1515687211240,0.1986084,-10.468597,0.059814453,-2.1860352,1.7581482,0.278656
1515687211261,2.3473663,-9.59761,9.860825,-1.3051605,-1.5093842,0.28599548
