time, accel x, accel y, accel z, gyro x, gyro y, gyro z 1515687117103,0.39242554,-0.059814453,8.391632,-1.1933594,-0.16914368,0.75209045
1515687131439,4.347763,-7.862808,0.9451599,1.7375793,-4.287018,0.79667664
1515687131461,2.1678925,-5.3407745,-4.9698944,1.6111298,-5.465393,0.64212036
1515687131485,3.7615204,-2.3736877,-4.7976074,1.3679962,-4.6559753,-0.01638794
1515687131507,3.6562347,1.3997955,-4.3214417,0.92878723,-2.4305878,-0.964447
1515687131528,2.395218,3.6466675,-2.1942139,0.5995331,-1.5014496,-1.445816
1515687131551,2.0434723,5.79541,-3.2614136,1.3973236,-2.9522705,-1.3456421
1515687131574,1.9214325,7.6402893,-4.340576,2.5726318,-1.7995453,-0.3664093
1515687131596,1.7850494,7.4656067,-2.5363922,2.5836334,0.23829651,0.9078522
1515687131618,1.3567352,1.8592224,-2.1726837,-3.2037354,-2.604065,-0.57899475
1515687131640,-1.9190369,-0.79441833,0.07417297,-5.9325104,-0.7427521,-0.8001251
1515687131662,0.5383911,-0.7896271,-0.5814514,-5.70343,2.1594849,-0.19537354
1515687131684,0.92123413,-8.27916,2.7708893,-3.2630005,2.0617523,2.5333862
1515687131707,14.553146,-31.018158,-2.1248322,2.835312,4.065399,4.6683655
1515687131729,19.613968,-42.635315,-5.4269257,6.1621094,6.77034,0.89746094
1515687131751,13.239487,-41.388657,-1.4309082,5.341095,5.6286316,-3.844101
1515687131776,1.4021912,-23.44249,-0.94755554,-1.1334991,-3.0188446,-5.957718
1515687131797,-3.9433746,-14.419144,-2.9312134,-2.2697296,-2.9266052,-4.4977264
1515687131819,-4.342972,-14.522049,-2.3353882,-3.5727081,-3.9791412,-2.7109375
1515687131840,-5.070389,-19.11148,-11.959335,-6.8469696,-3.9876862,-2.5392761
1515687131862,-8.214554,-26.574692,-0.48335266,-11.396133,0.3030548,-3.6516724
1515687131885,-6.16391,-17.69014,6.455841,-10.395523,6.2150574,-3.117157
1515687131907,-27.012573,-9.470795,49.541,-1.660675,6.2645416,-1.1324463
1515687131930,-9.054443,-10.329819,-0.29910278,3.4327393,-7.4213867,1.1192169
1515687131951,-6.649658,-4.7234344,-1.0935211,4.691757,-6.329773,1.09906
1515687131974,-4.4147644,-0.26081848,-1.7682953,2.9006805,-0.4373169,0.76797485
1515687131997,-1.4404755,1.0624084,-1.3040924,2.506668,-0.31636047,1.5156708
1515687132019,1.9692993,2.2707825,0.16270447,1.8035431,3.1283264,2.0184174
1515687132046,-0.727417,-3.5533447,1.4620209,2.9391632,2.039154,2.645172
1515687132068,-2.5651093,-13.0863495,2.388031,4.6263885,-0.4434204,3.3488922
1515687132091,-2.691925,-37.634323,2.2181396,1.336853,3.2724915,6.106369
1515687132113,3.7136536,-52.8096,9.300903,0.82310486,1.6243591,7.1857758
1515687132136,11.775085,-47.11229,1.3950195,2.3429565,0.60665894,4.1173553
1515687132159,5.510666,-17.144577,-0.6269226,1.9642029,-1.5826874,0.54011536
1515687132181,2.2947235,-8.817551,-3.103485,2.0271301,-3.2094421,-0.054870605
1515687132204,2.6775665,-4.7856445,-3.3475647,1.4425354,-2.842926,0.08073425
1515687132226,3.6442719,-3.098709,-2.239685,1.1975708,-2.8184814,0.2444458
1515687132248,4.4362946,-0.82073975,-4.5702972,0.6819916,-1.02742,-0.09762573
1515687132275,1.902298,2.9718933,-4.1108704,-0.45726013,0.75509644,-0.5600586
1515687132297,0.6771698,3.9864502,-2.4263153,-0.8237915,-0.9907532,-0.5038605
1515687132319,1.0337067,4.512863,-2.9766693,0.054016113,-2.9046173,-0.5539398
1515687132341,0.67477417,4.165909,-2.6847534,0.8957977,-1.9638672,-0.433609
1515687132363,0.095718384,1.3256226,-0.7920227,1.0210266,-1.0365753,-0.45988464
1515687132389,-0.6125641,-8.652451,6.5970154,-3.3790588,2.5266266,-0.9510193
1515687132411,2.4646149,-6.7716827,0.95474243,-2.726654,4.9682617,0.19802856
1515687132434,7.728821,-18.965515,1.3016968,0.2928772,3.7807312,1.5474396
1515687132457,13.720444,-28.491348,-1.3208313,3.2103882,4.2950897,1.4674072
1515687132481,13.631912,-26.371292,-0.57188416,3.2806396,3.7257538,-2.5075073
1515687132504,3.2039948,-16.823944,0.69392395,0.40649414,-1.8203125,-4.9674835
1515687132528,-0.95951843,-12.540787,-0.5479584,-0.7492676,-3.3248901,-3.912506
1515687132550,-1.1318054,-15.897919,-7.659424,-3.2526093,-5.159958,-2.695053
1515687132576,-4.096512,-23.296524,-3.9433746,-5.9367676,-5.5667877,-1.6162567
1515687132599,-4.5966187,-25.44049,-8.011169,-11.113281,-2.4018707,-2.0689087
1515687132622,-5.6063843,-20.724243,53.15416,-12.650848,11.392792,-2.574707
1515687132644,-17.824142,-11.36351,34.387253,0.74124146,1.5675507,0.18946838
1515687132667,-6.029907,-9.738785,-1.5840454,3.347229,-7.8722076,0.49551392
1515687132690,-6.0466614,-2.2660065,-1.1437683,2.7754517,-1.3804932,0.020874023
1515687132712,-4.208969,-0.7082825,-0.5312042,2.4962769,1.593216,1.0349121
1515687132733,-0.33021545,2.239685,1.2012024,2.554306,2.2999878,1.7929993
1515687132756,0.19142151,2.3330078,2.5052795,2.2543793,4.9255066,2.289032
1515687132778,-1.8807526,-2.1918182,1.627121,3.215271,2.5400696,2.9218903
1515687132799,-5.11586,-12.94278,0.87098694,4.9385376,-1.5808563,4.0813293
1515687132822,-9.257828,-38.864227,-5.067993,2.6434937,-2.9968567,5.618271
1515687132844,0.17945862,-54.664032,0.38285828,-0.040649414,0.29205322,6.3763733
1515687132867,7.3005066,-47.102707,-0.25842285,1.4156494,4.9029083,4.2193756
1515687132888,1.9214325,-16.776077,3.184845,-0.018051147,1.2902222,1.7478027
1515687132910,1.7036896,-8.920441,2.9192505,0.43399048,-5.233856,0.8681488
1515687132931,2.967102,-7.2215424,-0.06460571,1.4364166,-6.8661194,0.3434143
1515687132953,4.4985046,-5.654236,-6.376877,1.4920044,-4.4641724,-0.5282898
1515687132975,4.311859,-0.78723145,-5.740387,0.83288574,-1.3175812,-1.547226
1515687132998,2.4215393,2.6895294,-4.23291,0.14503479,0.19371033,-1.8893127
1515687133020,1.7419739,4.536789,-0.9762726,0.17070007,-1.1422577,-1.743927
1515687133045,2.5005035,8.705093,-2.038681,1.8273773,-3.2051544,-0.051208496
1515687133067,2.7445679,8.767303,-1.6630096,2.5726318,-1.5148773,1.928009
1515687133089,1.9405823,-0.023925781,-0.06700134,-2.596527,-5.7818146,1.0361328
1515687133111,-0.050247192,-1.2658081,-4.5726776,-6.8329315,-1.44281,0.5315552
1515687133134,0.18424988,-6.977478,2.7062836,-5.013748,4.100235,1.9872589
1515687133156,4.9531403,-10.884949,-0.4905243,-2.6881714,5.5626526,3.4753418
1515687133179,17.742783,-32.721848,-1.9381866,4.23909,10.780701,2.507721
1515687133201,17.9366,-37.318466,1.414154,6.3288727,10.752609,-1.859375
1515687133227,1.454834,-25.89273,0.68434143,1.9000702,-3.561905,-7.4561768
1515687133249,-2.9766693,-19.5374,-3.8692017,1.2501068,-6.012726,-6.0658417
1515687133277,-6.3672943,-19.3723,-3.0604248,-2.8793793,-11.429321,-2.7946167
1515687133299,-4.1204376,-22.298721,-19.946564,-8.03389,-7.3151093,-2.145874
1515687133322,-9.030518,-28.18985,2.383255,-12.671005,0.8204651,-2.4403076
1515687133345,-5.2259216,-14.718246,27.560532,-8.620941,17.819763,-2.6755066
1515687133367,-24.820755,-7.429718,44.762527,-1.6478577,3.315857,-0.33158875
1515687133390,-8.614166,-10.322632,0.27038574,3.423584,-7.2619476,1.5077362
1515687133412,-6.0586243,-3.5557404,-2.8187408,4.2244415,-2.4641724,1.202301
1515687133434,-3.4002075,-1.4165497,-1.5601196,3.1334229,1.103302,1.2218475
1515687133457,-1.6390839,0.8685913,-1.3997955,2.6239471,0.9994507,1.9677124
1515687133478,1.4715881,4.967499,0.5312042,0.83654785,3.0556335,2.5847015
1515687133500,0.3397827,0.055038452,1.4237366,0.94589233,3.98172,2.8388214
1515687133524,-1.454834,-4.76651,2.7828522,2.7204742,2.4075012,3.3898163
1515687133546,-5.271393,-30.034714,-1.0791626,2.67099,1.1649933,5.237091
1515687133567,-5.2833557,-43.345993,3.534195,-0.6435852,0.7990875,7.2053223
1515687133590,0.13160706,-55.511093,2.3593292,0.44680786,-0.12944031,7.44722
1515687133613,7.2957153,-31.76233,2.7589264,0.11204529,3.296936,3.092331
1515687133635,4.0175476,-12.169891,5.0345,-0.12924194,-1.1000977,1.2713165
1515687133658,2.4526367,-6.6352997,4.0366974,1.8780823,-7.063431,-0.057922363
1515687133679,2.6847534,-5.5681,-4.742569,2.32341,-6.9155884,-0.66574097
1515687133702,3.866806,-2.7182465,-5.9102783,1.6086884,-4.25708,-1.338913
1515687133726,2.519638,0.6029968,-4.4291077,0.81455994,-1.6682129,-1.9742279
1515687133747,1.0121613,3.1417694,-2.761322,0.2757721,-0.26748657,-1.9638367
1515687133770,0.7800598,6.139984,-0.8949127,0.46635437,-1.6645508,-1.6498566
1515687133795,0.9667053,6.0155487,-2.5962067,1.4107666,-2.9082794,-0.6376343
1515687133817,0.95474243,4.58226,-2.210968,1.7821808,-1.0616302,0.72276306
1515687133839,0.90448,-1.8903351,-1.1916199,-1.1469421,-1.8881226,0.55781555
1515687133862,0.4355011,-0.6077728,-1.5768738,-5.1401978,-0.10316467,-0.053649902
1515687133884,1.1868439,-2.8857422,-0.3517456,-4.3533936,1.5492249,1.2982025
1515687133907,8.109283,-17.924637,-1.9381866,-0.75231934,3.0654144,4.391037
1515687133929,17.489136,-35.48317,-6.845871,2.6447144,7.6677094,3.0684967
1515687133950,16.864609,-36.875793,-2.4502563,3.113266,11.139282,-2.4042816
1515687133972,3.8213348,-22.872986,2.634491,-0.8360138,0.3995819,-6.085388
1515687133993,-1.5984039,-16.017563,0.94755554,-1.2373505,-2.6291199,-5.79216
1515687134014,-2.0195465,-13.718048,-0.15553284,-1.0931854,-4.143463,-4.461075
1515687134036,-4.027115,-17.328827,-9.133408,-2.2849884,-5.5038605,-3.5973053
1515687134059,-9.1453705,-28.522446,-8.305481,-5.963043,-5.172165,-2.364563
1515687134083,-7.585251,-28.110886,-7.4201508,-12.007599,-0.5515442,-2.4842987
1515687134106,-11.648254,-17.099106,73.129456,-11.344803,17.927887,-2.8740387
1515687134128,-12.215363,-13.048065,13.763519,2.565918,-4.2357025,0.82476807
1515687134149,-8.310272,-9.877579,-4.58226,4.972748,-7.1544495,0.96466064
1515687134171,-8.676376,-1.8520508,-3.5437775,1.2152863,-2.6370544,0.4723053
1515687134195,-4.8885345,0.43310547,0.3062744,1.3289032,-1.2998657,2.109436
1515687134216,1.7682953,3.7998047,5.0488586,2.2323914,2.5736542,2.7612457
1515687134237,1.1820526,1.2849426,2.395218,2.8908997,5.678711,2.885849
1515687134259,-0.26081848,-2.0410767,1.7563324,3.674652,3.6378021,3.2572632
1515687134280,-2.388031,-11.557327,1.0671997,5.1010284,0.4832611,3.9719849
1515687134302,-5.596817,-33.14299,-1.8496552,2.331955,-3.437912,4.874237
1515687134324,-6.65683,-52.730637,6.757324,-0.41757202,-2.5924683,6.416687
1515687134346,4.6612244,-51.94818,-2.6081696,3.6062317,2.7453156,5.735565
1515687134368,8.755341,-26.493332,-2.8522491,2.101654,3.604187,3.1246948
1515687134390,6.180664,-16.015167,-0.5096741,0.7870636,0.20837402,1.6848755
1515687134417,3.3403778,-5.091934,-3.000595,0.86524963,-5.065262,0.061798096
1515687134440,4.4027863,-2.7278137,-4.3214417,0.12426758,-4.169739,-0.3126526
1515687134463,4.615753,-1.1988068,-4.1778717,-0.36930847,-0.778183,-0.9803314
1515687134485,3.9864502,1.6510468,-2.897705,-0.5910492,1.2786102,-1.5221863
1515687134508,2.3306122,7.7431793,0.8111725,-0.64419556,1.0965729,-1.6742859
1515687134530,2.498108,7.278961,0.87338257,0.4229889,-1.9186707,-1.0927429
1515687134551,2.3090668,7.326828,-1.7419739,1.9306183,-2.4837189,-0.10069275
1515687134574,2.2157593,3.8644104,-1.3615112,2.2213898,-1.6999817,0.62442017
1515687134596,-1.8735809,-5.17807,8.604584,-2.4480896,-7.7347717,-0.9033661
1515687134618,-0.38285828,-1.8161469,-1.7180481,-5.2941437,0.06970215,-0.823349
1515687134641,1.696518,-4.627716,-0.047851562,-4.0888977,2.0299835,-0.26438904
1515687134663,6.7286224,-19.62593,0.33499146,1.2995911,3.2382812,1.8638611
1515687134685,13.658234,-32.073395,-6.214157,6.366745,6.629837,1.8424835
1515687134709,13.399811,-24.787247,-2.1272125,4.300186,6.723297,-1.665741
1515687134733,5.5010986,-21.631119,1.4763641,-1.1243439,-2.646225,-4.5484314
1515687134756,0.9379883,-16.316666,0.41874695,-0.9832306,-4.160568,-4.832489
1515687134778,-2.2468567,-15.507889,-4.606186,-2.0320892,-6.770813,-4.1819153
1515687134801,-6.18544,-20.2361,-8.166702,-5.6166687,-6.82518,-2.0255432
1515687134825,-7.0205383,-27.105896,-8.013565,-9.099243,-3.2442627,-0.47880554
1515687134846,-5.276169,-27.49353,-0.9260254,-12.435211,2.7306519,-0.52890015
1515687134868,-0.1531372,-13.866409,53.869614,-8.299622,19.92543,-2.255844
1515687134891,-15.550949,-10.839493,28.182663,0.81944275,-3.1098633,0.31776428
1515687134914,-6.845871,-9.772293,-3.677765,4.0448303,-6.911316,0.0056152344
1515687134936,-6.4366913,-3.5102692,-1.2394867,2.2800293,0.65185547,-0.34320068
1515687134957,-4.6588287,-1.1270142,-0.62213135,2.45047,0.5040283,0.7924042
1515687134980,-0.3517456,3.706482,0.55992126,2.2580414,2.1362762,2.08255
1515687135002,-0.88534546,0.51924133,0.5264282,2.2714844,4.0501404,2.5278778
1515687135024,-1.4667969,-4.3214417,1.6654053,3.640442,2.1179504,3.1692963
1515687135045,-2.1439667,-21.851257,2.3904266,4.6147766,0.7569275,4.4820557
1515687135066,-1.5768738,-36.646088,6.2979126,1.023468,1.8497772,6.962799
1515687135087,2.141571,-49.270615,4.8382874,1.8707428,-0.3102417,7.033661
1515687135109,9.970886,-46.478195,-1.1150513,2.2482758,0.12284851,3.8913422
1515687135133,5.5872345,-20.341385,-1.5433655,1.8017273,-0.18685913,0.68733215
1515687135155,1.6941223,-9.39183,-0.8183441,2.058899,-4.0054016,-0.066482544
1515687135177,1.6223297,-5.4317017,-3.4217377,2.0662231,-4.6712494,-0.062805176
1515687135198,4.106079,-3.5844421,-7.3363953,1.4571838,-3.5948944,-0.24301147
1515687135221,4.484146,-1.1006927,-6.9463654,0.49934387,-0.6700592,-0.6785736
1515687135243,4.0247345,0.80158997,-6.541977,0.046691895,1.571228,-0.88565063
1515687135265,2.6536407,10.19342,-1.1078796,-2.3974,1.2389069,0.09661865
1515687135287,3.1369934,9.774673,1.2514496,-2.6246338,-2.9357758,1.2212219
1515687135309,2.9694977,6.6400757,-0.95474243,-0.17443848,-5.2021027,1.4533539
1515687135333,1.5098724,1.002594,2.6249237,0.42970276,-4.1507874,0.7105408
1515687135355,-4.285553,-6.2524414,-0.06700134,-0.3839569,1.9927216,0.021484375
1515687135378,2.5746765,-1.552948,-4.0127563,-2.223297,7.491165,-0.8612213
1515687135399,7.1114655,-12.279968,0.22732544,0.60380554,5.2773743,-0.32243347
1515687135424,16.383652,-30.96312,-3.3379822,4.1896057,5.6017456,0.44480896
1515687135446,15.993622,-29.060837,1.6390839,3.6972504,5.1576385,-0.42382812
1515687135467,11.478363,-21.011383,-1.5720825,-0.43893433,-2.1911163,-3.247284
1515687135488,4.1228333,-14.091339,0.93559265,-0.5446167,-2.0744476,-4.641281
1515687135510,0.8685913,-13.208374,0.5647125,-0.48780823,-2.7628937,-4.693207
1515687135532,-1.7970123,-17.522644,-6.788437,-2.49086,-6.4562225,-4.115326
1515687135554,-5.6446686,-28.278381,-8.805588,-6.636215,-7.743927,-2.0298157
1515687135576,-7.417755,-34.06183,-6.1136627,-9.368652,-5.584503,-0.7072754
1515687135598,-5.168503,-30.254852,-0.7417755,-13.994766,5.61763,-1.6095428
1515687135619,-23.380264,-11.760727,78.39844,-4.0259705,19.998123,-3.473297
1515687135642,-13.667801,-13.665405,17.888748,1.0576782,-4.4238586,0.11677551
1515687135663,-8.685944,-8.470596,-4.43869,4.769333,-6.8838196,0.14854431
1515687135685,-8.221741,-2.7517395,-3.349945,2.7339172,0.9792938,0.21513367
1515687135706,-6.932007,0.5288086,-3.5581207,2.230545,0.9212494,2.0984344
1515687135728,-3.4911346,1.1652985,-0.94277954,1.9654236,0.87727356,3.4154816
1515687135749,0.15792847,3.3523407,1.4069824,1.7711792,1.9334564,3.8443146
1515687135771,0.090927124,0.38285828,0.8566284,2.1077576,2.4710388,3.6427155
1515687135793,-1.134201,-2.6823578,1.1581268,3.28125,0.16133118,3.4631195
1515687135814,-5.3407745,-15.2686,0.052642822,4.141968,-1.2125092,3.7874908
1515687135836,-10.8012085,-37.040894,0.5383911,0.96910095,5.5351562,5.789322
1515687135859,-10.368103,-56.85826,2.9144592,-0.29966736,2.7056122,7.0073853
1515687135881,5.986847,-45.55696,-0.27038574,-0.63565063,0.76976013,4.7135773
1515687135902,7.1928253,-20.764908,4.4267273,-0.3802948,0.18515015,2.0575104
1515687135925,5.498703,-7.405792,0.87098694,0.7491913,-3.2760315,0.27316284
1515687135947,2.4741821,-3.9649048,-4.125229,0.7650757,-4.820923,-0.30838013
1515687135970,3.0173492,-1.7946167,-4.2305145,0.41870117,-4.70607,-0.5282898
1515687135991,3.287735,0.23928833,-2.7541351,0.1340332,-3.3151245,-0.99438477
1515687136013,4.043869,3.562912,-4.0007935,-0.27583313,-1.3499603,-1.6535187
1515687136035,3.6897278,5.95813,-1.5146637,0.030807495,-1.0958405,-1.9705505
1515687136056,4.546356,8.374878,-0.8661957,0.7473602,-1.3438416,-0.6614685
1515687136078,4.7114716,7.6785736,3.7710876,1.0082092,-2.6468353,1.2914734
1515687136099,1.0001984,-1.6534424,7.240677,-0.9807892,-6.343811,0.85775757
1515687136120,-3.3044891,-3.0221405,-0.062210083,-1.6759644,-1.6468353,0.78752136
1515687136141,3.6514435,-1.282547,-3.7328033,-2.0827942,4.436203,0.72520447
1515687136164,5.11586,-7.582855,-0.73698425,-0.5995941,4.764847,1.3165283
1515687136187,11.188843,-27.787857,-0.8159485,2.2207794,4.8949738,-0.030441284
1515687136212,14.7421875,-40.68756,-0.8063812,6.785202,5.614563,-2.974823
1515687136235,7.4656067,-27.407394,-1.9812622,3.6874695,0.0049438477,-4.3975525
1515687136259,-0.53359985,-17.350357,-4.2233276,-1.8359985,-5.7036285,-4.4977264
1515687136284,-2.8546448,-15.249466,-6.2572327,-4.948395,-5.829468,-2.791565
1515687136306,-4.4578247,-21.035309,-3.5653076,-7.2012787,-4.8850555,-1.5056763
1515687136329,-12.01915,-29.95575,-5.3527374,-9.207993,-3.8453522,0.14181519
1515687136354,-7.487137,-31.18805,-0.35653687,-13.451706,7.4575653,-1.7750854
1515687136375,-25.404602,-8.918045,53.4413,0.503006,8.606613,-1.6443481
1515687136396,-10.719849,-12.478577,-1.5936127,2.9910889,-8.546616,0.19741821
1515687136418,-9.0759735,-4.467407,-6.340973,3.0686646,-5.026169,0.18153381
1515687136439,-8.657227,-1.2921295,-2.9814606,1.8957977,-0.28398132,0.99154663
1515687136460,-5.3359985,0.55274963,-2.0841522,1.8457031,-0.6431732,2.4014282
1515687136483,-0.107681274,1.6414795,0.55992126,1.9147339,-0.0634613,3.3213959
1515687136505,1.1892395,1.4883423,1.3686981,2.7223053,4.517456,2.885849
1515687136528,-0.6891327,-0.6508484,0.8446655,3.1022644,3.1191711,2.92984
1515687136550,-2.773285,-3.9385834,-0.36849976,3.9923096,0.45393372,3.5309296
1515687136573,-6.027527,-17.836105,-0.17945862,4.198166,-0.5283356,4.0770416
1515687136596,-8.752945,-48.906906,-2.4646149,-1.3583069,4.4575806,5.4796143
1515687136619,-6.305084,-63.594055,0.5001068,-2.269104,4.164978,3.4252472
1515687136644,-1.8089752,-19.350754,13.0169525,-0.5715027,1.3567963,1.5657654
1515687136666,2.067398,-10.0785675,4.5559387,1.1572571,-4.653534,0.8437042
1515687136688,2.6799622,-7.9489594,-3.9505463,1.7455139,-6.024338,0.12043762
1515687136711,3.275772,-4.302292,-6.6592255,1.284317,-4.5405273,-0.63153076
1515687136734,4.0869446,0.34457397,-5.0440674,0.8383789,-2.305954,-1.2827148
1515687136756,3.6227264,2.2947235,-4.9052887,0.35029602,-0.1269989,-1.6687927
1515687136778,4.82872,6.197418,-2.8426666,0.26171875,1.0751953,-1.7219391
1515687136800,4.1683044,9.073578,0.55752563,1.023468,-0.5252838,-0.25279236
1515687136822,3.9505463,9.956543,3.5126648,0.5469971,-5.0200653,2.3238525
1515687136847,1.8927155,1.0552368,1.4428711,-0.8555603,-8.405502,2.2682648
1515687136871,-0.1986084,-0.99780273,-6.094513,-3.299652,-2.241211,1.5480499
1515687136893,3.041275,-0.4283142,-1.7970123,-3.7406921,2.254776,1.1686859
1515687136915,4.2233276,-6.077774,0.22732544,-2.7071075,3.9627838,0.9726105
1515687136938,8.977875,-26.926437,-0.3062744,0.80477905,5.5693665,-0.47331238
1515687136960,14.445465,-44.19304,-1.0983124,7.534134,7.2987366,-3.1531982
1515687136983,6.1375885,-34.86821,-1.0671997,1.0014801,-6.3780212,-4.0414124
1515687137006,1.2945099,-23.270203,-1.3184509,-0.6215973,-7.2918854,-4.073166
1515687137030,-4.1611176,-15.215958,-2.0291138,-2.3955536,-8.417725,-3.408554
1515687137055,-6.037094,-15.225525,-13.071991,-6.555588,-5.492264,-2.699936
1515687137076,-10.985443,-28.070206,-1.2969055,-10.941025,2.5296783,-1.7262115
1515687137098,-10.676773,-26.950363,3.2949219,-9.291061,2.1472778,-0.7940216
1515687137121,-4.170685,-16.441086,27.818954,-7.200058,19.986526,-1.5588379
1515687137146,-12.878174,-11.545364,19.183258,0.3099823,-2.1575165,0.3867798
1515687137167,-8.525635,-8.992233,-2.1439667,4.798645,-7.1752167,1.3623352
1515687137192,-8.740982,-0.8925171,-1.8544312,3.6129456,-0.048187256,1.4808502
1515687137214,-4.584656,0.41156006,-0.5383911,2.567749,-0.20762634,3.036728
1515687137236,-0.5001068,1.8664093,1.146164,2.4241943,0.04220581,3.6897583
1515687137257,0.46180725,0.4785614,0.40678406,2.5970764,1.5877075,3.6317139
1515687137279,-0.1603241,-1.3208313,0.6963043,3.1077576,0.34580994,3.5596466
1515687137301,-2.909668,-6.0801697,-0.95474243,4.015518,-1.2888641,3.8265839
1515687137323,-10.882553,-28.328629,-7.135391,3.606842,1.0171509,5.143631
1515687137347,-12.138794,-50.768524,-1.2658081,-0.8335724,6.045227,7.554123
1515687137370,2.2660065,-50.04828,7.4847565,-2.2837677,3.6542816,4.515045
1515687137395,5.067993,-17.883957,11.842087,0.19696045,-1.2021179,0.83088684
1515687137416,0.31825256,-9.468399,2.6249237,1.8799133,-5.756775,-0.29800415
1515687137438,0.75852966,-6.948761,-5.2091827,2.0576782,-7.140381,-0.652298
1515687137460,3.1345978,-3.5988007,-6.352951,0.86465454,-4.973633,-1.3157043
1515687137484,3.2638092,-0.21296692,-3.448059,0.18780518,-3.0414581,-2.0860138
1515687137506,1.8352966,2.9216309,-4.5918274,-0.5580597,-1.1074371,-2.3279114
1515687137533,2.321045,4.8502502,-3.4145508,-0.765152,0.05809021,-2.3059235
1515687137555,1.758728,6.8697968,-2.7900238,0.15603638,0.12712097,-1.2246857
1515687137578,1.7946167,5.7092743,0.39242554,0.64045715,0.6207123,0.06362915
1515687137600,-5.551346,-2.6943207,11.686554,-0.7498779,-5.5429688,0.058135986
1515687137622,-0.7680969,0.825531,-2.6201477,-2.024765,-3.6504822,0.09234619
1515687137645,1.2849426,0.24645996,-0.8614197,-2.0595856,-1.4201965,0.486969
1515687137667,1.8137665,-3.2925262,-0.45463562,-1.1182251,-0.95350647,2.019638
1515687137689,11.152954,-24.44986,-4.010376,0.63067627,1.179657,1.6799927
1515687137711,17.52742,-43.14978,-6.9463654,2.7449036,6.0220184,-1.498352
1515687137732,7.975281,-43.44409,-0.83987427,3.6514435,7.266968,-4.0908966
1515687137754,-0.47616577,-23.452057,-0.007171631,-2.2251282,-0.68777466,-4.8196564
1515687137778,-1.7276154,-14.794815,0.36849976,-4.0968323,-4.478836,-3.4024353
1515687137801,-1.9501495,-13.6008,-4.922043,-4.715027,-5.012726,-2.5044556
1515687137824,-4.441086,-20.54956,-6.4462585,-10.206757,-2.3273468,-3.161148
1515687137848,-5.9198456,-24.744186,0.72024536,-11.656357,0.3164978,-2.984604
1515687137873,-20.520844,-10.466202,44.88936,-0.40046692,6.0207977,-0.7274475
1515687137894,-7.422531,-10.303497,1.7946167,2.7418518,-6.8532715,0.27682495
1515687137917,-6.273987,-4.886139,-0.55752563,3.5530853,-2.9443207,0.33241272
1515687137940,-4.352539,-2.120041,0.17228699,3.2653656,1.2877808,0.6537323
1515687137963,-2.9623108,0.2368927,-0.5886383,3.3093567,1.2346344,1.4051056
1515687137986,0.31825256,2.5818634,0.33499146,2.1206055,3.0379333,2.1387482
1515687138009,-0.36849976,0.5766754,1.0241241,2.269638,2.8100739,2.35318
1515687138031,-1.7539368,-3.3595276,1.1174469,3.7962189,-0.17953491,2.8259888
1515687138052,-6.69751,-20.484955,-2.8043823,4.9666443,-1.895462,3.5920258
1515687138074,-7.1066895,-38.325836,-0.9140625,-0.008895874,4.394043,6.520523
1515687138096,0.21296692,-56.01358,-2.0554352,-1.0803528,3.2413483,6.7673187
1515687138117,7.8341064,-37.368713,13.265808,-1.3906708,4.3561707,3.43013
1515687138139,2.8163452,-16.907684,11.289337,0.59768677,-1.2082214,1.2291718
1515687138162,0.38285828,-10.1527405,1.3974152,2.2537537,-5.6321564,0.20108032
1515687138186,2.2994995,-8.154739,-5.367096,2.0289612,-6.355423,0.16748047
1515687138208,4.651642,-5.211563,-7.4895325,1.32341,-4.4378967,-0.5832672
1515687138230,3.8213348,-0.7537384,-5.63031,0.5311127,-2.0799408,-1.4989624
1515687138252,2.4813538,2.4646149,-3.735199,-0.19459534,0.22058105,-1.8239594
1515687138273,2.3904266,3.9433746,-1.8879395,-0.17138672,0.3855133,-1.7072754
1515687138294,1.6199341,7.245468,-1.2945099,0.64656067,-0.6566162,-0.9620056
1515687138315,1.763504,8.604584,-1.9956207,1.7479706,-0.62789917,0.45458984
1515687138337,1.7156525,4.106079,1.5768738,1.2727051,-1.7702332,1.0410156
1515687138359,0.071777344,-2.428711,2.6368866,-3.8225555,-8.403671,-0.5625
1515687138381,1.8999023,-4.536789,5.9318085,-6.3448334,-4.685913,0.23712158
1515687138402,1.3016968,-4.1324005,-0.9523468,-2.5238495,4.712921,2.5321655
1515687138424,8.721832,-16.675583,-2.9216309,0.08944702,7.0036926,3.868744
1515687138446,17.13501,-32.475388,-3.0867462,3.7155762,9.469162,1.849823
1515687138468,16.06781,-37.58168,-1.4787598,6.0930786,9.50032,-3.4586334
1515687138490,1.9046936,-21.22673,3.328415,2.8884583,-1.5020599,-5.5441437
1515687138512,-1.9190369,-15.14418,-3.0723877,-0.93740845,-7.204544,-4.737198
1515687138535,-2.9192505,-12.581467,-7.7240295,-4.045517,-8.291275,-2.1513824
1515687138558,-2.7445679,-19.700104,-4.587036,-5.884857,-7.3059387,-0.73843384
1515687138581,-4.6205444,-29.111084,-13.933411,-8.211655,-5.4391174,-0.36824036
1515687138605,-4.4315033,-29.230728,0.35653687,-13.665512,5.2559967,-2.0487518
1515687138626,-25.591232,-9.676575,76.25209,-2.7681885,18.885727,-2.5692139
1515687138648,-7.381851,-11.641083,2.9144592,2.553711,-7.4769897,0.16625977
