time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515632319288,-0.237194,-0.122615,-0.028447,-0.41525,-0.850876,-0.264317
1515632319299,-0.304162,-0.084114,-0.070903,-0.801408,-0.73659,-0.32059
1515632319309,-0.35763,-0.070509,-0.13996,-1.28071,-0.698906,-0.330883
1515632319320,-0.392507,-0.07728,-0.256848,-1.508047,-0.640054,-0.314128
1515632319331,-0.368626,-0.103762,-0.421025,-1.088214,-0.389388,-0.340149
1515632319341,-0.161716,-0.190391,-0.433771,-0.40179,-0.35149,-0.262751
1515632319352,0.23171,-0.320739,-0.169071,-0.077265,-0.084203,-0.094576
1515632319363,0.23339,0.110267,-0.020451,0.096658,0.02772,-0.116141
1515632319373,0.232171,0.110674,-0.02229,0.301105,-0.454089,-0.277722
1515632319384,-0.331174,0.381733,-0.347614,0.488565,-0.881441,-0.368852
1515632319395,-0.331518,0.3828,-0.351002,0.515896,-0.966227,-0.359159
1515632319405,-0.50413,0.234528,-0.37882,0.543565,-0.648632,-0.327337
1515632319416,-0.562344,0.013188,-0.333229,0.551343,-0.080195,-0.292943
1515632319427,-0.479531,-0.253347,-0.369433,0.334124,0.421042,-0.230946
1515632319438,-0.239936,-0.588902,-0.448902,-0.169717,0.494878,-0.009296
1515632319448,0.018746,-0.930184,-0.479479,-0.565778,0.413835,0.192956
1515632319459,0.248563,-1.024555,-0.441512,-0.709778,0.508036,0.200125
1515632319470,0.37232,-0.741576,-0.319684,-0.65993,0.471908,0.020432
1515632319480,0.39932,-0.009369,-0.28049,-0.534721,0.22879,-0.298962
1515632319491,0.394083,-0.011895,-0.276138,-0.409177,-0.055556,-0.589236
1515632319502,0.316192,0.335109,-0.307407,-0.27692,-0.244205,-0.775
1515632319512,0.432933,0.388597,-0.30393,-0.127997,-0.46196,-0.874539
1515632319523,0.426087,0.386689,-0.302809,0.085689,-0.698985,-0.933935
1515632319534,0.485047,0.356041,-0.277418,0.290272,-0.910592,-0.971465
1515632319544,0.496321,0.308414,-0.232284,0.487096,-1.101593,-1.039352
1515632319555,0.464004,0.268839,-0.163509,0.649503,-1.26843,-1.110909
1515632319566,0.392112,0.261441,-0.105347,0.766059,-1.409936,-1.159433
1515632319576,0.28058,0.275876,-0.060768,0.848391,-1.552755,-1.173998
1515632319587,0.167969,0.320438,-0.037034,0.925276,-1.651958,-1.182468
1515632319598,0.090514,0.349407,-0.017711,0.991489,-1.685711,-1.229769
1515632319608,0.032146,0.341591,0.003837,0.994056,-1.683228,-1.311129
1515632319630,-0.024396,0.226867,0.052917,0.817287,-1.595037,-1.494667
1515632319619,-0.014971,0.228519,0.056502,0.926643,-1.645743,-1.413199
1515632319640,-0.007248,0.141298,0.046281,0.752401,-1.562445,-1.521444
1515632319651,0.051221,0.048534,0.049909,0.771585,-1.589116,-1.443716
1515632319662,0.043092,0.046785,0.046922,0.866838,-1.62535,-1.301535
1515632319673,0.064897,0.002584,0.057232,0.97271,-1.719754,-1.133877
1515632319683,0.067919,-0.01085,0.053424,1.045866,-1.839674,-0.98328
1515632319694,0.047712,0.000818,0.037491,1.077953,-1.894199,-0.894624
1515632319705,0.018685,0.035663,0.045799,1.072859,-1.895459,-0.839983
1515632319715,-0.036065,0.093585,0.080991,1.081795,-1.905151,-0.814476
1515632319726,-0.124258,0.15704,0.102665,1.122404,-1.913553,-0.796215
1515632319737,-0.216977,0.197728,0.099027,1.200383,-1.849169,-0.745068
1515632319747,-0.262932,0.211281,0.086001,1.270455,-1.750879,-0.674479
1515632319758,-0.301735,0.130996,0.084654,1.286048,-1.653928,-0.60153
1515632319779,-0.305173,0.014177,0.105469,1.201206,-1.523315,-0.464322
1515632319769,-0.30428,0.012883,0.111855,1.252341,-1.570421,-0.532296
1515632319790,-0.305313,-0.075892,0.112975,1.12754,-1.507766,-0.408542
1515632319801,-0.305461,-0.074786,0.108156,1.008321,-1.498371,-0.36861
1515632319811,-0.325177,-0.105231,0.109066,0.854556,-1.449049,-0.344483
1515632319822,-0.353704,-0.1259,0.117994,0.671089,-1.333122,-0.339778
1515632319833,-0.385671,-0.116952,0.139183,0.507798,-1.205021,-0.344756
1515632319843,-0.427725,-0.085136,0.15372,0.376445,-1.104703,-0.380072
1515632319854,-0.471392,-0.044394,0.164187,0.254419,-1.057692,-0.416626
1515632319865,-0.530586,-0.008203,0.166294,0.071711,-1.026573,-0.460554
1515632319875,-0.587807,0.012801,0.167049,-0.213043,-0.919353,-0.472985
1515632319886,-0.618617,0.019259,0.135912,-0.520745,-0.797656,-0.462361
1515632319897,-0.58954,0.024146,0.110479,-0.799296,-0.679552,-0.415271
1515632319907,-0.261943,0.020158,0.007796,-0.979341,-0.523657,-0.354673
1515632319918,-0.155374,0.034147,0.009267,-1.035699,-0.454713,-0.336482
1515632319929,-0.08,0.050828,0.034157,-0.992497,-0.4644,-0.354644
1515632319940,-0.082353,0.046655,0.04461,-0.864102,-0.507695,-0.416446
1515632319950,-0.047843,0.069354,0.077444,-0.683713,-0.555719,-0.478186
1515632319961,-0.071221,0.089956,0.104454,-0.456107,-0.639972,-0.572679
1515632319972,-0.158534,0.103383,0.106684,-0.2109,-0.708434,-0.659853
1515632319982,-0.258462,0.113451,0.086468,0.056622,-0.722327,-0.709316
1515632319993,-0.322933,0.122866,0.042837,0.312057,-0.662363,-0.683451
1515632320004,-0.403222,0.11252,-0.031793,0.526345,-0.535862,-0.61509
1515632320014,-0.467558,0.087038,-0.132589,0.651299,-0.340522,-0.483646
1515632320025,-0.483933,0.050278,-0.240302,0.689635,-0.096941,-0.292773
1515632320046,0.013968,-0.001995,-0.430773,0.52899,-0.155706,0.037303
1515632320036,0.013638,-0.003726,-0.425909,0.650402,0.031326,-0.11422
1515632320057,0.422595,-0.227898,-0.5216,0.324688,-0.430204,0.199591
1515632320068,0.427484,-0.22621,-0.52026,0.008986,-0.571652,0.387331
1515632320078,0.7037,-0.465445,-0.530538,-0.268249,-0.455942,0.391917
1515632320089,0.951273,-0.695175,-0.435132,-0.366912,-0.304462,0.081007
1515632320100,1.035774,-0.790671,-0.298043,-0.234202,-0.239706,-0.240599
1515632320110,0.89168,-0.683985,-0.209928,0.222536,-0.302869,-0.269212
1515632320121,0.674778,-0.419014,-0.18716,0.805918,-0.370696,-0.131295
1515632320132,0.497953,-0.093929,-0.252868,1.286275,-0.397586,0.058739
1515632320142,0.33629,0.144556,-0.311792,1.602749,-0.520583,0.214499
1515632320153,0.2058,0.261911,-0.34075,1.680277,-0.715712,0.475563
1515632320164,0.057617,0.116575,-0.401687,1.448163,-0.848454,0.618481
1515632320174,-0.015844,-0.090968,-0.409023,0.973522,-0.908916,0.580196
1515632320185,-0.088668,-0.345959,-0.394284,0.368748,-0.858102,0.434955
1515632320196,-0.08213,-0.534015,-0.390217,-0.243448,-0.534616,0.316603
1515632320207,-0.023147,-0.656893,-0.300874,-0.633555,-0.260394,0.326011
1515632320217,0.034042,-0.686006,-0.167146,-0.774942,-0.184444,0.449753
1515632320228,0.042164,-0.613483,-0.105715,-0.74943,-0.214776,0.586992
1515632320239,0.000676,-0.457052,-0.100564,-0.704968,-0.231675,0.638042
1515632320249,-0.035014,-0.265399,-0.129876,-0.639063,-0.233952,0.647838
1515632320260,-0.072961,-0.114534,-0.131063,-0.561177,-0.302859,0.649105
1515632320271,-0.089396,0.010786,-0.099265,-0.455353,-0.376529,0.621257
1515632320281,-0.087268,0.115059,-0.051336,-0.347199,-0.423506,0.556999
1515632320292,-0.084969,0.196001,-0.018528,-0.242146,-0.407491,0.532854
1515632320303,-0.125584,0.299409,0.016957,-0.159997,-0.384289,0.558475
1515632320313,-0.150414,0.304483,0.032832,-0.111197,-0.315118,0.599873
1515632320324,-0.204482,0.276739,0.070596,-0.055126,-0.209587,0.669235
1515632320335,-0.223505,0.269411,0.085595,0.012826,-0.159784,0.742218
1515632320345,-0.233541,0.274721,0.094525,0.071089,-0.159674,0.779938
1515632320356,-0.225215,0.276994,0.094191,0.068441,-0.14757,0.79573
1515632320367,-0.232918,0.282042,0.109182,-0.004112,-0.108947,0.78595
1515632320377,-0.238896,0.283603,0.120758,-0.058029,-0.025423,0.758006
1515632320388,-0.245265,0.283207,0.125551,-0.095997,0.121181,0.703409
1515632320399,-0.258307,0.291979,0.127812,-0.108656,0.27392,0.62213
1515632320409,-0.264943,0.30902,0.128202,-0.09969,0.418237,0.523872
1515632320420,-0.269866,0.323331,0.132724,-0.068758,0.512911,0.426822
1515632320431,-0.274464,0.325577,0.120132,-0.039784,0.539702,0.33701
1515632320441,-0.274573,0.320348,0.106584,-0.010557,0.537407,0.243537
1515632320452,-0.280683,0.31476,0.097174,0.019832,0.546011,0.167073
1515632320463,-0.283489,0.30635,0.101789,0.062828,0.560693,0.108846
1515632320474,-0.276755,0.29471,0.105624,0.11961,0.591146,0.077363
1515632320484,-0.265551,0.283992,0.107661,0.200601,0.605897,0.04833
1515632320495,-0.249324,0.292325,0.10493,0.302029,0.602522,0.00838
1515632320506,-0.226804,0.315649,0.099146,0.39105,0.571266,-0.069251
1515632320516,-0.205825,0.335868,0.097659,0.457444,0.519359,-0.155425
1515632320527,-0.19553,0.345398,0.093128,0.500063,0.432247,-0.240437
1515632320538,-0.188645,0.339575,0.084178,0.491989,0.346233,-0.329157
1515632320548,-0.170604,0.315028,0.065677,0.440856,0.255252,-0.390002
1515632320559,-0.150645,0.273703,0.048682,0.363276,0.143594,-0.431464
1515632320580,-0.106004,0.066354,-0.041356,0.098114,-0.113969,-0.433185
1515632320570,-0.101869,0.067046,-0.040162,0.254278,-0.000884,-0.440199
1515632320602,-0.072065,-0.082222,-0.04091,-0.421296,-0.128502,-0.432635
1515632320591,-0.068156,-0.080161,-0.044783,-0.146126,-0.152112,-0.423803
1515632320612,-0.090682,-0.128845,-0.02467,-0.682432,0.032102,-0.445
1515632320623,-0.139771,-0.146845,-0.019143,-0.795599,0.224545,-0.432869
1515632320634,-0.185534,-0.13254,-0.004307,-0.602154,0.275907,-0.447164
1515632320644,-0.263502,-0.103155,0.03392,-0.364186,-0.134393,-0.489644
1515632320655,-0.3407,-0.078585,-0.041241,-0.494579,-0.88369,-0.547387
1515632320666,-0.301117,-0.074412,-0.397549,-0.574254,-1.065814,-0.341161
1515632320676,0.010844,-0.163719,-0.728496,-0.214282,-0.963459,0.097761
1515632320687,0.693721,-0.493485,-0.520968,-0.083794,-0.645446,-0.144742
1515632320698,1.592694,-0.918691,0.086505,0.100369,-1.390042,-0.718207
1515632320708,1.369239,-0.342014,-0.23138,0.442281,-2.370752,-1.087612
1515632320719,-0.338632,0.327301,-0.523385,0.522767,-3.621304,-1.203717
1515632320730,-0.914336,0.0376,-0.425903,0.287508,-4.261787,-1.222658
1515632320741,-1.34425,-0.42383,-0.120143,-0.082107,-3.156326,-0.815558
1515632320751,-1.339052,-0.425083,-0.11285,-0.362719,-1.099628,0.217709
1515632320762,-1.525853,-0.787035,-0.046527,-0.46684,0.055963,0.894774
1515632320773,-1.232716,-0.834458,-0.237988,-0.445868,0.414743,0.93876
1515632320783,-0.567861,-0.525169,-0.36603,-0.401358,0.419895,0.63279
1515632320794,-0.021713,-0.135636,-0.353362,-0.433116,0.457636,0.264811
1515632320805,0.280409,0.208526,-0.380256,-0.461446,0.393596,-0.136021
1515632320815,0.440311,0.380038,-0.406365,-0.295035,0.229416,-0.548818
1515632320826,0.547675,0.331449,-0.437353,0.072436,-0.182774,-0.946956
1515632320837,0.794576,0.025052,-0.451775,0.399161,-0.733344,-1.171578
1515632320847,0.999309,0.219652,-0.358154,0.553806,-1.32318,-1.270145
1515632320858,0.993259,0.218184,-0.35894,0.604178,-1.872063,-1.346956
1515632320869,0.858913,0.458567,-0.17385,0.636213,-2.356797,-1.352098
1515632320879,0.641394,0.39156,-0.121703,0.737954,-2.708156,-1.189475
1515632320890,0.642073,0.391871,-0.121959,0.941605,-2.826572,-1.025354
1515632320901,0.418549,0.256164,-0.086577,1.168523,-2.692748,-0.988546
1515632320911,0.180523,0.135127,-0.024693,1.304931,-2.488776,-1.042886
1515632320922,-0.039506,0.0589,0.070935,1.284545,-2.469376,-1.125478
1515632320933,-0.196351,0.01114,0.14303,1.140399,-2.492751,-1.255611
1515632320943,-0.261157,-0.031412,0.15382,0.960966,-2.393695,-1.384497
1515632320954,-0.245715,-0.054029,0.15932,0.860816,-2.23266,-1.486525
1515632320965,-0.184756,-0.041407,0.148694,0.890349,-2.12223,-1.588424
1515632320976,0.05731,0.07297,0.084474,1.043747,-2.125468,-1.655025
1515632320986,0.266962,0.188414,0.02943,1.222366,-2.265635,-1.677968
1515632320997,0.259525,0.187574,0.024618,1.39137,-2.470089,-1.659676
1515632321008,0.365789,0.235841,0.056294,1.522942,-2.744948,-1.608689
1515632321029,0.35431,0.263755,0.095005,1.827947,-3.304304,-1.450807
1515632321018,0.357499,0.262971,0.100607,1.66354,-3.040412,-1.527345
1515632321040,0.309343,0.289105,0.118761,1.997867,-3.469991,-1.402128
1515632321050,0.244182,0.295995,0.139539,2.148236,-3.567811,-1.41172
1515632321061,0.173506,0.273544,0.165,2.235102,-3.647588,-1.435952
1515632321072,0.088423,0.214105,0.19327,2.263433,-3.697188,-1.478453
1515632321082,0.001569,0.124756,0.221109,2.230452,-3.689965,-1.518565
1515632321093,-0.069632,0.027965,0.248082,2.161909,-3.675573,-1.528357
1515632321104,-0.145961,-0.145439,0.292907,2.04391,-3.661332,-1.482349
1515632321114,-0.173275,-0.270264,0.278461,1.901371,-3.596272,-1.391405
1515632321125,-0.176474,-0.270609,0.275126,1.697837,-3.511966,-1.290809
1515632321136,-0.17182,-0.290034,0.249625,1.461808,-3.478626,-1.213362
1515632321146,-0.184165,-0.277983,0.230926,1.260246,-3.475512,-1.127391
1515632321157,-0.222289,-0.195718,0.194168,1.128376,-3.472238,-1.040118
1515632321168,-0.222392,-0.196663,0.197376,1.05719,-3.451849,-0.963687
1515632321178,-0.221351,-0.144773,0.195136,1.022907,-3.449553,-0.888435
1515632321189,-0.216902,-0.089706,0.200789,0.988701,-3.455738,-0.819262
1515632321200,-0.228531,-0.047476,0.210442,0.961955,-3.444933,-0.754925
1515632321210,-0.23702,-0.017025,0.22418,0.941272,-3.400161,-0.717274
1515632321221,-0.245442,-0.005443,0.249197,0.934476,-3.349296,-0.679602
1515632321232,-0.254075,-0.008362,0.269322,0.906381,-3.326353,-0.648048
1515632321243,-0.332995,-0.044319,0.260132,0.841326,-3.280482,-0.593451
1515632321264,-0.390943,-0.117234,0.244422,0.60042,-2.983011,-0.394393
1515632321253,-0.396198,-0.117649,0.239516,0.732471,-3.153529,-0.504851
1515632321275,-0.382229,-0.156367,0.25103,0.458169,-2.806465,-0.26937
1515632321296,-0.330193,-0.175979,0.215247,0.130053,-2.537088,-0.046153
1515632321285,-0.337854,-0.176294,0.208146,0.304802,-2.662664,-0.154099
1515632321307,-0.303836,-0.161174,0.198614,-0.077629,-2.410354,0.028964
1515632321317,-0.298888,-0.129939,0.202736,-0.220926,-2.25315,0.071393
1515632321328,-0.304588,-0.085426,0.19344,-0.327459,-2.097047,0.089582
1515632321339,-0.303213,-0.050683,0.185751,-0.416588,-2.047562,0.094361
1515632321349,-0.278753,-0.044175,0.169558,-0.478348,-2.087712,0.112473
1515632321360,-0.243486,-0.051371,0.164299,-0.466896,-2.096193,0.148914
1515632321371,-0.152911,-0.047554,0.212691,-0.34487,-1.99411,0.167352
1515632321381,-0.103613,-0.000657,0.126579,-0.092683,-1.849298,0.172625
1515632321392,-0.0948,0.000408,0.129474,0.234701,-1.755218,0.177958
1515632321403,-0.105618,-0.016125,-0.037859,0.463928,-1.741364,0.191614
1515632321413,-0.168685,-0.102953,-0.420953,0.411836,-1.719621,0.119913
1515632321424,-0.162306,-0.102338,-0.418944,0.07416,-1.631785,-0.091759
1515632321435,-0.206931,-0.118157,-0.444148,-0.264913,-1.245901,-0.138075
1515632321445,-0.281236,-0.143026,-0.32395,-0.393986,-0.685115,-0.007921
1515632321456,-0.279063,-0.239588,-0.165277,-0.442664,-0.333789,0.067546
1515632321467,-0.164757,-0.314645,-0.098882,-0.454354,-0.301096,0.07484
1515632321477,-0.020285,-0.32743,-0.096815,-0.422838,-0.57125,-0.01031
1515632321488,0.149993,-0.33807,-0.0887,-0.42204,-0.948087,-0.16479
1515632321499,0.309854,-0.366317,-0.093067,-0.456906,-1.308077,-0.261013
1515632321509,0.511502,-0.314599,-0.039763,-0.459583,-1.580735,-0.344993
1515632321531,0.615018,-0.09273,0.065245,-0.21912,-1.980067,-0.468827
1515632321520,0.610377,-0.090658,0.059176,-0.377908,-1.790179,-0.417895
1515632321542,0.554291,0.100157,0.089469,-0.016745,-2.230471,-0.495457
1515632321563,0.336789,0.398187,0.116181,0.367981,-2.761635,-0.536618
1515632321552,0.328923,0.39749,0.114823,0.213792,-2.514752,-0.514787
1515632321574,0.226272,0.448438,0.114665,0.447732,-2.897172,-0.575469
1515632321584,0.13171,0.431678,0.106074,0.441818,-2.941994,-0.631369
1515632321595,0.039405,0.361161,0.102453,0.390796,-2.898442,-0.688481
1515632321606,-0.041603,0.282161,0.113956,0.325738,-2.697373,-0.722431
1515632321616,-0.122341,0.212574,0.137781,0.273337,-2.348421,-0.735622
1515632321627,-0.20399,0.152134,0.167301,0.26269,-1.994545,-0.717182
1515632321638,-0.309526,0.085735,0.220484,0.26661,-1.713351,-0.708488
1515632321648,-0.367566,0.034948,0.206771,0.248528,-1.526751,-0.692599
1515632321659,-0.367045,0.035217,0.206365,0.209794,-1.444436,-0.671947
1515632321670,-0.366172,-0.010285,0.183716,0.142723,-1.456728,-0.646537
1515632321680,-0.332982,-0.064929,0.154575,0.052982,-1.484825,-0.626024
1515632321691,-0.200376,-0.132121,0.12309,-0.024543,-1.458341,-0.623676
1515632321702,-0.143428,-0.116022,0.111478,-0.035022,-1.417145,-0.640663
1515632321712,-0.14287,-0.116752,0.113038,0.017904,-1.381867,-0.651502
1515632321723,-0.110925,-0.072699,0.091888,0.134336,-1.364628,-0.653773
1515632321734,-0.104997,-0.015957,0.071529,0.221811,-1.370495,-0.639094
1515632321744,-0.118365,0.033872,0.058184,0.287714,-1.37522,-0.594081
1515632321755,-0.139956,0.068398,0.048838,0.316686,-1.360656,-0.522385
1515632321766,-0.16606,0.081096,0.043045,0.322735,-1.331591,-0.465281
1515632321776,-0.21893,0.043046,0.049225,0.318745,-1.313452,-0.415483
1515632321798,-0.232063,-0.032862,0.066505,0.322156,-1.269828,-0.389947
1515632321787,-0.234427,-0.033997,0.068276,0.314837,-1.302566,-0.394836
1515632321809,-0.214528,-0.05589,0.078643,0.333134,-1.218887,-0.405686
1515632321819,-0.184673,-0.051934,0.092583,0.330335,-1.184931,-0.444528
1515632321830,-0.151628,-0.030523,0.094606,0.307387,-1.164342,-0.50162
1515632321841,-0.137308,0.024539,0.076785,0.283133,-1.138906,-0.561139
1515632321851,-0.137833,0.025228,0.075263,0.265249,-1.11831,-0.610938
1515632321862,-0.153872,0.041424,0.063001,0.261577,-1.130414,-0.648598
1515632321873,-0.177754,0.041838,0.05935,0.264261,-1.146149,-0.671678
1515632321883,-0.206572,0.033481,0.061425,0.270445,-1.12795,-0.67773
1515632321894,-0.238463,0.02109,0.063037,0.267227,-1.049184,-0.664323
1515632321905,-0.272785,0.01495,0.075831,0.242228,-0.942593,-0.649711
1515632321915,-0.270865,0.047177,0.091673,0.215812,-0.817819,-0.643589
1515632321926,-0.273726,0.047408,0.090523,0.197162,-0.7112,-0.649613
1515632321937,-0.264585,0.07306,0.091552,0.195266,-0.633717,-0.668989
1515632321947,-0.254532,0.100119,0.089244,0.204018,-0.620368,-0.664111
1515632321958,-0.24212,0.121285,0.073963,0.211071,-0.703981,-0.664158
1515632321969,-0.238297,0.122571,0.056622,0.163978,-0.822828,-0.726232
1515632321990,-0.206927,0.082334,0.029999,0.059711,-0.62789,-0.790596
1515632321979,-0.202395,0.083098,0.029656,0.086993,-0.853257,-0.802857
1515632322001,-0.158481,0.086442,0.049241,0.17339,-0.442228,-0.728394
1515632322011,-0.103408,0.062008,0.123312,0.339662,-0.624883,-0.691875
1515632322022,-0.123542,0.019295,0.196108,0.411951,-0.783523,-0.644528
1515632322033,-0.20401,0.017678,0.169161,0.380659,-0.683015,-0.616569
1515632322044,-0.277462,0.046589,0.171054,0.278345,-0.574178,-0.603266
1515632322065,-0.401598,0.023918,0.158781,-0.128852,-0.089179,-0.475942
1515632322054,-0.397526,0.025017,0.157818,0.106924,-0.387948,-0.563282
1515632322076,-0.421323,0.006148,0.100025,-0.304917,0.046123,-0.417782
1515632322086,-0.40991,-0.008249,0.031066,-0.366639,-0.144304,-0.424059
1515632322097,-0.41709,-0.02514,-0.055638,-0.396645,-0.338288,-0.440014
1515632322108,-0.381058,-0.061194,-0.155261,-0.448102,-0.242608,-0.514093
1515632322118,0.189262,-0.260766,-0.435258,-0.347847,-0.101691,-0.649886
1515632322129,0.185058,-0.262999,-0.432321,-0.206733,-0.455314,-0.594082
1515632322140,0.697161,-0.607443,-0.182238,-0.045022,-0.258658,-0.492951
1515632322150,0.942318,-0.790228,0.146719,0.253395,-0.477317,-0.535226
1515632322161,0.785278,-0.401153,0.20109,0.546085,-0.92026,-0.508437
1515632322172,0.077613,0.25118,-0.157958,0.611166,-1.573466,-0.398282
1515632322182,-0.37312,-0.001315,-0.130243,0.553128,-1.756666,-0.321971
1515632322193,-0.368912,0.000546,-0.132462,0.515592,-1.373793,-0.258613
1515632322204,-0.424379,-0.252999,-0.040418,0.518293,-0.805376,-0.212081
1515632322214,-0.339823,-0.479479,-0.063864,0.408481,-0.417831,-0.135452
1515632322225,-0.220181,-0.674083,-0.213157,0.096992,-0.154372,-0.068876
1515632322236,-0.075373,-0.788389,-0.286439,-0.244381,0.053312,-0.076453
1515632322246,0.09487,-0.721284,-0.245204,-0.39834,0.140334,-0.246605
1515632322268,0.298287,-0.140114,-0.145538,-0.28195,-0.079529,-0.942459
1515632322257,0.306229,-0.137092,-0.148548,-0.392868,0.117523,-0.558715
1515632322278,0.329984,0.085496,-0.175166,-0.146531,-0.328664,-1.292203
1515632322289,0.338405,0.244412,-0.201324,0.000981,-0.520896,-1.504667
1515632322300,0.392522,0.369493,-0.136824,0.161812,-0.656262,-1.519128
1515632322311,0.437467,0.337261,-0.077476,0.306126,-0.7966,-1.402457
1515632322321,0.463627,0.262217,-0.038826,0.465413,-0.915133,-1.215318
1515632322332,0.448799,0.172902,-0.01308,0.623342,-1.020272,-1.047593
1515632322343,0.407749,0.105144,0.000959,0.734579,-1.144893,-0.924875
1515632322353,0.33184,0.087308,0.029846,0.755697,-1.246656,-0.871477
1515632322364,0.228896,0.107056,0.073948,0.728318,-1.303652,-0.878831
1515632322375,0.107322,0.144022,0.128216,0.717013,-1.309673,-0.943209
1515632322385,-0.010451,0.182869,0.155408,0.73974,-1.292571,-1.03546
1515632322396,-0.092891,0.196318,0.159568,0.751932,-1.226985,-1.150763
1515632322407,-0.141061,0.180806,0.147754,0.730926,-1.133629,-1.250305
1515632322417,-0.150254,0.145334,0.131115,0.694962,-1.073066,-1.300098
1515632322428,-0.133509,0.105024,0.120041,0.666426,-0.99677,-1.290365
1515632322439,-0.048831,0.062223,0.11218,0.673644,-0.954345,-1.256322
1515632322449,0.004427,0.043319,0.116572,0.697439,-0.930107,-1.140903
1515632322460,-0.001054,0.043051,0.112927,0.723026,-0.972588,-0.959953
1515632322471,0.025848,0.037557,0.129013,0.723581,-1.055148,-0.728055
1515632322481,0.023785,0.032132,0.150769,0.720207,-1.123175,-0.493722
1515632322492,0.004099,0.011385,0.172958,0.720496,-1.170553,-0.315234
1515632322503,-0.026534,-0.020324,0.177845,0.676097,-1.174365,-0.192635
1515632322513,-0.078831,-0.035073,0.182179,0.585883,-1.15525,-0.068861
1515632322524,-0.205987,0.007158,0.221724,0.494828,-1.037975,0.054972
1515632322535,-0.201407,0.009284,0.220213,0.451407,-0.856319,0.127903
1515632322545,-0.224698,0.012878,0.232318,0.477626,-0.664775,0.153567
1515632322556,-0.246447,0.000956,0.214628,0.500364,-0.504701,0.102698
1515632322567,-0.274666,-0.033825,0.162012,0.48045,-0.394414,0.044455
1515632322578,-0.27387,-0.03852,0.117734,0.449741,-0.355665,-0.007777
1515632322588,-0.252571,-0.028142,0.086921,0.410348,-0.342422,-0.011461
1515632322599,-0.20863,-0.004904,0.049315,0.367156,-0.332852,0.028567
1515632322610,-0.174761,0.028916,0.046685,0.332997,-0.345102,0.106237
1515632322620,-0.147427,0.073888,0.062185,0.325495,-0.362132,0.174223
1515632322631,-0.12383,0.097468,0.092918,0.34006,-0.438484,0.216694
1515632322642,-0.133901,0.097666,0.110996,0.340954,-0.542716,0.215411
1515632322652,-0.154662,0.080292,0.111047,0.280835,-0.621608,0.171564
1515632322663,-0.161637,0.006372,0.100971,0.15294,-0.626708,0.105822
1515632322674,-0.159115,0.006587,0.102283,-0.019834,-0.568875,0.021849
1515632322684,-0.156188,-0.020434,0.090987,-0.138064,-0.514527,-0.099703
1515632322695,-0.149747,-0.022223,0.075811,-0.187852,-0.464893,-0.185955
1515632322706,-0.101429,0.029926,0.050957,-0.183906,-0.474519,-0.278252
1515632322727,-0.116548,0.040334,0.09586,-0.103994,-0.622119,-0.404548
1515632322716,-0.115019,0.041832,0.093124,-0.141446,-0.543454,-0.358395
1515632322738,-0.149412,0.022822,0.131802,-0.084643,-0.660848,-0.421551
1515632322748,-0.175887,-0.000349,0.16931,-0.094604,-0.681475,-0.421577
1515632322759,-0.229715,-0.024342,0.1917,-0.131401,-0.675499,-0.422834
1515632322770,-0.284754,-0.049219,0.190984,-0.170176,-0.587113,-0.41918
1515632322780,-0.318983,-0.084071,0.178168,-0.186593,-0.446562,-0.409392
1515632322791,-0.320137,-0.12429,0.133436,-0.158158,-0.214992,-0.42013
1515632322812,-0.2382,-0.161963,-0.012041,-0.317113,-0.010602,-0.304825
1515632322802,-0.234956,-0.159868,-0.01467,-0.173955,0.001926,-0.421219
1515632322823,-0.270166,-0.161407,-0.065043,-0.557201,0.326763,0.054562
1515632322834,-0.316438,-0.338562,-0.145584,-0.846616,1.095484,0.433606
1515632322845,-0.131812,-0.379371,-0.10786,-1.062444,1.72149,0.607413
1515632322855,0.088162,-0.306567,-0.03837,-1.124506,1.863129,0.645077
1515632322866,0.227086,-0.227373,-0.005653,-1.006053,1.641578,0.681509
1515632322877,0.368285,-0.199812,0.015586,-0.764704,1.276095,0.693713
1515632322887,0.530456,-0.187104,0.018611,-0.447086,0.882914,0.703564
1515632322898,0.669914,-0.13079,0.004924,-0.032954,0.464497,0.723236
1515632322909,0.769885,-0.022006,-0.026395,0.467536,0.173559,0.7176
1515632322919,0.81685,0.119068,-0.078886,0.934679,0.085018,0.612476
1515632322930,0.811365,0.258925,-0.145232,1.267064,0.051955,0.452571
1515632322951,0.659558,0.314047,-0.175613,1.450338,-0.03862,0.439385
1515632322941,0.655306,0.307303,-0.161681,1.449016,-0.028899,0.396885
1515632322962,0.504253,0.179241,-0.158363,1.283976,0.000967,0.478063
1515632322973,0.147823,-0.210371,-0.174452,0.960501,0.038981,0.512898
1515632322994,-0.08274,-0.395969,-0.233546,-0.074439,0.152979,0.457023
1515632322983,-0.086828,-0.397375,-0.232467,0.493829,0.081542,0.502624
1515632323005,-0.0969,-0.436284,-0.231488,-0.633363,0.310438,0.494071
1515632323015,0.025772,-0.375201,-0.241798,-1.020785,0.709459,0.575216
1515632323026,0.250471,-0.216369,-0.195535,-1.090514,1.146751,0.710219
1515632323037,0.427211,-0.10242,-0.069055,-0.905887,1.182254,0.822201
1515632323047,0.488826,-0.071003,0.033066,-0.626793,0.84715,0.849045
1515632323058,0.449912,-0.055142,0.020464,-0.38206,0.387176,0.801683
