time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515639589,0.494175,1.111742,-0.755222,-5.341596,-1.301307,1.073864
1515639589,0.438924,0.961205,-0.81282,-5.713444,-0.83471,1.661899
1515639589,0.365519,0.845619,-0.879211,-5.950301,-0.19263,2.11531
1515639589,0.239214,0.756266,-0.886711,-5.925702,0.69381,2.397123
1515639589,0.120384,0.704941,-0.869551,-5.603086,1.797343,2.431555
1515639589,0.011895,0.665711,-0.84199,-5.017959,3.035748,2.270494
1515639589,-0.106381,0.570689,-0.803512,-4.271605,4.277611,1.929358
1515639589,-0.205034,0.444054,-0.809955,-3.569176,5.411243,1.368155
1515639589,-0.268201,0.337167,-0.871458,-3.02859,6.476331,0.606176
1515639589,-0.312562,0.222019,-0.954187,-2.653692,7.219357,-0.177426
1515639589,-0.32946,0.09438,-1.04491,-2.278006,7.451568,-0.806367
1515639589,-0.345226,-0.037335,-1.104048,-1.912177,7.178846,-1.081267
1515639589,-0.388522,-0.151045,-1.188758,-1.555824,6.362891,-0.992686
1515639589,-0.409442,-0.239379,-1.259666,-1.196005,5.09646,-0.620205
1515639589,-0.407728,-0.31757,-1.29625,-0.823274,3.609627,-0.095087
1515639589,-0.384894,-0.389536,-1.286118,-0.399183,2.224138,0.418734
1515639589,-0.340674,-0.403686,-1.234369,0.083245,1.202025,0.750672
1515639589,-0.273028,-0.344343,-1.141423,0.594966,0.557249,0.776047
1515639589,-0.194584,-0.253578,-1.043037,1.087675,0.20745,0.582989
1515639589,-0.157521,-0.178619,-0.929905,1.573269,0.033325,0.276559
1515639589,-0.129137,-0.142264,-0.815044,1.953924,-0.119025,-0.052224
1515639589,-0.119125,-0.162283,-0.754643,2.114778,-0.299403,-0.298068
1515639589,-0.118761,-0.21913,-0.738395,2.092058,-0.492932,-0.368152
1515639589,-0.126168,-0.270832,-0.711987,1.938713,-0.870463,-0.286585
1515639589,-0.114305,-0.268984,-0.75873,1.615514,-1.248105,-0.118751
1515639589,-0.116111,-0.249246,-0.755999,1.21026,-1.537985,0.067522
1515639589,-0.11574,-0.254607,-0.738817,0.738092,-1.763212,0.181531
1515639589,-0.105314,-0.241128,-0.762689,0.269887,-1.851055,0.217202
1515639589,-0.101501,-0.195644,-0.760834,-0.076721,-1.810433,0.190552
1515639589,-0.085873,-0.138835,-0.756363,-0.227282,-1.714378,0.126902
1515639589,-0.084708,-0.089706,-0.753377,-0.163888,-1.534177,0.076482
1515639589,-0.082868,-0.066405,-0.73774,0.048859,-1.33072,-0.002556
1515639589,-0.070605,-0.046383,-0.742231,0.313795,-1.114028,-0.162541
1515639589,-0.065682,-0.04244,-0.749909,0.592333,-0.868503,-0.337325
1515639589,-0.063181,-0.095154,-0.747083,0.864551,-0.629523,-0.456704
1515639589,-0.069231,-0.153109,-0.737564,1.10586,-0.394114,-0.484429
1515639589,-0.083124,-0.216309,-0.726015,1.343291,-0.19405,-0.408887
1515639589,-0.094798,-0.263513,-0.720309,1.583516,-0.057937,-0.264307
1515639589,-0.10935,-0.256858,-0.723205,1.837183,0.016501,-0.085852
1515639589,-0.113986,-0.240661,-0.72591,2.067043,0.0121,0.092274
1515639589,-0.119143,-0.238332,-0.733276,2.245697,-0.000054,0.282075
1515639589,-0.12383,-0.211074,-0.732633,2.409393,-0.013334,0.456935
1515639589,-0.120488,-0.181077,-0.720956,2.554733,-0.118108,0.597303
1515639589,-0.11334,-0.163357,-0.730461,2.660221,-0.30171,0.697894
1515639589,-0.110408,-0.096264,-0.757747,2.756888,-0.462777,0.6877
1515639589,-0.094194,0.02728,-0.748033,2.898915,-0.571141,0.528488
1515639589,-0.08155,0.099548,-0.763938,3.0491,-0.752653,0.290099
1515639589,-0.058924,0.139028,-0.789989,3.2529,-1.065616,-0.001031
1515639589,-0.055993,0.25445,-0.806908,3.489293,-1.097995,-0.136443
1515639589,-0.058315,0.493482,-0.78558,3.951807,-1.080525,-0.105237
1515639589,0.013963,0.63957,-0.67684,4.517104,-1.297735,0.032749
1515639589,0.084331,0.64085,-0.597604,4.900922,-1.530931,0.197238
1515639589,0.158596,0.587384,-0.523659,4.975638,-1.514919,0.358312
1515639589,0.221852,0.496073,-0.467194,4.814394,-1.298223,0.531809
1515639589,0.281826,0.41636,-0.414713,4.542773,-1.048142,0.714984
1515639589,0.322768,0.394595,-0.415816,4.168785,-0.709369,0.917653
1515639589,0.348729,0.477368,-0.467392,3.798707,-0.444932,1.080579
1515639589,0.369624,0.638253,-0.527739,3.58809,-0.427252,1.193554
1515639589,0.357551,0.800167,-0.572084,3.572399,-0.455281,1.323496
1515639589,0.321162,0.913517,-0.565348,3.765453,-0.413004,1.459149
1515639589,0.300254,0.979838,-0.493286,4.116973,-0.406913,1.537163
1515639589,0.272994,1.019597,-0.428425,4.539713,-0.366224,1.546055
1515639589,0.26495,1.063459,-0.358874,4.902359,-0.414924,1.425565
1515639589,0.274768,1.125296,-0.346957,5.068081,-0.546371,1.187382
1515639589,0.304832,1.21682,-0.354028,5.095101,-0.701848,0.881878
1515639590,0.357777,1.268275,-0.286505,5.02664,-0.821581,0.512504
1515639590,0.411866,1.257591,-0.179169,4.869806,-0.863172,0.162589
1515639590,0.438932,1.157248,-0.05595,4.650987,-0.788395,-0.070685
1515639590,0.453795,0.996762,0.063055,4.413964,-0.702356,-0.153604
1515639590,0.443744,0.847049,0.156401,4.133518,-0.537236,-0.048599
1515639590,0.415571,0.730149,0.21138,3.87094,-0.337145,0.153564
1515639590,0.40151,0.676862,0.286803,3.655213,-0.228296,0.382037
1515639590,0.3425,0.647569,0.316066,3.36064,-0.029668,0.681192
1515639590,0.25519,0.634663,0.301672,3.095594,0.097967,0.942766
1515639590,0.221264,0.61361,0.359752,2.932255,-0.019196,1.082943
1515639590,0.171766,0.57012,0.413177,2.775968,-0.206322,1.137554
1515639590,0.127639,0.542146,0.429714,2.645365,-0.400608,1.130315
1515639590,0.100653,0.519941,0.461918,2.582687,-0.660289,1.05675
1515639590,0.094069,0.513305,0.50294,2.592837,-0.940657,0.911712
1515639590,0.108017,0.532381,0.536223,2.61963,-1.177213,0.714618
1515639590,0.131083,0.543474,0.564952,2.66592,-1.332767,0.488009
1515639590,0.167514,0.510886,0.616256,2.753788,-1.477511,0.289181
1515639590,0.176668,0.459095,0.675381,2.80529,-1.395094,0.183994
1515639590,0.180889,0.425862,0.729018,2.809076,-1.237594,0.146249
1515639590,0.211203,0.402617,0.769333,2.735457,-1.139122,0.150873
1515639590,0.241316,0.383584,0.783339,2.528074,-1.126632,0.215855
1515639590,0.253323,0.348078,0.756653,2.162766,-1.134289,0.32439
1515639590,0.265556,0.296288,0.728342,1.696897,-1.127715,0.469181
1515639590,0.274738,0.225749,0.711334,1.19129,-1.09809,0.664149
1515639590,0.258767,0.165601,0.691496,0.681734,-1.102475,0.841924
1515639590,0.241861,0.150922,0.659891,0.187568,-1.042913,0.995441
1515639590,0.19545,0.182179,0.625069,-0.234049,-0.972281,1.141576
1515639590,0.168361,0.201373,0.615848,-0.57906,-0.979791,1.239462
1515639590,0.164851,0.218227,0.598351,-0.886486,-1.009292,1.278642
1515639590,0.166772,0.242413,0.580307,-1.187183,-0.963204,1.296806
1515639590,0.159829,0.244353,0.562879,-1.49409,-0.830883,1.259879
1515639590,0.163354,0.223914,0.553871,-1.78675,-0.629177,1.146481
1515639590,0.162894,0.208957,0.567696,-2.035964,-0.393077,0.979936
1515639590,0.163479,0.197507,0.584298,-2.229772,-0.14276,0.778293
1515639590,0.151048,0.173497,0.595199,-2.387278,0.110941,0.585211
1515639590,0.126264,0.158083,0.58367,-2.519932,0.337103,0.405889
1515639590,0.118269,0.175804,0.564937,-2.611777,0.543243,0.248893
1515639590,0.131192,0.212271,0.558488,-2.642807,0.650757,0.122446
1515639590,0.142882,0.233467,0.564968,-2.637703,0.672197,0.059636
1515639590,0.143057,0.234454,0.559637,-2.631955,0.629756,0.036019
1515639590,0.154462,0.241509,0.550202,-2.626981,0.558513,0.044264
1515639590,0.155554,0.243377,0.554014,-2.619619,0.461735,0.059867
1515639590,0.16292,0.241186,0.554434,-2.629653,0.397745,0.115041
1515639590,0.151373,0.248668,0.546988,-2.658141,0.366482,0.232172
1515639590,0.137317,0.284457,0.52436,-2.728339,0.340237,0.373821
1515639590,0.134689,0.372199,0.501817,-2.805042,0.323507,0.518699
1515639590,0.10784,0.467467,0.49157,-2.940578,0.424428,0.693875
1515639590,0.07682,0.559381,0.45062,-3.136235,0.553771,0.851018
1515639590,0.056872,0.645498,0.400558,-3.349381,0.609805,0.926832
1515639590,0.044362,0.715508,0.36893,-3.561536,0.559704,0.909472
1515639590,0.019359,0.755053,0.333464,-3.785289,0.490543,0.828067
1515639590,0.010489,0.791212,0.289464,-4.057948,0.612655,0.694106
1515639590,0.003409,0.831159,0.250314,-4.362935,0.86871,0.496698
1515639590,-0.013442,0.864265,0.192697,-4.639448,1.161161,0.260001
1515639590,-0.031299,0.849184,0.144226,-4.850816,1.347665,0.017584
1515639590,-0.04606,0.783754,0.08758,-4.969365,1.55057,-0.18741
1515639590,-0.041172,0.729135,0.042573,-5.013584,1.803771,-0.342062
1515639590,-0.022359,0.681792,-0.022468,-5.036239,2.039969,-0.442398
1515639590,-0.016778,0.642602,-0.117717,-5.034549,2.189141,-0.565463
1515639590,0.002398,0.620879,-0.215485,-4.947012,2.185876,-0.792516
1515639590,0.005235,0.595767,-0.298869,-4.721633,2.072855,-1.032729
1515639590,0.024962,0.59193,-0.358431,-4.263619,1.770886,-1.301301
1515639590,0.10528,0.609123,-0.376189,-3.636018,1.171077,-1.586984
1515639590,0.206555,0.683388,-0.421605,-3.025475,0.461481,-1.80382
1515639590,0.319858,0.855139,-0.480891,-2.547813,-0.312933,-1.912241
1515639590,0.410794,0.980541,-0.502289,-2.26316,-1.006055,-1.774164
1515639590,0.465154,0.908683,-0.483173,-2.284658,-1.413219,-1.420806
1515639590,0.507408,0.754143,-0.49047,-2.633538,-1.552484,-0.922615
1515639590,0.535375,0.619656,-0.51095,-3.196475,-1.432588,-0.34459
1515639590,0.525561,0.497249,-0.528474,-3.89063,-1.006066,0.225013
1515639590,0.513787,0.395221,-0.548824,-4.5345,-0.482261,0.69055
1515639590,0.478352,0.319693,-0.570953,-4.994447,0.021581,1.038822
1515639590,0.4115,0.272958,-0.589077,-5.173625,0.545401,1.263648
1515639590,0.329767,0.23106,-0.606987,-5.110207,1.058169,1.349957
1515639590,0.244737,0.207187,-0.647224,-4.843785,1.567022,1.327605
1515639590,0.158282,0.182128,-0.684377,-4.425553,2.064164,1.228524
1515639590,0.100066,0.134679,-0.712841,-3.899539,2.463137,1.074728
1515639590,0.054373,0.076583,-0.750939,-3.34041,2.753809,0.924775
1515639590,0.007307,0.025179,-0.795532,-2.823393,2.982464,0.820397
1515639590,-0.028962,-0.018973,-0.83993,-2.373225,3.055411,0.744148
1515639590,-0.045257,-0.062972,-0.882629,-1.994073,2.959917,0.668254
1515639590,-0.05346,-0.106047,-0.915057,-1.691374,2.817117,0.627316
1515639590,-0.076665,-0.15347,-0.936487,-1.447414,2.673854,0.640716
1515639590,-0.101505,-0.199306,-0.95855,-1.225335,2.476102,0.709322
1515639590,-0.124059,-0.234112,-0.974454,-0.975686,2.192298,0.809579
1515639590,-0.144836,-0.252755,-0.985839,-0.712989,1.886185,0.930007
1515639590,-0.176715,-0.221068,-0.989943,-0.436813,1.622679,1.05701
1515639590,-0.201716,-0.161387,-0.973049,-0.145791,1.259378,1.144174
1515639590,-0.235943,-0.110885,-0.942431,0.143989,0.802576,1.192584
1515639590,-0.287594,-0.095632,-0.902148,0.406518,0.395848,1.134579
1515639590,-0.311961,-0.091688,-0.839435,0.61567,0.194437,0.906797
1515639590,-0.348306,-0.084225,-0.791781,0.675344,0.086976,0.606826
1515639590,-0.380586,-0.078451,-0.811491,0.628411,-0.043515,0.347224
1515639590,-0.421629,-0.071828,-0.814975,0.538166,-0.219182,0.203623
1515639590,-0.477706,-0.071559,-0.819355,0.41812,-0.40164,0.166587
1515639590,-0.502009,-0.042911,-0.842323,0.24927,-0.616435,0.197628
1515639590,-0.509985,0.00764,-0.871401,0.086732,-0.929097,0.257063
1515639590,-0.519292,0.041315,-0.872038,-0.042917,-1.216095,0.343272
1515639590,-0.546952,0.038405,-0.857279,-0.130784,-1.403004,0.47574
1515639591,-0.565147,0.013761,-0.842052,-0.152011,-1.521442,0.592519
1515639591,-0.572182,-0.013213,-0.829297,-0.118633,-1.544769,0.646811
1515639591,-0.58343,-0.03221,-0.812176,-0.004675,-1.510941,0.556386
1515639591,-0.589116,-0.036794,-0.804794,0.179365,-1.439165,0.320094
1515639591,-0.585302,-0.020159,-0.802924,0.435183,-1.389192,0.030443
1515639591,-0.586212,-0.001213,-0.807359,0.738868,-1.314596,-0.20898
1515639591,-0.575008,0.021827,-0.809363,1.098359,-1.370663,-0.373211
1515639591,-0.548143,0.038194,-0.80558,1.481567,-1.552316,-0.431326
1515639591,-0.517459,0.055699,-0.806226,1.835935,-1.841678,-0.43232
1515639591,-0.466009,0.099284,-0.788055,2.163387,-2.11196,-0.471627
1515639591,-0.387912,0.133555,-0.734468,2.423858,-2.309145,-0.552247
1515639591,-0.314642,0.139398,-0.685887,2.55792,-2.472029,-0.60614
1515639591,-0.253644,0.132659,-0.667782,2.584606,-2.579261,-0.618285
1515639591,-0.191682,0.1367,-0.655002,2.537921,-2.612523,-0.606714
1515639591,-0.13637,0.176119,-0.654864,2.464026,-2.594884,-0.597082
1515639591,-0.074509,0.243287,-0.656301,2.422372,-2.59621,-0.586447
1515639591,-0.013835,0.270851,-0.647319,2.417219,-2.613358,-0.540676
1515639591,0.04055,0.250147,-0.647826,2.443626,-2.577265,-0.444573
1515639591,0.099426,0.209159,-0.63739,2.505594,-2.463315,-0.359868
1515639591,0.162189,0.200419,-0.630124,2.602899,-2.250135,-0.328051
1515639591,0.236602,0.285701,-0.626558,2.81398,-1.986046,-0.418574
1515639591,0.340839,0.413597,-0.585902,3.135568,-1.663662,-0.612219
1515639591,0.425533,0.530812,-0.557244,3.500822,-1.326123,-0.803643
1515639591,0.48575,0.616962,-0.541117,3.863373,-0.927117,-0.91594
1515639591,0.52496,0.669766,-0.528519,4.163598,-0.594752,-0.882489
1515639591,0.527993,0.689112,-0.542522,4.440452,-0.488252,-0.717754
1515639591,0.525783,0.724807,-0.535505,4.699681,-0.433084,-0.471147
1515639591,0.539612,0.805762,-0.504356,4.923747,-0.388716,-0.240591
1515639591,0.56084,0.877061,-0.45208,5.071498,-0.411603,-0.089229
1515639591,0.5534,0.917732,-0.417739,5.09318,-0.440333,-0.026436
1515639591,0.551188,0.948334,-0.404686,4.992305,-0.506776,-0.057666
1515639591,0.558233,0.950619,-0.399464,4.831146,-0.639386,-0.139296
1515639591,0.571759,0.941876,-0.387312,4.737322,-0.885315,-0.261862
1515639591,0.573739,0.937162,-0.325699,4.697017,-1.029958,-0.359474
1515639591,0.54519,0.923868,-0.283395,4.557561,-0.754279,-0.344572
1515639591,0.549867,0.937209,-0.236701,4.424702,-0.496695,-0.310553
1515639591,0.591967,0.883742,-0.137499,4.328674,-0.399495,-0.270764
1515639591,0.579237,0.761111,-0.033817,4.193967,-0.277155,-0.159466
1515639591,0.535241,0.623012,0.050225,4.040137,-0.164587,-0.011972
1515639591,0.481708,0.508888,0.122583,3.913851,-0.137942,0.112805
1515639591,0.422385,0.442529,0.186559,3.847513,-0.235208,0.166757
1515639591,0.368162,0.426044,0.234768,3.81626,-0.428841,0.123323
1515639591,0.338809,0.438553,0.2544,3.766001,-0.651082,-0.021517
1515639591,0.314595,0.474753,0.234942,3.653834,-0.658936,-0.125011
1515639591,0.275956,0.562406,0.226899,3.601994,-0.494327,-0.152091
1515639591,0.294304,0.629645,0.313384,3.738304,-0.448804,-0.185958
1515639591,0.320715,0.590081,0.456738,3.930196,-0.40409,-0.193151
1515639591,0.334971,0.525461,0.571291,4.055895,-0.362007,-0.142817
1515639591,0.353991,0.466111,0.655701,4.080529,-0.364168,-0.064991
1515639591,0.370349,0.411215,0.720153,3.977173,-0.389429,0.027607
1515639591,0.369119,0.370103,0.777782,3.773374,-0.414196,0.121228
1515639591,0.349027,0.326473,0.83415,3.503489,-0.456337,0.201952
1515639591,0.326801,0.278324,0.884478,3.180629,-0.546556,0.245145
1515639591,0.297396,0.245521,0.914635,2.768328,-0.557617,0.329124
1515639591,0.250032,0.261656,0.904871,2.259178,-0.387472,0.453228
1515639591,0.252617,0.319768,0.895276,1.741459,-0.32579,0.551308
1515639591,0.254555,0.368974,0.885037,1.217532,-0.394904,0.632873
1515639591,0.232394,0.414301,0.872604,0.689729,-0.503469,0.746256
1515639591,0.212537,0.442291,0.869138,0.155014,-0.670558,0.853002
1515639591,0.205618,0.421864,0.861954,-0.407157,-0.870768,0.961737
1515639591,0.206222,0.371764,0.84557,-0.957699,-1.057131,1.090788
1515639591,0.211625,0.323921,0.846473,-1.447932,-1.181512,1.239307
1515639591,0.212411,0.308032,0.839049,-1.905137,-1.185578,1.409645
1515639591,0.206999,0.331152,0.813636,-2.274096,-1.146514,1.540753
1515639591,0.21318,0.366836,0.791495,-2.554758,-1.071655,1.585695
1515639591,0.199917,0.409529,0.765,-2.792463,-0.912402,1.571296
1515639591,0.185218,0.45259,0.732617,-2.956918,-0.708903,1.461165
1515639591,0.193738,0.480264,0.721539,-3.041319,-0.50154,1.25194
1515639591,0.185744,0.500688,0.712761,-3.065387,-0.238426,0.990726
1515639591,0.173795,0.505239,0.692852,-3.065046,0.151395,0.72897
1515639591,0.166741,0.511054,0.665619,-3.053583,0.605124,0.451485
1515639591,0.176196,0.5226,0.628183,-3.036995,0.97066,0.153393
1515639591,0.166705,0.527305,0.58581,-3.034171,1.325414,-0.107431
1515639591,0.149213,0.519666,0.544587,-3.04631,1.683125,-0.309622
1515639591,0.13513,0.529107,0.503145,-3.060643,1.939686,-0.46318
1515639591,0.106444,0.568306,0.448043,-3.093129,2.087575,-0.575606
1515639591,0.070577,0.603637,0.384454,-3.196153,2.239184,-0.639017
1515639591,0.042206,0.664442,0.298692,-3.35345,2.368181,-0.707869
1515639591,0.014945,0.731101,0.225755,-3.550853,2.444921,-0.808928
1515639591,-0.005436,0.76349,0.14758,-3.789721,2.498109,-0.951682
1515639591,-0.014374,0.74606,0.078248,-4.01464,2.545015,-1.101917
1515639591,-0.016209,0.715303,0.033281,-4.199908,2.582463,-1.202066
1515639591,-0.021625,0.69022,-0.011708,-4.328389,2.607306,-1.231881
1515639591,-0.024013,0.681688,-0.053647,-4.388375,2.622899,-1.225451
1515639591,-0.027404,0.680631,-0.081993,-4.39523,2.559063,-1.225706
1515639591,-0.040667,0.643427,-0.133358,-4.401169,2.399594,-1.263661
1515639591,-0.03479,0.667398,-0.213929,-4.329477,2.163182,-1.411695
1515639591,0.023753,0.758825,-0.222726,-4.096215,1.78967,-1.658279
1515639591,0.107995,0.842041,-0.222853,-3.841216,1.378032,-1.919931
1515639591,0.196757,0.99524,-0.326717,-3.777202,1.052262,-2.074722
1515639591,0.289856,1.194462,-0.494557,-3.944477,0.782325,-2.109998
1515639591,0.384695,1.306272,-0.64839,-4.35624,0.608483,-1.993623
1515639591,0.450746,1.296379,-0.776195,-4.877555,0.608104,-1.740151
1515639591,0.487424,1.135408,-0.810891,-5.319863,0.615579,-1.463152
1515639591,0.480001,0.862744,-0.782647,-5.617536,0.69404,-1.168741
1515639591,0.413844,0.615082,-0.753083,-5.731608,0.904191,-0.802289
1515639591,0.343263,0.448592,-0.710107,-5.579576,1.109509,-0.445325
1515639591,0.295265,0.310759,-0.644855,-5.242288,1.381871,-0.109325
1515639591,0.230011,0.188161,-0.628045,-4.80565,1.652864,0.145697
1515639592,0.160142,0.081638,-0.637487,-4.295596,1.839503,0.263956
1515639592,0.102317,-0.013001,-0.652299,-3.73538,1.917153,0.266667
1515639592,0.046377,-0.095325,-0.665389,-3.14823,1.859004,0.193154
1515639592,-0.003345,-0.172936,-0.676857,-2.573068,1.713645,0.086233
1515639592,-0.034769,-0.231094,-0.688403,-2.032215,1.469278,-0.056278
1515639592,-0.04075,-0.257791,-0.693585,-1.553984,1.179988,-0.240574
1515639592,-0.03866,-0.252079,-0.681123,-1.147651,0.921155,-0.440774
1515639592,-0.024688,-0.24843,-0.669847,-0.857545,0.74876,-0.601242
1515639592,0.00438,-0.248784,-0.669265,-0.648632,0.576888,-0.723365
1515639592,0.047079,-0.256023,-0.656717,-0.497494,0.41523,-0.800695
1515639592,0.086658,-0.279714,-0.643088,-0.373478,0.297937,-0.819229
1515639592,0.116179,-0.307588,-0.612734,-0.244438,0.216673,-0.76939
1515639592,0.130319,-0.337204,-0.58454,-0.149498,0.238237,-0.658387
1515639592,0.140575,-0.33445,-0.570984,-0.095657,0.311622,-0.524809
1515639592,0.167063,-0.310997,-0.559163,-0.075582,0.341223,-0.395686
1515639592,0.182779,-0.287386,-0.550346,-0.098974,0.336516,-0.251794
1515639592,0.173182,-0.283592,-0.545687,-0.174803,0.342037,-0.063113
1515639592,0.152812,-0.287934,-0.550996,-0.309664,0.375872,0.152304
1515639592,0.125138,-0.273391,-0.570516,-0.513778,0.389105,0.367607
1515639592,0.095561,-0.247271,-0.60906,-0.762313,0.354294,0.554979
1515639592,0.060688,-0.226209,-0.655899,-0.997547,0.268592,0.705906
1515639592,0.017925,-0.216127,-0.697082,-1.202708,0.165075,0.815198
1515639592,-0.037025,-0.202602,-0.750329,-1.364191,0.073578,0.893644
1515639592,-0.087014,-0.181854,-0.800983,-1.435941,-0.018349,0.918826
1515639592,-0.122636,-0.166264,-0.83171,-1.425438,-0.109716,0.904606
1515639592,-0.158049,-0.155656,-0.866382,-1.329718,-0.175032,0.872406
1515639592,-0.185365,-0.154536,-0.88695,-1.145253,-0.136684,0.841732
1515639592,-0.203954,-0.148193,-0.898619,-0.898273,-0.044771,0.800644
1515639592,-0.225551,-0.13701,-0.915259,-0.588142,-0.074741,0.731377
1515639592,-0.242496,-0.122656,-0.941626,-0.201384,-0.186009,0.595723
1515639592,-0.239497,-0.10978,-0.927868,0.243936,-0.277727,0.428193
1515639592,-0.2409,-0.102364,-0.909026,0.689681,-0.411014,0.301006
1515639592,-0.26058,-0.106756,-0.905434,1.092194,-0.599999,0.242872
1515639592,-0.264513,-0.113558,-0.889681,1.399037,-0.838518,0.21221
1515639592,-0.249299,-0.125376,-0.868374,1.585672,-1.130932,0.197266
1515639592,-0.230843,-0.122008,-0.862611,1.70715,-1.426839,0.154563
1515639592,-0.195876,-0.087634,-0.833934,1.764919,-1.656064,0.086509
1515639592,-0.158224,-0.038832,-0.81483,1.760719,-1.776142,0.027386
1515639592,-0.122891,0.007351,-0.791426,1.743257,-1.849553,-0.002767
1515639592,-0.09134,0.014947,-0.751503,1.72698,-1.933639,-0.009506
1515639592,-0.059593,0.003003,-0.721724,1.720462,-2.031541,0.001825
1515639592,-0.024581,-0.010166,-0.696328,1.721519,-2.137974,0.040841
1515639592,0.01302,-0.022042,-0.675371,1.719297,-2.235948,0.094817
1515639592,0.049105,-0.026811,-0.653748,1.711438,-2.304138,0.138254
1515639592,0.072244,-0.020212,-0.641122,1.70455,-2.363774,0.1572
1515639592,0.071208,0.015674,-0.650639,1.662326,-2.303588,0.236307
1515639592,0.07608,0.108981,-0.664864,1.657113,-2.201787,0.352915
1515639592,0.11493,0.192435,-0.641818,1.7512,-2.309022,0.515639
1515639592,0.132352,0.239084,-0.629072,1.936253,-2.53915,0.700301
1515639592,0.187227,0.280533,-0.61934,2.170739,-2.691232,0.829865
1515639592,0.233701,0.343566,-0.617523,2.433597,-2.7973,0.903123
1515639592,0.26121,0.426997,-0.618214,2.727097,-2.981687,0.886532
1515639592,0.383513,0.736618,-0.656648,3.236509,-3.080085,0.543104
1515639592,0.309405,0.543152,-0.641925,2.993521,-3.134093,0.766647
1515639592,0.469503,0.940583,-0.610153,3.475739,-2.971756,0.271804
1515639592,0.541244,1.03597,-0.531991,3.721672,-2.780602,0.072265
1515639592,0.591158,1.030898,-0.446447,3.933912,-2.525045,-0.003366
1515639592,0.621743,1.004682,-0.382184,4.090081,-2.214632,-0.0223
1515639592,0.67314,0.984629,-0.329807,4.187932,-1.95233,-0.078769
1515639592,0.713061,0.970762,-0.317804,4.206014,-1.726724,-0.106645
1515639592,0.712662,0.929065,-0.310083,4.215532,-1.494967,-0.047076
1515639592,0.706941,0.872753,-0.270193,4.246465,-1.263284,0.102054
1515639592,0.696854,0.831707,-0.220068,4.357593,-1.035486,0.289583
1515639592,0.68447,0.758763,-0.147998,4.521204,-0.821181,0.465359
1515639592,0.654814,0.673302,-0.096348,4.671623,-0.679234,0.623778
1515639592,0.611758,0.638792,-0.076794,4.797058,-0.605461,0.770187
1515639592,0.569609,0.637045,-0.034534,4.922253,-0.618791,0.869338
1515639592,0.529489,0.623425,0.020396,4.995909,-0.720479,0.876427
1515639592,0.49775,0.636276,0.04811,4.97898,-0.850174,0.811935
1515639592,0.451733,0.666905,0.084335,4.9061,-0.940814,0.733712
1515639592,0.414936,0.670273,0.144986,4.806557,-1.036904,0.647994
1515639592,0.399243,0.658613,0.187492,4.657103,-1.167174,0.506683
1515639592,0.396097,0.637077,0.218362,4.535586,-1.3153,0.332261
1515639592,0.401097,0.636341,0.283186,4.555728,-1.416893,0.159157
1515639592,0.392407,0.658306,0.395319,4.661114,-1.380972,0.060206
1515639592,0.41081,0.707661,0.497535,4.821824,-1.20973,-0.010455
1515639592,0.462512,0.728651,0.611673,4.92063,-1.045254,-0.070514
1515639592,0.482678,0.715154,0.679215,4.89118,-0.875252,-0.081576
1515639592,0.471797,0.686836,0.745774,4.773925,-0.683524,-0.042484
1515639592,0.458851,0.615977,0.836144,4.576597,-0.497628,0.016798
1515639592,0.434041,0.51959,0.906982,4.286871,-0.368644,0.088605
1515639592,0.390158,0.413739,0.963378,3.916307,-0.276328,0.182615
1515639592,0.35383,0.327598,0.997001,3.469934,-0.18977,0.27763
1515639592,0.311654,0.284233,1.014119,2.968071,-0.109939,0.386452
1515639592,0.262109,0.284467,1.008245,2.409474,-0.018782,0.514481
1515639592,0.218689,0.325678,0.985146,1.811785,0.026451,0.630581
1515639592,0.179499,0.36566,0.948702,1.210634,-0.12184,0.72458
1515639592,0.140571,0.396537,0.89018,0.624947,-0.321132,0.836505
1515639592,0.093259,0.418388,0.847523,0.024959,-0.365398,1.020472
1515639592,0.07649,0.450122,0.80849,-0.529677,-0.349794,1.18125
1515639592,0.103656,0.453024,0.801776,-0.989582,-0.409024,1.283137
1515639592,0.112986,0.428332,0.797637,-1.40385,-0.43814,1.352118
1515639592,0.11783,0.422708,0.77074,-1.784572,-0.403164,1.379795
1515639592,0.125633,0.44239,0.738625,-2.120939,-0.316791,1.36399
1515639592,0.13694,0.47475,0.705215,-2.378766,-0.177775,1.312187
1515639592,0.128796,0.50983,0.692678,-2.557102,0.026611,1.241496
1515639592,0.102606,0.531704,0.683259,-2.674887,0.265457,1.134724
1515639592,0.081022,0.546902,0.656113,-2.758228,0.4749,0.950029
1515639592,0.048853,0.562285,0.620227,-2.808248,0.662284,0.727948
1515639593,0.028272,0.596014,0.58669,-2.837485,0.798817,0.472625
1515639593,0.03759,0.649705,0.540449,-2.86615,0.874823,0.177614
1515639593,0.055145,0.729648,0.499671,-2.886385,0.9636,-0.102419
1515639593,0.060104,0.796008,0.482346,-2.937847,1.077695,-0.368504
1515639593,0.085758,0.813021,0.448328,-3.115315,1.185647,-0.590966
1515639593,0.085335,0.80138,0.379535,-3.452647,1.254269,-0.75396
1515639593,0.076249,0.790971,0.30145,-3.92623,1.272027,-0.871381
1515639593,0.057548,0.803687,0.212702,-4.490813,1.200878,-0.938031
