time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515664223812,-19.889145,10.853836,1.7658997,-0.27412415,-0.6452484,-0.7531891
1515664223836,-16.426727,16.106094,3.4169464,-0.7689209,-0.044158936,0.30480957
1515664223858,-1.2969055,25.529022,17.5681,-0.41583252,0.7352905,-0.47096252
1515664223880,4.5918274,25.753952,22.731812,1.7844696,1.6344604,-1.8270874
1515664223902,14.842682,25.720444,19.039688,3.2261047,2.3112946,-2.6786346
1515664223924,37.84967,29.618362,21.954147,4.2315826,2.2111206,-3.9797668
1515664223945,64.1779,33.789047,23.145782,4.6591797,2.4811249,-5.885666
1515664223967,70.38489,17.89592,16.960327,2.954895,3.765152,-7.693802
1515664223990,62.577103,5.7068787,13.574478,2.237732,3.542801,-7.7891083
1515664224012,43.99205,-6.8769684,12.425934,1.4460602,3.6087646,-7.972351
1515664224036,18.343384,-18.84108,8.015961,1.3312073,4.7278748,-5.940628
1515664224059,6.702301,-24.26561,1.861618,2.6250153,4.6350403,-3.8111725
1515664224080,4.228119,-30.664017,-0.67477417,3.8785095,3.8677826,-2.1752777
1515664224102,3.8213348,-38.086563,-8.212173,4.4954834,4.0510406,-1.0879364
1515664224125,-11.787048,-45.19803,-32.279175,4.1448517,2.9075165,0.346344
1515664224147,-11.392227,-43.893936,-31.381866,-0.60765076,-0.9030304,4.93515
1515664224169,12.7369995,-35.21756,-7.585251,-3.6790771,-1.4112701,7.361496
1515664224191,17.441284,-29.108688,-3.2925262,-2.0590515,-2.718521,6.6480103
1515664224217,18.807587,-27.007797,-10.291534,-0.88864136,-4.520569,6.9045715
1515664224240,29.130219,-22.470993,-7.307678,-3.1903687,-4.1100616,7.3639374
1515664224263,32.45865,-21.690933,0.6053772,-5.4847717,-3.2096558,6.8691406
1515664224286,43.17131,-23.655441,7.0588226,-5.1585846,-3.9487915,7.6302795
1515664224318,78.34581,16.493729,17.52504,-4.3827667,-2.0722198,9.641235
1515664224340,71.37073,21.231522,18.752548,-4.4145355,-0.46200562,4.949814
1515664224361,39.06761,17.01297,12.624527,-1.8098297,-1.2341156,2.9461823
1515664224383,26.737396,20.97548,6.817154,-1.7658386,-0.2127533,2.3499756
1515664224405,15.3714905,22.320251,3.0939178,-1.7792816,0.19039917,1.1160278
1515664224427,3.493515,20.006393,-5.190033,-0.97416687,-0.2994995,-0.4245453
1515664224451,-8.714661,15.960129,-10.107285,-1.2429504,-1.3807373,-1.256546
1515664224482,-10.351349,18.295517,4.4865417,-4.40477,-0.79797363,0.24739075
1515664224505,8.982651,30.147171,29.788254,-1.9100189,-0.079589844,-0.8252716
1515664224529,4.1611176,28.201813,27.08197,2.463745,0.21481323,-2.7629242
1515664224556,6.111267,25.478775,23.901901,3.5608673,1.1604309,-3.195404
1515664224583,35.70331,25.406998,20.705093,4.0837555,2.2184448,-4.795883
1515664224605,57.076004,24.882965,28.510483,3.8125305,3.2911224,-6.2228546
1515664224627,71.53104,12.088547,30.872192,5.0366974,4.4358826,-7.615631
1515664224651,76.04152,-0.5264282,15.16571,7.026886,3.0797577,-8.786026
1515664224674,67.623566,-4.443466,1.7754669,5.5962677,2.3687134,-9.383453
1515664224697,39.864426,-17.81456,11.332413,-1.1036682,4.9184723,-8.825119
1515664224718,19.89154,-30.273987,14.818756,0.62750244,6.1621857,-6.844696
1515664224741,16.443481,-44.16194,5.6279144,5.383667,4.591034,-5.7634735
1515664224764,5.9653015,-53.381485,-18.405594,4.98172,4.539734,-5.221039
1515664224787,-20.896515,-59.74878,-37.457245,0.61650085,2.704712,-0.49661255
1515664224811,0.39482117,-46.999832,-15.421738,-3.0449982,0.4151764,4.940033
1515664224836,12.136398,-38.69673,-5.6446686,-2.8385162,-1.2133484,5.88443
1515664224860,16.053452,-32.51129,-9.580856,-1.0193787,-2.8920135,7.0414124
1515664224882,25.170105,-25.636703,-14.969498,-1.8147125,-3.789978,7.7951965
1515664224904,34.12883,-23.018951,-10.073776,-3.914856,-3.7191162,7.5520935
1515664224926,46.731827,-28.529633,1.8664093,-5.907486,-3.554184,9.12323
1515664224950,78.34581,-1.9692993,21.413376,-5.5507507,-3.6030579,12.026047
1515664224974,78.34581,26.210983,28.630127,-5.29541,-0.38990784,6.0530243
1515664224997,44.185867,16.022339,15.728027,-1.7328644,-1.884079,3.676773
1515664225020,33.62155,22.054642,8.987442,-1.5288239,-1.0997314,3.2308502
1515664225043,17.070404,21.116653,6.8889313,-2.3253937,-0.32270813,1.6389313
1515664225073,-2.8809662,17.312073,-1.6701965,-0.29855347,-1.184021,0.4453125
1515664225097,-9.097519,18.754944,-4.926819,-0.70170593,-1.1473694,0.84480286
1515664225120,0.20578003,27.364319,8.154739,-1.6192322,-0.7808533,1.0964966
1515664225143,7.1736755,33.41577,20.039886,0.9011688,-0.6110382,-0.62734985
1515664225165,4.0343018,31.465622,18.355347,3.121048,0.058441162,-2.0848694
1515664225190,7.240677,30.293137,13.040878,3.8137665,0.5935669,-2.8814392
1515664225217,25.39502,32.071,18.455841,3.43013,0.6094513,-4.778763
1515664225242,45.521057,24.808792,26.026733,3.0404053,1.876358,-6.4769745
1515664225277,78.17352,8.535202,34.65526,4.671417,2.9685974,-8.125076
1515664225305,78.34581,-5.11586,14.766113,4.5919952,2.1585846,-9.618027
1515664225327,68.08299,-17.022537,15.479172,0.67515564,3.2654724,-10.063965
1515664225350,33.523453,-32.41078,22.600204,0.22065735,5.250778,-8.374313
1515664225372,16.72583,-37.390244,15.991241,3.326294,5.6221924,-5.8905487
1515664225394,15.713669,-42.943985,-2.395218,4.951187,5.7382507,-3.593689
1515664225418,6.924835,-63.53183,-28.031921,3.3592682,6.3320007,-3.2442932
1515664225443,-22.760529,-68.054276,-65.39105,1.3788452,1.321701,1.8515167
1515664225470,12.854248,-51.19684,-29.273788,-3.1573944,-2.6769714,7.058502
1515664225491,26.120056,-40.29753,-10.693527,-1.431076,-5.0324707,7.872177
1515664225514,34.449463,-31.06363,-8.975479,-0.89230347,-4.8247833,8.669968
1515664225536,44.126053,-21.188446,-4.5296173,-2.6222687,-3.9573517,8.963181
1515664225559,48.567123,-19.58525,4.0295105,-3.0425415,-3.9487915,8.344986
1515664225582,61.01219,-17.371887,12.583847,-3.6094208,-3.9695587,10.024872
1515664225614,78.34581,9.207581,24.717865,-4.630783,-1.8083344,10.223999
1515664225641,58.02356,20.394028,21.296127,-1.8525848,-0.76742554,5.360306
1515664225666,39.15854,21.973297,10.600204,-2.4353485,0.4151764,3.0964508
1515664225688,24.914078,22.628922,13.036102,-2.761551,1.2435303,1.7244568
1515664225709,11.538193,19.369904,3.9194489,-0.9228668,0.8220215,0.20341492
1515664225732,-0.62931824,14.000412,-4.5918274,-1.0804596,0.68395996,-0.25715637
1515664225755,-10.265213,13.514664,-3.8907318,-2.44635,0.79759216,0.058029175
1515664225778,-8.214554,17.644669,0.6963043,-3.0156708,1.2007599,0.52227783
1515664225802,-2.5124664,30.396027,15.019745,-1.4164276,1.3656769,-0.3915558
1515664225824,-2.6057892,31.635513,16.424332,1.3031158,2.3882751,-1.3237305
1515664225845,0.91645813,32.32704,4.197006,3.2578735,1.6124878,-2.408615
1515664225867,10.4566345,32.243286,7.5637054,1.6488647,2.3968353,-3.4947357
1515664225891,26.553146,29.867218,19.183258,0.7679901,3.2618103,-4.7201233
1515664225913,44.21936,20.104492,35.588455,2.8559113,3.652771,-5.6290894
1515664225935,74.110504,15.603592,43.54219,6.1301575,3.5269318,-5.9223175
1515664225957,78.34581,1.4931183,24.847076,6.589508,3.537918,-7.9833527
1515664225979,78.34581,-11.779861,22.164719,4.043442,4.0742645,-9.420105
1515664226001,56.796036,-25.354355,18.764511,2.9964294,5.0846252,-9.021835
1515664226022,30.53241,-30.238098,12.82074,3.3971558,5.3595123,-7.2100067
1515664226043,17.192429,-34.68158,8.401199,4.921875,4.8134003,-5.6156464
1515664226065,14.318649,-38.945587,-3.5605164,5.9102325,4.5715027,-4.33284
1515664226095,-5.81456,-51.71608,-34.966324,3.7917633,4.810959,-3.8404846
1515664226119,-9.456436,-53.910294,-39.749573,3.4631195,4.687561,-3.6437836
1515664226142,8.106888,-50.536423,-15.651459,-4.0443573,-2.1088715,7.256424
1515664226164,24.160324,-35.234314,-2.9072723,-1.2808228,-4.4350586,7.2552032
1515664226185,23.933014,-28.101318,-7.630707,-0.48669434,-4.223694,7.641266
1515664226207,32.305496,-19.362717,-5.6398773,-2.0321808,-3.540741,8.143402
1515664226233,34.315475,-13.962128,-1.3280182,-3.6387482,-2.7515106,6.727417
1515664226254,37.09114,-19.243088,2.9216309,-4.547714,-2.5658112,7.6913605
1515664226275,74.00522,1.9094696,15.302109,-4.386444,-2.7038574,9.5447235
1515664226296,78.34581,21.310486,22.806,-4.8567963,-1.7667999,6.3889923
1515664226318,54.092148,18.94397,22.02832,-4.7065277,-0.48641968,3.7317505
1515664226339,36.552765,17.273788,17.632706,-2.6552734,-0.7136688,2.3194275
1515664226359,21.355942,18.190247,10.030716,-2.0859375,-0.27752686,1.7305756
1515664226380,15.340393,20.071,9.413361,-1.9405518,0.3040161,1.1331482
1515664226403,4.187439,16.97229,4.508072,-0.41706848,0.10487366,0.028701782
1515664226424,-6.214157,15.010178,-3.3403778,0.8193054,-0.33370972,-0.054351807
1515664226445,-8.6237335,18.558731,-6.4055786,0.30984497,-0.53041077,0.08001709
1515664226466,-7.176071,23.014175,1.0049896,-0.76524353,-0.16511536,-0.15454102
1515664226487,-0.44506836,25.92862,11.263016,-0.18858337,0.4176178,-0.6762085
1515664226509,4.421936,27.716064,15.156143,2.2621613,0.40785217,-2.0750885
1515664226530,1.2179413,22.834702,11.456833,3.1833496,0.6729584,-3.0549164
1515664226551,11.23909,21.851257,15.077179,3.107605,1.3473663,-3.4580994
1515664226573,30.151962,22.789246,22.880173,4.1375275,1.5831604,-4.497772
1515664226594,53.448486,24.301514,24.727432,4.9976044,1.4841919,-5.7256165
1515664226617,69.50194,12.052643,22.753357,3.775879,2.5251007,-7.2466583
1515664226639,67.537415,-0.36131287,24.856644,3.0721588,3.0822144,-7.9625854
1515664226660,52.431534,-11.392227,19.444077,3.0782776,3.1335297,-8.311996
1515664226682,30.917664,-19.5374,13.074387,2.2487335,4.0681458,-7.186798
1515664226704,13.019348,-23.466415,6.8004,2.15831,4.9123535,-5.210037
1515664226726,5.403,-27.12265,-0.31825256,3.1515808,4.404114,-3.4470978
1515664226747,2.9407806,-34.803604,-8.128418,4.093521,3.6014404,-2.05188
1515664226769,-0.62931824,-43.774292,-24.186646,3.4533386,3.624649,-1.1404724
1515664226796,-11.638687,-47.19365,-38.986267,-0.17515564,-0.6538086,2.5478973
1515664226819,9.808182,-39.146576,-11.9808655,-4.103012,-1.4405975,5.827011
1515664226843,14.653641,-31.93222,-2.050644,-2.7639923,-2.4680786,5.560669
1515664226864,15.888336,-28.321442,-3.259018,-1.1232147,-3.7093353,6.4940796
1515664226885,22.753357,-23.260635,-3.694519,-1.6680908,-3.436905,7.382263
1515664226907,27.622742,-21.2052,-0.50727844,-2.787201,-2.766159,7.4470215
1515664226929,32.032715,-25.799408,2.239685,-2.8030853,-2.9139862,8.382858
1515664226950,52.16353,-27.78067,9.202789,-1.9784393,-3.2059784,10.992462
1515664226973,78.34581,-3.8644104,14.945572,-2.2765198,-0.8847046,11.593552
1515664226994,74.73503,10.392029,11.559723,-3.01445,0.7694855,7.4983215
1515664227016,54.010788,14.993423,9.834503,-1.8684692,-0.01852417,4.7360077
1515664227038,38.36174,21.39183,9.705292,-2.3950195,0.9160919,3.0353699
1515664227060,25.820953,25.797028,6.857834,-2.6015015,1.9362488,0.8289337
1515664227083,7.9417725,19.99443,-0.6269226,-1.702301,1.5257416,-1.2907562
1515664227105,-4.512863,15.893127,-3.7782745,-1.7511902,0.7682648,-1.836853
1515664227126,-8.645264,16.37648,4.7760773,-2.5526428,1.0101624,-1.2882996
1515664227147,-3.0604248,21.808182,12.667603,-1.3993378,1.1543427,-0.72021484
1515664227169,8.252853,30.130417,15.014969,1.3079987,1.1262207,-1.5583038
1515664227191,8.350952,30.369705,7.7838593,2.473526,1.156784,-2.9058533
1515664227213,11.686554,25.9693,10.892136,2.0373688,1.4292145,-4.0384064
1515664227236,24.90689,20.75534,16.436295,2.368454,1.7932892,-4.852066
1515664227258,44.1093,14.402405,22.959137,3.6659393,1.95578,-5.7989197
1515664227280,60.43074,7.594818,25.670197,4.067871,2.961258,-6.9839935
1515664227306,71.339615,-9.152542,24.897324,5.615799,2.7401276,-6.8825836
1515664227329,67.70732,-14.924042,16.814362,5.5009613,2.1561432,-6.891144
1515664227352,43.903503,-23.23909,14.689545,3.1894684,3.0113525,-6.1483307
1515664227375,20.48256,-29.917465,14.282761,4.629883,2.3479462,-4.8251953
1515664227397,8.559128,-31.81018,5.391037,7.216263,0.9197693,-3.807495
1515664227428,-0.87338257,-33.913483,-16.905289,4.8522186,2.7376862,-3.3725586
1515664227451,-17.513062,-44.494537,-31.657043,-0.084747314,3.3986359,-2.886322
1515664227473,-15.464813,-45.899124,-11.71286,-2.1482391,-0.45465088,1.0427399
1515664227494,2.423935,-35.540604,1.0911255,-1.0230255,-0.71855164,3.8600311
1515664227515,8.327026,-31.350769,-2.8283234,-0.3070984,-0.9213562,4.731125
1515664227537,12.5336,-26.203796,-6.4654083,-1.1036682,-1.1021729,5.302887
1515664227559,11.564514,-25.35675,-5.5034943,-2.7273407,-1.0203094,5.762253
1515664227581,13.308884,-27.797424,-7.434494,-4.3033752,-1.2011414,6.9302216
1515664227603,27.483963,-26.452652,2.7302094,-4.7944946,-1.9976959,7.729233
1515664227625,42.774094,-24.22493,7.348358,-3.6949615,-2.5071716,8.21669
1515664227652,71.20323,-8.346161,13.423737,-4.5806885,-1.9121857,9.65834
1515664227675,71.65787,11.085953,25.426132,-4.722412,-0.16021729,7.225891
1515664227697,55.805405,18.604202,13.639084,-2.9020538,-0.088150024,4.336502
1515664227718,37.210785,21.198013,10.004395,-4.4218903,0.95518494,2.1642761
1515664227739,23.497513,23.425735,14.624939,-4.3888855,1.4316559,0.56869507
1515664227760,10.425522,20.705093,10.325027,-2.205658,0.9148865,-0.65179443
1515664227781,0.43310547,17.871994,5.6398773,-0.8947449,0.6888428,-1.1465912
1515664227802,-7.412964,17.010574,5.3527374,-0.85076904,1.1677551,-1.1099396
1515664227823,-6.776474,21.171692,6.2285156,-0.45492554,1.2667389,-0.47828674
1515664227845,4.6013947,32.982666,11.449661,-0.22402954,0.94418335,-0.60902405
1515664227867,11.880371,36.61975,21.188446,0.8290863,1.9484558,-2.8838806
1515664227890,10.200607,26.13919,19.274185,2.3489075,2.611847,-4.1947937
1515664227913,22.935211,19.422546,16.508087,3.1418152,2.8354187,-5.184387
1515664227936,46.2437,15.548569,23.471191,3.6439362,3.245926,-6.2790375
1515664227959,70.23892,10.54039,27.952957,3.736786,3.8628998,-7.1550293
1515664227983,78.34581,-4.6707916,23.380264,3.5657501,4.9257965,-8.107986
1515664228005,76.742615,-11.62912,21.628723,3.775879,4.6154785,-8.67363
1515664228027,56.33423,-21.975677,16.125229,3.9664764,4.810959,-8.150726
1515664228050,33.34398,-25.23471,10.289139,4.086197,4.897705,-6.2875977
1515664228073,16.450653,-27.620346,6.6352997,5.2114105,4.692444,-4.4391327
1515664228096,12.605392,-31.33641,-1.7036896,6.9157104,3.6466522,-3.1269836
1515664228118,8.269592,-40.740204,-17.149368,4.4209595,5.182358,-3.5533905
1515664228141,-17.97728,-55.87001,-33.166916,1.1760406,6.2794647,-2.7824707
1515664228164,-29.27858,-57.81299,-39.153763,-0.54411316,0.038894653,3.8026123
1515664228186,5.654236,-46.18387,-15.814163,-2.5758514,-2.1540833,7.8953857
1515664228209,18.549164,-36.851868,-6.4630127,-2.8788452,-2.5413666,7.5166473
1515664228233,21.9039,-36.299118,-4.852646,-3.1964874,-3.6177063,7.8282013
1515664228255,29.761932,-35.93541,-2.8881378,-4.0993347,-3.728897,8.583221
1515664228279,48.90451,-29.826538,11.595627,-4.578247,-3.179123,8.841003
1515664228301,65.79544,-18.53241,15.003006,-3.6411896,-2.6586456,9.2478485
1515664228325,78.34581,6.9511566,9.923035,-4.6686707,-1.6947021,9.08902
1515664228346,67.59964,9.556931,19.164124,-7.20253,-0.04171753,6.362137
1515664228368,46.08577,11.191238,17.941391,-4.1970825,-1.4796906,4.3047333
1515664228391,34.873,14.976685,13.797012,-3.863556,-1.2170258,3.4812927
1515664228414,21.454056,19.424942,14.833115,-4.6466675,0.24293518,1.613266
1515664228437,8.401199,17.508286,10.9782715,-3.2404633,0.026687622,-0.1777649
1515664228464,-7.5062866,14.120041,7.3651123,-3.2844543,-0.24087524,-0.17041016
1515664228486,-4.532013,21.489944,19.245468,-3.4603882,0.7939148,0.7165375
1515664228508,10.607376,29.867218,28.206589,-0.009017944,0.775589,-0.32925415
1515664228529,7.2550354,28.632523,17.577682,2.1094513,1.4561005,-2.396408
1515664228551,1.3040924,23.447266,12.720245,1.8602295,2.665619,-3.0207062
1515664228578,11.85405,23.253448,13.911865,2.424652,2.8464203,-3.5533905
1515664228601,33.008987,20.504105,22.018753,2.796051,3.001587,-4.845978
1515664228631,77.94859,21.475586,39.88118,4.767914,4.264847,-5.221039
1515664228656,78.34581,-0.80877686,19.57808,5.7807465,4.0950317,-8.0811
1515664228678,64.50093,-17.158936,16.831116,4.0519867,4.8121643,-8.728607
1515664228700,43.307693,-25.27539,12.509674,3.6402588,5.785904,-7.6046295
1515664228723,24.011978,-27.14418,8.358124,4.3427734,5.977707,-6.1153564
1515664228745,17.017761,-33.03531,1.4117584,5.406891,4.938019,-5.495926
1515664228768,8.240875,-42.606598,-8.927628,5.790512,5.121277,-6.0090485
1515664228792,-11.251053,-46.418365,-39.278183,3.6573792,3.9141998,-4.329178
1515664228815,-15.003006,-44.446686,-32.537598,-1.4225464,-0.3801422,0.32435608
1515664228838,9.28894,-38.06981,-2.7637177,-5.384598,-0.82728577,5.0218964
1515664228859,19.472794,-33.315277,4.393219,-2.6283875,-1.3905029,5.172165
1515664228881,13.832901,-32.805603,-12.0837555,1.6024323,-3.361145,4.9082794
1515664228905,13.270599,-33.94937,-21.0018,0.58595276,-3.8473969,6.897232
1515664228927,37.43332,-31.714478,-17.857635,-3.3638458,-3.8180695,9.213638
1515664228952,65.1087,-20.061432,8.197815,-5.15979,-3.4943237,9.883133
1515664228977,78.34581,11.337189,23.499908,-6.2202606,-3.260971,11.096313
1515664229010,62.019577,19.551758,18.257233,-2.5746307,-1.5884247,3.1807556
1515664229033,29.472397,10.674377,7.5397797,-2.6467133,-2.1638489,2.9681702
1515664229055,18.762115,16.010376,11.935394,-4.2752686,-0.7332306,2.9461823
1515664229077,7.2933197,15.9218445,9.662216,-2.2105408,-1.2426758,1.9211426
1515664229102,-4.9794617,16.244873,0.5790558,-0.35353088,-1.6861725,1.123352
1515664229124,-9.808182,17.769104,-1.7682953,-0.86299133,-1.443039,1.3884888
1515664229148,-2.0434723,27.148972,3.225525,-1.3199158,-1.4467163,1.6487122
1515664229170,10.487747,39.416977,19.176086,-1.3480072,-1.4002686,0.21806335
1515664229193,13.832901,38.25406,31.424942,-0.33398438,0.19772339,-2.155716
1515664229215,13.45723,30.4702,29.410187,1.9188538,1.1958771,-3.8807983
1515664229236,18.1017,22.124039,21.355942,3.3238525,1.592926,-5.136734
1515664229259,30.723846,16.634903,16.804794,2.9964294,2.2770996,-6.0090485
1515664229282,51.785477,13.861618,19.468002,2.8827972,3.2422638,-6.96933
1515664229305,70.95915,6.9846497,21.152557,3.3336182,3.7065125,-7.627838
1515664229327,78.34581,-2.416748,13.837692,4.475937,3.6185608,-8.10553
1515664229350,70.44231,-8.216949,3.3523407,3.0868378,2.4346924,-9.005951
1515664229374,34.77011,-22.715073,5.2043915,-0.60887146,4.419998,-7.916168
1515664229396,16.749756,-27.172897,7.9130707,-0.1776123,5.3570557,-5.726837
1515664229418,6.8841553,-31.06601,3.6466675,4.3207703,4.272171,-3.2797089
1515664229441,8.604584,-34.466217,-12.504898,5.9627686,4.1573334,-2.7177277
1515664229464,-6.7908325,-45.0401,-34.70311,3.338501,4.2624054,-2.641983
1515664229487,-15.737595,-49.753967,-35.52864,-0.46472168,-0.14923096,1.897934
1515664229511,9.774673,-41.70691,-16.259232,-3.7572632,-1.1522675,6.150772
1515664229536,24.49533,-33.135803,-7.3124695,-3.0950928,-3.0789337,5.515457
1515664229558,17.249863,-33.954147,-7.738388,-2.2239838,-4.2407837,5.5887604
1515664229582,27.522247,-28.386047,-3.3547363,-3.1476288,-4.078293,7.9137115
1515664229605,45.83931,-18.467804,3.637085,-3.1170654,-3.9500275,7.759781
1515664229629,69.03055,0.13400269,14.194229,-1.7902832,-3.8315125,9.699875
1515664229650,78.34581,18.386444,9.836899,-4.728531,-1.4222717,8.931412
1515664229672,68.20262,26.354553,23.107483,-5.514099,-0.35325623,4.838623
1515664229694,35.882767,16.012772,14.538788,-2.5648499,-1.9182739,2.9608307
1515664229716,24.84468,19.745575,12.732208,-3.4335022,-0.683136,2.706726
1515664229740,15.584457,20.451462,12.591034,-3.3650818,0.29667664,1.6462708
1515664229762,-1.3423767,17.060822,2.0865479,-1.3993378,-0.3447113,-0.29016113
1515664229783,-14.132019,14.129623,-2.074585,-2.363266,-0.79797363,-0.13743591
1515664229805,-16.977081,14.534012,5.7595215,-4.0614624,-0.18222046,0.42330933
1515664229827,-4.113266,21.212372,26.852264,-3.45549,0.220932,1.0598297
1515664229850,6.551544,29.745178,31.391434,1.4533844,1.3400269,-0.4954071
1515664229886,10.578674,26.627335,11.968903,3.893158,2.418808,-2.7384949
1515664229910,24.380478,20.922836,10.155136,3.5730743,1.9521332,-3.8881226
1515664229931,48.437912,23.203201,15.730423,3.0489502,2.3919525,-4.600403
1515664229953,67.925064,16.711472,23.676987,2.7374115,3.7285156,-5.7769165
1515664229976,76.65646,2.6536407,15.495926,4.2584686,2.8586273,-7.086624
1515664229999,60.674805,-7.401001,11.2582245,3.7257996,2.947815,-8.060333
1515664230024,36.35176,-16.058228,5.8815613,2.9243317,3.4487305,-7.1757965
1515664230047,16.244873,-25.012177,-1.8400879,2.0605774,3.9924011,-6.02005
1515664230075,2.897705,-39.802216,1.2346954,3.7795563,4.2037506,-4.511215
1515664230097,-2.2037964,-41.142197,-20.039886,4.6078796,3.420639,-3.1599884
1515664230120,-13.507492,-47.50232,-33.159744,2.0117188,1.889801,-2.0506592
1515664230144,-9.353546,-43.64508,-18.422348,-2.8544006,-0.16265869,3.8979187
1515664230166,10.813171,-33.911087,-4.244873,-2.716339,-1.9781647,5.905197
1515664230188,15.917053,-28.18985,-4.989029,-0.18614197,-3.1241302,5.438492
1515664230209,15.101105,-25.29213,-14.395218,-0.12628174,-3.6030579,5.8245697
1515664230231,20.573486,-24.124435,-13.545776,-1.8611298,-3.681244,6.5466156
1515664230254,30.173492,-25.019348,-6.69751,-3.3357544,-3.4063416,7.286957
1515664230276,51.938614,-20.48735,3.8955078,-3.3003387,-3.667801,9.6961975
1515664230299,78.34581,11.203201,13.131805,-2.6100616,-2.7551727,10.288742
1515664230320,78.32666,28.077377,16.68515,-2.8079834,-0.45100403,4.703018
1515664230342,42.79802,19.446472,3.1704865,-2.7138977,-0.98857117,2.2180328
1515664230367,22.935211,16.555939,9.609573,-4.7089844,-0.22131348,1.9345856
1515664230390,12.543182,18.26442,17.28096,-3.6656342,0.37120056,0.9792023
1515664230413,-1.1533356,15.383453,9.0759735,-0.8947449,0.14274597,-0.10810852
1515664230436,-6.757324,14.823532,-0.42591858,-0.4769287,-0.54507446,-0.412323
1515664230459,-12.423538,14.325836,1.4739838,-1.9723206,-0.09547424,-0.37322998
1515664230487,-6.9583282,21.918259,15.696915,-2.7933197,0.6387634,0.61634827
1515664230511,8.819946,32.867813,30.63771,0.91337585,1.3449097,-1.488678
1515664230534,9.650253,26.292343,21.446869,2.9561005,2.5959625,-3.2381744
1515664230556,14.878571,19.80539,12.698715,3.3556213,3.3338928,-4.092163
1515664230580,32.64528,19.410583,14.794815,3.6476135,3.2422638,-4.7506714
1515664230604,66.857864,19.259827,22.578674,3.9909058,4.0266113,-6.491638
1515664230628,76.82875,5.091934,13.500305,3.7123566,4.2318573,-7.3944855
1515664230653,60.70352,-7.3651123,11.988037,2.5663757,3.6930695,-8.178833
1515664230675,36.78247,-17.290543,8.640488,2.3024902,4.1475677,-6.990097
1515664230699,15.900299,-20.451462,4.9579315,3.0880432,4.267288,-5.013336
1515664230721,5.7188416,-24.098114,-0.8925171,4.304886,3.909317,-3.4104462
1515664230748,-0.15074158,-34.480576,-7.001404,4.3904266,3.5782318,-2.0323334
1515664230770,-7.9178467,-42.934418,-13.921448,3.7917633,4.321045,-1.0268555
1515664230793,-27.187256,-51.31169,-45.509094,1.0477753,1.282608,2.2644653
1515664230815,-5.2450714,-51.098724,-16.407593,-4.1579895,-1.713028,7.31752
1515664230838,14.519653,-42.362534,-0.0047912598,-3.81102,-2.7783813,7.894165
1515664230862,18.965515,-38.9384,-6.65683,-1.3785553,-4.417938,7.7487793
1515664230886,25.569702,-39.091553,-12.509674,-2.2239838,-4.882202,8.46106
1515664230911,42.24768,-37.488358,-2.5914307,-4.815262,-3.5468445,8.958298
1515664230933,53.130234,-41.613586,4.170685,-5.334503,-2.9934082,10.081055
1515664230955,78.34581,-22.092926,17.685349,-4.2276154,-2.3996582,12.161652
1515664230984,78.34581,18.57309,23.787048,-3.5630035,-0.42900085,7.159912
1515664231006,52.125244,17.309677,8.566299,-2.1775665,-0.49742126,2.3511963
1515664231028,26.73262,16.893326,11.550156,-4.5684814,0.6961975,2.0738678
1515664231051,16.407593,21.052048,13.500305,-4.2447205,1.51474,0.9682007
1515664231073,2.1631165,18.809982,6.027527,-2.6442719,0.9222107,-0.6688843
1515664231097,-10.494919,14.110474,1.7491608,-3.0413208,0.031570435,-0.8081665
1515664231119,-9.745972,13.349564,8.571091,-4.3436737,-0.044158936,0.105667114
1515664231144,5.3168488,24.851852,35.475983,-3.8195648,1.0944672,0.6786499
1515664231165,15.462418,32.539993,36.028732,0.90849304,2.7291412,-1.0231781
1515664231186,13.043274,28.974686,14.543579,4.1973877,2.3601837,-3.0414734
1515664231208,12.540787,20.867813,1.9597168,3.290863,2.6497345,-4.2118835
1515664231230,24.576675,13.801804,4.1826477,1.8272247,3.2263794,-4.1483765
1515664231253,45.698135,12.985855,15.275787,2.127777,3.1921692,-4.534424
1515664231274,69.609604,2.773285,22.246078,3.7770996,3.2214966,-5.334656
1515664231297,78.34581,-4.7617188,11.097916,4.9487457,1.9704437,-6.6736603
1515664231327,53.922256,-18.419952,11.736801,1.800354,3.988739,-7.581421
1515664231350,31.491943,-19.95375,7.9082794,3.063614,4.5018616,-5.640091
1515664231373,13.95015,-22.030716,-2.0817566,4.902313,3.700409,-4.9913483
1515664231395,6.793228,-28.553558,-0.78245544,4.9634094,3.3644257,-4.039627
1515664231417,5.9365997,-33.822556,-4.634903,5.004944,4.294159,-3.3395844
1515664231442,-16.634903,-50.75177,-43.49434,4.165619,2.8793945,-2.6908417
1515664231465,-17.312073,-50.28517,-28.043884,-1.8440399,-1.2255859,1.7867584
1515664231488,-6.3218384,-47.373108,-13.124634,-4.55748,-0.5878296,4.51976
1515664231511,14.900101,-34.2724,0.30389404,-1.9552002,-3.339157,5.7854767
1515664231536,19.551758,-24.78247,-7.487137,0.21089172,-4.245682,5.7634735
1515664231563,24.294327,-18.496521,-8.3198395,-1.8928986,-3.2792969,6.2533875
1515664231585,33.152557,-19.204788,-3.0317078,-2.9570312,-2.879776,6.7836304
1515664231607,55.317276,-11.062027,6.809967,-2.9582367,-2.8663483,9.236847
1515664231629,78.34581,25.062424,16.153946,-3.206253,-1.9146271,8.949738
